Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.11ZTS.1126.SM.5LU9X,0.0657650698913398,0,0.120405658531687,0,0.15826578728085,0.255093375003838,0,0,0,0,0.0640357485922474,0,0.0225627352370894,0,0,0.0482725577671825,0.0479001395706993,0,0.0410093550636814,0,0.0501688448331853,0,0.126520728228201,0,0.0412535395845922,1.06840364286103
GTEX.11ZTS.1226.SM.5EQMQ,0.0017308464193694,0,0.00512093943117206,0,0.0716919416199215,0.266101205865989,0.0029744478840092,0,0.0347149993933328,0,0.0338630695564732,0,0.0802609457698428,0.0805960245621523,0.00507728845367134,0.162786287766608,0.0117498768233916,0.0135313225386697,0.124472525348431,0,0.00898878717039102,0,0.0963394913965752,0,0.123988984047794,1.05514686944439
GTEX.11ZTS.1326.SM.5EQMA,0.0775236047481613,0,0.028761498886463,0,0.028129014548713,0.112960699079702,0,0.00570182798105252,0,0,0.0230185042744355,0,0,0,0.00448333319532317,0.305633572838643,0.00341006831725029,0,0.0938316361987908,0,0.0702974278085274,0,0.246248812122938,0,0.130921702420077,1.09787898806299
GTEX.11ZTS.1426.SM.5EQMM,0.09249704527366,0,0.17735700310245,0,0.120407424249892,0,0,0,0,0.0290084712545108,0.0451138412164138,0.020490269241997,0,0.106456587364836,0.000576628956271699,0.105397985058551,0,0,0.0428080356188935,0,0.083496164209015,0,0.17639054445351,0,0.0504680519899988,1.08760586000366
GTEX.11ZTS.1526.SM.5N9G7,0.0407644800924315,0,0.0825932515936873,0,0.304207876877144,0.0339514502231024,0,0,0.00544203752468643,0,0,0,0,0,0,0.154034509934617,0.0455612468098785,0.0125484999061754,0.160242508702802,0,0.0174981712056702,0,0.143155967129807,0,0.0384215978641776,1.07855104106642
GTEX.11ZTS.1926.SM.5CVLA,0,0,0.248454655005476,0,0.243503953836211,0.0382283660406008,0,0,0.020749863400873,0,0,0.0324745607584145,0,0,0,0.145042893705517,0.000806544314367102,0,0.0856602716517877,0,0.0950921844061839,0,0.089986706880569,0,0.0488333702264913,1.08567028716706
GTEX.11ZTS.2326.SM.5EQMY,0.115350017800458,0,0.0730035102368066,0,0.327094005487231,0.103119521663843,0,0,0.0339962242368906,0,0.0219542502149557,0,0,0,0,0.0893918111963771,0.0492027198182691,0,0.0892854721519165,0,0.0694650751436095,0,0.028137392049643,0,0.0287406042898823,1.07021815159234
GTEX.11ZTS.2626.SM.5EGIC,0.0515057753624547,0,0.0233145383162287,0,0.0471116722818258,0.138448084480707,0.00546299191225756,0.00920479029113339,0,0.00823597205273508,0.159934378950913,0,0.122932814981495,0,0,0.0191015149812772,0.0427702179733556,0.0530770972711498,0.131360909101549,0,0.0636069045546446,0,0.123932337488272,0,0.470587318411876,0.882030533247775
GTEX.11ZTS.2726.SM.5EQLU,0.0035134983341345,0,0.0497458680010588,0,0.197998539387542,0.260416676790472,0,0,0.037197542038416,0,0.0356398260470723,0,0,0,0,0.0993590973469525,0,0,0.143233927915648,0,0.0785611254216616,0,0.0943338987170418,0,0.0207009808479857,1.08371644964758
GTEX.11ZTS.3026.SM.5EQM7,0.0417681876005164,0,0.100801726867729,0,0.118132866831049,0.190638416250772,0.0307950730081095,0,0,0,0.127048027207772,0,0.147241740852097,0,0.00605818651880832,0.0315405146183702,0.0658231423401735,0.00826653436337764,0.0571108093195873,0,0.0175216820829029,0,0.0572530921387336,0,0.39962284635456,0.917260864267567
GTEX.11ZTS.3226.SM.5EGID,0.14115958916982,0,0.156721422599301,0,0.436473625868313,0,0,0,0,0,0,0.0302836652325854,0,0,0,0.0303597572907417,0,0,0.0296441074069484,0,0.125240722294364,0,0.0501171101379262,0,0.0229782301888902,1.08872567391857
GTEX.11ZTS.3326.SM.5LU9Y,0.0930963197262366,0,0.188458161114916,0,0.156182844337127,0.0766748122450141,0,0,0.0317338499782689,0,0,0.0139099239101142,0,0,0,0.0530646770325335,0.03656510065153,0,0.0705213579148957,0,0.0840161864928474,0,0.195776766596516,0,0.11388030498435,1.05380272479784
GTEX.11ZTT.0002.SM.5S2PA,0.00116683980546174,0.286680965671673,0.195233912603128,0,0,0,0.270048594364491,0.0407328538025698,0,0,0,0,0,0,0,0.00512003641572794,0,0.147139449964659,0.0227553555988146,0,0.024690576976165,0.00643141479730893,0,0,0.480923963505631,0.879326789381796
GTEX.11ZTT.0006.SM.5N9FX,0,0.0367168540749261,0,0.00681420072317533,0.0193176536227833,0,0.000984225848043194,0,0.0267177430429496,0,0,0,0.122732005928419,0.0331858039147561,0.00591817555998561,0.00144659534969191,0,0,0.00270349898343073,0,0,0.743463242951839,0,0,0.579980109491705,0.868935501885211
GTEX.11ZTT.0008.SM.5S2TZ,0,0,0.132545795003265,0.0168272799237568,0.153530855939992,0,0.0730979326558309,0.0504452026288616,0,0,0,0.0327608915060835,0.0720230479456523,0.039728962719224,0,0.0288014994618551,0,0.0709309175157365,0.0767681544708066,0,0.0998015314034193,0,0.152737928825517,0,-0.0187183465844717,1.10674783614432
GTEX.11ZTT.0426.SM.5EQLK,0.0114104935896859,0,0.0311300714073099,0,0.0945319489910033,0.131282153612775,0,0,0.0162336360974576,0,0.0170434414410673,0,0.0475418889456042,0,0.0163427430074489,0.38721003870361,0.00484344022769029,0,0.0707000686010969,0,0.0402152982143571,0,0.131514777160893,0,0.0898060407040201,1.13700121617729
GTEX.11ZTT.0526.SM.5EQLA,0.0348173130977496,0,0.0522020001350272,0,0.102901362078235,0.0942376253133641,0,0,0,0,0.0275970077109609,0,0.00784243478212441,0,0.00868771340809905,0.415469167389057,0.0114477003164271,0,0.0467163648420456,0,0.0701722969532416,0,0.127909013973668,0,0.128726158179531,1.1218374410472
GTEX.11ZTT.0626.SM.5EQLM,0.0230636593362632,0,0.0189236803885671,0,0.0992152716245989,0.205867806384157,0,0,0,0,0.0980071133628731,0,0.0842297052237064,0.0203085931354087,0.00723635065656649,0.227724095876772,0,0.00171761214158559,0.0741354711182491,0,0.0466314998847485,0,0.0929391408665037,0,0.118246182985159,1.06655858282358
GTEX.11ZTT.0926.SM.5EQMS,0.0264473083552161,0,0.026312859610047,0,0.113172916871459,0.149629142487349,0,0,0.0308474503941084,0,0.0187708811826987,0,0.000173608882081906,0,0.000558776531986389,0.342202192003132,0,0,0.18173848253908,0,0.0545094230055438,0,0.0556369581372971,0,0.0625933967086778,1.11965211254498
GTEX.11ZTT.1026.SM.5EQKF,0.101253046579336,0,0.235380981584635,0,0.267034613436448,0.0633832529742248,0.0182193728061015,0,0.00570052146843039,0,0.0666547526900322,0,0,0,0,0.0849206311392664,0.00608892894863873,0.0102031880202009,0.0796005334973898,0,0.0185325093914757,0,0.0430276674638204,0,0.0788597501607237,1.05763146177764
GTEX.11ZTT.1626.SM.5EQKR,0.0423591471920422,0,0.00649814969455562,0,0.0792064750348601,0.0817859064415777,0,0.00135489589642435,0,0,0.0233653505182363,0,0.0966999448056844,0,0,0.172061984027545,0.0212864411169313,0,0.127794523403224,0,0.0789892984896686,0,0.268597883379252,0,0.0886688287385227,1.11696810397281
GTEX.11ZTT.1726.SM.5EQL4,0.061569639787089,0,0.0516313544136367,0,0.14458998861734,0.171947416635085,0,0,0.0259888037137433,0,0.0307374916020829,0,0.0454494256583769,0,0.00365457300211135,0.344852134176715,0.00382951753943612,0,0.0427506686369548,0,0.05059650417481,0,0.0224024820426186,0,0.0633852209285127,1.11625836559325
GTEX.11ZTT.1826.SM.5CVLN,0.0318561155312239,0,0.082953968084647,0,0.198448144747431,0.0424202131374543,0,0,0.0102631279046874,0,0,0.0136425378323565,0.00686209323430197,0,0,0.293785426432905,0,0,0.0805118098152012,0,0.124302996089339,0,0.114953567190452,0,0.0786221441862809,1.10090836095145
GTEX.11ZTT.2126.SM.5CVLO,0.0290164589422858,0,0.0843658569883365,0,0.164080474379952,0.189048202331816,0,0,0.00553642491657387,0,0.0113496164558844,0,0.00200722662307751,0,0,0.096697271889873,0.101786682774792,0,0.113957072391546,0,0.105196552782794,0,0.0969581595230687,0,0.0875395090768258,1.0531121293484
GTEX.11ZTT.2226.SM.5CVLP,0.0276761046770849,0,0.223840608088187,0,0.0292661450730987,0.228194745391747,0.00228575998821076,0,0,0,0.0233972794110711,0,0.00845536283610853,0,0,0.21161921763679,0.0195577200223136,0.000628331119458523,0.152193499422045,0,0.00977719384315258,0,0.0631080324907328,0,0.119994230717754,1.05656647681973
GTEX.11ZTT.2326.SM.5EQLG,0.0921844605675856,0,0.104505907652749,0,0.105727056779352,0.0858614704573481,0,0,0.0201734525463745,0,0.0150411565049551,0,0.00577326580204563,0,0.00573662987023823,0.240445019799661,0,0,0.0909461289499302,0,0.0323888987863217,0,0.201216552283438,0,0.0128821546855774,1.11725035241135
GTEX.11ZTT.2426.SM.5EQLS,0.0277763158509715,0,0.0372554854152847,0,0.176308911796965,0.251909958525726,0,0,0.0318466526925812,0,0,0,0,0,0,0.117123567807177,0.0517128160587555,0,0.126936910933577,0,0.135895135526228,0,0.0432342453927338,0,0.0479715128303039,1.07397109501756
GTEX.11ZTT.2526.SM.5EQM9,0.077431608200922,0,0.0525205285803809,0,0.067451242366593,0.0836471188852777,0,0,0,0,0.0139025910028661,0,0,0,0.0112278607042079,0.402445751972187,0.0191914154421372,0,0.108248372295126,0,0.0490403737088566,0,0.114893136841446,0,0.060468552526916,1.1524604233053
GTEX.11ZTT.2626.SM.5EQKK,0.101229934657487,0,0.181788755255718,0,0.238082754353359,0.0684880019715193,0,0,0,0,0.0317523253637415,0.00247572215629212,0.0118984773540194,0,0.00427025303880478,0.086405639060632,0.00636932847919562,0,0.038325362605328,0,0.0811549886538258,0,0.147758457050077,0,0.0339282159749527,1.08150218391399
GTEX.11ZU8.0005.SM.5PNU5,0.00406071261907131,0,0,0.119724292719238,0,0,0.0135746039413606,0.0109016358532865,0,0.0165188261448926,0.0997539621773476,0,0.244555170963393,0.0367301142093538,0.00378519555295921,0,0,0.00886917337617783,0.0332368084601886,0,0,0.197933216758426,0.210356287224304,0,0.564212065481144,0.838113948481137
GTEX.11ZU8.0008.SM.5S2VO,0,0,0.171946040763206,0,0.0742487701830884,0.167494026918787,0.334408131717,0,0,0,0,0,0.0236188434874938,0.0224641677391489,0,0.0057981704821926,0.0240400172202083,0.0112490966498611,0.0587084547866856,0,0.0699242031755562,0,0.0361000768767725,0,-0.0149132422975877,1.08440046743068
GTEX.11ZU8.0011.R4a.SM.5BC6Y,0,0.0733782570992324,0,0,0.199886257312793,0.0711985795712306,0,0,0.0727881499176592,0.0149115049298793,0,0.0345328249847729,0.0221237163429822,0.0166813828723327,0.000472129786635966,0.174423039756178,0,0,0.191941607577002,0,0.015262331340065,0,0.112400218509237,0,0.00550649237386648,1.09735094014489
GTEX.11ZU8.0126.SM.5EQ58,0.083799566012409,0,0.0514862130706892,0,0.196665191379873,0.163345594821982,0,0,0.0107112800803829,0,0.0277158353046904,0,0,0,0,0.0731282733180064,0.0654522374856845,0.0334243714362184,0.0913935621883991,0,0.127602490670774,0,0.0752753842308909,0,0.0830629369331055,1.05076723851356
GTEX.11ZU8.1126.SM.5EQ5K,0.0287885126971452,0,0.0834833237070464,0,0.197362147311601,0.0511635187622151,0,0,0.0391878515707978,0,0.00616310520288443,0,0,0,0,0.0917289613780091,0.01654910628772,0.0290085645058558,0.0819702180330604,0.0167217345793761,0.0526638748430169,0,0.305209081121271,0,0.0550558753664552,1.104670242769
GTEX.11ZU8.1526.SM.5EGHX,0,0,0.072655308881916,0,0.160104753918621,0.119923438087878,0.0218065632114683,0,0,0,0.114408975686088,0,0.0266636771521479,0,0,0.0164565142780018,0,0.00586555723731932,0.0417061610249872,0,0.0677147474386681,0,0.352694303082904,0,0.248566018973436,1.02563843863883
GTEX.11ZU8.2326.SM.5EQMJ,0.13155139804308,0,0.0565652662958199,0,0.136272728292584,0.103614119536575,0,0,0.0182494012552548,0,0.0700189774928864,0,0,0,0.000412520539649626,0.0782011058885768,0.0161725984310081,0,0.123320651553386,0,0.0406397571422747,0,0.224981475528905,0,0.0413472654346091,1.08149580613167
GTEX.11ZU8.2426.SM.5EQMV,0.00127457954165792,0,0.00522979192063305,0,0.0532019364492136,0.201217353207751,0.00199376550593365,0,0.0648550017153385,0,0.00645660236561727,0,0.0353966135235379,0.00662976179204414,0.00666088368407535,0.129988956765227,0.0355563787067534,0,0.168277417846469,0,0.0415436435858719,0,0.241717313389877,0,0.102224637060504,1.07924976395615
GTEX.11ZU8.2526.SM.5EQKI,0.00670890540669127,0,0.0480725622381611,0,0.172809812563417,0.210863528711763,0,0,0,0,0.101135302859469,0,0.0395483656001933,0,0,0.0653803841076876,0.0303008617861245,0.00461295131049596,0.104456251978887,0,0.0952459302368731,0,0.120865143200238,0,0.0531406518751883,1.07363478966955
GTEX.11ZU8.2626.SM.5EQLL,0.0302122215741156,0,0.0398923363207923,0,0.185766362468479,0.086912630269214,0,0,0.0217674476803414,0,0.0274813876155265,0,0,0,0,0.230867723548387,0.119535290792733,0.00559773356150129,0,0.0161583323747297,0.110617864812492,0,0.125190668981688,0,0.12564639718665,1.06786079242881
GTEX.11ZUS.0006.SM.5O9AJ,0.0213544155478748,0.0236511139486487,0,0.0814446527858978,0.0113344991708736,0.0993276527316888,0,0.00666003715270727,0,0.0353213150086635,0.184780046783269,0.023029718918374,0.0281859416745111,0.00175157035135306,0,0.000664327437381406,0,0.00171298267999752,0.0188723305950615,0,0.0345119023762875,0.180181945534093,0.247215547303317,0,0.564061906292438,0.827662007349577
GTEX.11ZUS.0008.SM.5S2UO,0.0175060848160377,0,0.205837555863599,0,0.10392422794157,0.159722839083101,0.312358640373258,0,0,0,0,0,0,0.0133879252916161,0.00102610241630646,0,0.0149409395135875,0,0.0274797813433112,0,0.0813566954743261,0,0.062459207883288,0,-0.0156354175777566,1.09323549392573
GTEX.11ZUS.0011.R11b.SM.5BC7B,0,0,0.144718930695837,0,0.601060501079614,0,0,0,0,0,0.0884561529388948,0,0.00508875501567966,0,0,0.0651645142637911,0,0,0.0328795637930417,0,0.0479801586374378,0,0.0146514235757044,0,0.0386510164952402,1.09352533434816
GTEX.11ZUS.0011.R8a.SM.5BC73,0.0049268944745576,0,0.152832466496817,0,0.577695059491498,0,0,0,0,0,0.0143051388153548,0.0445597032436038,0.0114661612609945,0,0,0.0912693648834833,0,0.00478239335077855,0.0449645731623073,0,0.0372430338791834,0,0.0159552109414221,0,0.00314287544543258,1.10410941897144
GTEX.11ZUS.0011.R9b.SM.5BC76,0,0,0.14399327754912,0,0.374445800659059,0,0,0,0,0,0,0.0490421708435619,0,0,0,0.266833336612552,0,0,0.0959139058558693,0,0.0697715084798383,0,0,0,0.00374924883149252,1.11934025345964
GTEX.11ZUS.0126.SM.5EQM5,0.00148443966337904,0,0.0216602328652317,0,0.0731875385046971,0.289139706131874,0,0,0,0,0.0412308370711188,0.0138014074773116,0.0406111784020687,0,0.00521370790698404,0.163111554080113,0.031108335405682,0,0.18350201004774,0,0.0236207247961964,0,0.112328327647604,0,0.0567743173652203,1.07715478933223
GTEX.11ZUS.0226.SM.5FQT8,0,0,0.0961145708916306,0,0.370937774250521,0.0527727073445875,0,0,0.0331075325399166,0,0.0404789139298336,0,0,0,0,0.150171993288722,0.00895453275629809,0,0.0758398854883103,0,0.0381259451743007,0,0.13349614433588,0,-0.00543631172005843,1.09908125877992
GTEX.11ZUS.0326.SM.5EQ4W,0.0801481085720319,0,0.140779699422906,0,0.216044771415289,0.086468531966445,0,0,0,0,0.0352710335897101,0,0,0,0,0.210555700070805,0.0041184512294287,0,0.031644662316551,0,0.0873830038973124,0,0.107586037519521,0,0.0312053989257621,1.09064906142207
GTEX.11ZUS.0526.SM.59884,0.0667272044132946,0,0.0671146588059646,0,0.126518702966838,0.0720067623737174,0,0,0,0,0.0267477823200061,0,0,0,0,0.178862047243783,0.0102244653014953,0.0746198439347338,0.0286437486689786,0,0.144923547489576,0,0.203611236481613,0,0.0890925290137515,1.08491544093652
GTEX.11ZUS.0626.SM.59885,0.0600960562413497,0,0.113508945280122,0,0.232428911140867,0.179124749533593,0,0,0,0,0,0.0410372421520103,0,0,0,0.101051651483684,0.0152297722040466,0,0.129272828984043,0,0.062285617525769,0,0.0659642254545164,0,0.0427612590498112,1.06531982695927
GTEX.11ZUS.0726.SM.59886,0,0,0,0,0.0798898732100303,0.109827914269291,0,0.00220137462758167,0.0363747051709826,0,0.0149220085897077,0,0,0,0.00631431315381598,0.500242975346483,0.00767889945545039,0,0.0792878531668413,0,0.0354441510966768,0,0.127815931913139,0,0.144282715714535,1.15842492311119
GTEX.11ZUS.0826.SM.5FQUY,0.000617246954662724,0,0.00124304491079901,0,0.0146893786488461,0.127605350875416,0,0,0,0,0.0358073008458481,0,0,0,0.00369354868332431,0.461472874790376,0.000843356150614166,0,0.203418539688887,0,0.0350162912563271,0,0.115593067194899,0,0.106409435066843,1.1679747979989
GTEX.11ZUS.0926.SM.5FQSY,0.0518875533894938,0,0.0369424677719978,0,0.235624064791878,0.113717969618018,0,0,0.00368325891669611,0,0,0,0,0,0,0.13247033886012,0.0443434232542274,0.004739931700732,0.329003838245287,0,0.00246850889094931,0,0.0451186445605997,0,0.0580171148549817,1.07514972346238
GTEX.11ZUS.1226.SM.5FQU8,0.0432707143954653,0,0.0932032389925064,0,0.37084353827864,0.0289561215001709,0,0,0,0,0.0648090257600198,0,0,0,0,0.137216902018243,0.139662315736302,0,0.00888765613953974,0,0.0771425370428949,0,0.0360079501362176,0,0.0480123809134986,1.07457111662421
GTEX.11ZUS.1326.SM.5FQUC,0,0,0.123830468740012,0,0.305767239315302,0.0702270533461054,0,0,0.0134977230150838,0,0.00550255152021202,0.00516355552371918,0,0,0,0.0883690729460604,0.0321991316823782,0,0.0857083483682475,0,0.122748275650053,0,0.146986579892826,0,0.000719547998916984,1.09996330070563
GTEX.11ZUS.1426.SM.5FQSP,0.119532312357134,0,0.158790236530551,0,0.159170141473359,0.0131208251430025,0,0,0.00984673678196634,0,0.0390356723198732,0,0,0,0.000474025066352883,0.0954168344363184,0.0167790462328425,0,0.0999165267016884,0,0.0638809567225082,0,0.224036686234403,0,-0.0127976672976579,1.11355985590063
GTEX.11ZUS.1826.SM.5FQTR,0.0861029150802445,0,0.057615989279869,0,0.107305451279198,0.0686302355305629,0,0,0,0,0.0337424300821053,0,0,0,0,0.25630456424568,0.00657109141703822,0.0421576570099976,0.0634096240025901,0,0.125917699686889,0,0.152242342385824,0,0.0835486855203561,1.09124813580641
GTEX.11ZUS.2126.SM.5N9E6,0.0472659685861622,0,0.0978461784803762,0,0.258714947343054,0.225326521415687,0,0,0,0,0.0370017478282417,0,0,0,0,0.067394747843853,0.0761747081409477,0,0.125400188937741,0,0.00253527479776578,0,0.0623397166261718,0,0.00327871959975294,1.07794961809003
