Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.1LSNL.2426.SM.DHXKO,0.331423300605098,0,0,0,0.126934113572745,0.254746309985701,0,0,0,0,0.124402108932909,0,0.0349962460914089,0,0,0.0885593396306473,0,0.038938581181491,0,0,0,0,0,-0.0359172975045159,1.14123454484106
GTEX.1LSNL.2626.SM.EV7AT,0.0194852290558716,0,0.468621426081415,0.0606615059852348,0,0.215333538695276,0,0.00250075333167723,0,0,0.0288666065865778,0.0686389202688369,0.0475914586482121,0.0435595434037255,0,0.0206709632662145,0,0,0.00912968078218054,0,0.0149403738947774,0,0,0.199193128816375,1.0966722720245
GTEX.1LSNL.2726.SM.E9TKJ,0.023746192681633,0,0,0,0,0.0542211049327693,0,0.169443208528287,0,0,0.00433603510157946,0.0312180349045619,0.00237956468230956,0,0,0.180900386283284,0.137659602721008,0.0929364258948432,0.303159444269725,0,0,0,0,-0.00889146869162813,1.08701874841546
GTEX.1LSNL.2826.SM.E9U5L,0,0.012832879461961,0,0,0,0.315270443641361,0,0.0020500080284521,0,0,0.0562616472554363,0.0155300796515866,0.0999711165397394,0.048178163995242,0.00104299397028753,0.335452031276636,0,0.00512979181132062,0.108280844367977,0,0,0,0,0.116405594129277,1.03799757903422
GTEX.1LSNM.0005.SM.CXZIW,0.0445986633029542,0,0.00641599114921344,0,0.0416117908540421,0,0.0199027007792594,0,0,0.0103537928507006,0.0504580552690169,0,0.11346267110737,0.0361665741454359,0,0,0,0,0,0.00411090484301758,0,0.67291885569899,0,0.692788624198542,0.747889288330398
GTEX.1LSNM.0126.SM.EAZ57,0.276169327053977,0,0.0497105528148358,0.127719602813549,0.000839936408937326,0.0228051206934361,0,0,0,0,0.108126647795463,0,0.137266705785488,0,0,0.167904553732689,0,0.000741423864353296,0,0,0,0.108716129037271,0,0.550639482649579,0.836549141913807
GTEX.1LSNM.0426.SM.E9TIZ,0.0442894425239374,0,0,0.0437503164280385,0,0.15389529769211,0,0.0468218484176274,0,0,0.0371208492980421,0.0118530788972825,0.199347815386046,0,0,0.417647826238799,0,0,0,0.00402801529518674,0.0412455098229305,0,0,-0.026985898823081,1.10555012491537
GTEX.1LSNM.0526.SM.DIPG6,0.0200251767450607,0,0,0.0597904291950002,0,0.144424034577958,0,0,0.0153449255793722,0,0.159195605305035,0,0.101042055319527,0,0,0.276842844386691,0,0,0.156137924549764,0,0,0.0671970043415925,0,-0.0965245039712755,1.12136554926254
GTEX.1LSNM.0626.SM.DIPG7,0.0262253432034012,0,0.00127012090389057,0.125000087050973,0,0.257249618113029,0,0,0,0,0.0173419541078393,0,0.0832969654159019,0,0.00136326738253393,0.292437254887958,0,0.000197822259119942,0,0.160681168986947,0,0.0349363976884059,0,0.00979091730902168,1.08971142337078
GTEX.1LSNM.0726.SM.DHXL1,0.128712026294728,0,0.0180746189621957,0.108971682032666,0.0284347506052501,0.0949415123782139,0,0,0,0,0.0646813908498968,0.0134963284467661,0.0694546215454835,0,0.000219804823662546,0.309865459807069,0,0.00192409170416435,0.161223712549904,0,0,0,0,-0.085490136864658,1.10800479713734
GTEX.1LSNM.0826.SM.DIPG8,0.0351276743276384,0,0,0.0507565261222985,0.00582525902268588,0.180773436672576,0,0.0173202627708737,0,0,0.0509742027495576,0.00175145615681497,0.0354555614259868,0.0577169353919733,0,0.133239126322732,0,0.0378041723549703,0.393255386681893,0,0,0,0,-0.01667991456875,1.10807509839695
GTEX.1LSNM.1026.SM.DHXL2,0.211298406527092,0,0.153780276002613,0.1271620935404,0,0.247122430445261,0,0.0103320534500859,0,0,0.0493799514367192,0,0.0409060996217042,0,0,0.0717255461052265,0,0,0.0882931428708979,0,0,0,0,0.388390777319598,0.928463660516034
GTEX.1LSNM.1326.SM.E9TJ1,0.0491494812415761,0,0.00252862060475895,0.0707033702213338,0,0.289531680159057,0,0,0,0,0.118723905874096,0,0.135155389053976,0,0.00426907085120255,0.201785108310386,0,0,0.128153373683614,0,0,0,0,-0.0033555106844872,1.08434969296365
GTEX.1LSNM.1426.SM.E6CIH,0.0321062279488675,0,0,0,0,0.343438390690934,0,0,0,0,0.130221131838878,0,0.0824198805833375,0,0,0.319505282192147,0,0,0.0546421946686662,0,0.0376668920771699,0,0,0.0140266195639862,1.08088681993039
GTEX.1LSNM.1926.SM.E6CII,0.00654057189140867,0,0,0.0453856443087441,0,0.253675340496791,0,0.0200995800793534,0,0,0,0,0.0542186933921357,0.181551506455027,0.0442721652662999,0.00784067724058407,0.0655798593070934,0,0.24103161429996,0,0.0798043472626022,0,0,-0.0271558684962244,1.0933417849723
GTEX.1LSNM.2026.SM.E6CIJ,0.00155135413074894,0,0,0.021138880155355,0.0180382489420615,0.244736682253614,0,0,0,0,0.10349788958318,0,0.0759899220850001,0,0.00218693396043445,0.19323709466232,0,0,0.334225449224837,0,0.00539754500244885,0,0,0.0196334587543232,1.08790005557235
GTEX.1LSNM.2126.SM.E6CIK,0.0295094338408008,0,0,0.00669802317702734,0.0372177556610353,0.0643147801667555,0,0,0,0,0.0496350889331407,0.000859000989928014,0.357842387093206,0,0,0.309541718297123,0,0,0.0990433674896851,0,0.0453384443512984,0,0,-0.0155355459948007,1.10737652089688
GTEX.1LSNM.2326.SM.EWRO8,0.0276573834846498,0,0,0,0,0.216502907926127,0,0,0,0,0.0983894543007251,0.052560560742509,0.0688895242875994,0,0.000933163023691443,0.371597137263932,0,0.00208074700909226,0.161389121961674,0,0,0,0,-0.0277192739022925,1.09686525403065
GTEX.1LSVX.0005.SM.DKPPI,0.0386098515585188,0,0,0.113419726542574,0,0,0.0171761855186378,0,0.00618233556568156,0,0.116495250946852,0,0.207320230201783,0.00688210965822593,0,0,0,0,0,0,0,0.493914310007727,0,0.616667255331336,0.796862446046967
GTEX.1LSVX.0011.R11b.SM.EXOIA,0,0.077742154567587,0,0.150175963269016,0.0600279915677897,0,0,0.160105056754323,0,0,0.0423181994978424,0.0483542525179683,0.148563225580603,0,0,0.309231405548117,0,0,0,0,0,0.00348175069675406,0,-0.0474974474656539,1.11223358305741
GTEX.1LSVX.0011.R4b.SM.EXURP,0.0194568448823883,0,0,0.0806439268910155,0,0.157659265680182,0,0.0845033845177815,0,0,0.029334886838446,0.0221337836497918,0.131262062869839,0,0.00173007562251198,0.349016587860875,0,0,0.0686030214905167,0,0.0494093189054267,0.00624684079122508,0,-0.0161812716695704,1.08889080110906
GTEX.1LSVX.0126.SM.EVYCY,0.00762506504034013,0,0.00170411119045206,0.00415364582574011,0,0.228617356194083,0,0,0.0134489084894564,0,0.0963974117292021,0.0166930750988083,0.0788554181113548,0.127134128606514,0.0116882701101235,0.230619256254743,0.00106602821236292,0,0.18199732513682,0,0,0,0,0.0733594491125506,1.05304840683281
GTEX.1LSVX.0626.SM.E9U59,0.0406964352947622,0,0,0.0572545131330918,0,0.19471512855256,0,0.0168235136082534,0,0,0.0704879298104695,0,0.0347911299898993,0.0905731649105553,0.0608972616930145,0.349298947061063,0,0,0.0813568839661098,0,0.00193340918341145,0.00117168279680927,0,0.181527538684596,1.01118563107796
GTEX.1LSVX.0726.SM.E9TJG,0.0844052258434592,0,0.0159097786793172,0.0704932105306492,0,0.334076429245479,0,0,0,0,0.10189682787853,0,0.0527339499610762,0.0206233457933489,0.0539029360047376,0.265958296063402,0,0,0,0,0,0,0,0.0490504951800156,1.07220645338574
GTEX.1LSVX.1026.SM.EWRO9,0.0297341150212369,0,6.39451845976074e-06,0.00211586221145368,0,0.145382838648327,0,0,0.00867183624132403,0,0.0455003382450624,0.0289844938765823,0,0,0.0122189284419473,0.15773031094654,0,0,0.566062237964307,0,0,0.0035926438847588,0,0.056124497702114,1.12653362573976
GTEX.1LSVX.1226.SM.DHXJN,0.00010820990997156,0,0.00728636139513905,0,0,0.281448235593455,0,0,0.0256884696911852,0,0.109521106605198,0.0398264228157693,0.0557194764968437,0.0597976943551723,0.0715570872692573,0.0128736412387247,0.0266835584514589,0,0.276019415072936,0,0,0.0334703211048892,0,-0.0386452841383602,1.10963041693381
GTEX.1LSVX.1326.SM.DIPET,0.137596259872842,0,0,0.0408705883098871,0,0.214860569862688,0,0,0,0,0.0786249908663342,0,0.0403813054022236,0,0.0267399490000774,0.39409624488194,0,0,0.0668300918040073,0,0,0,0,0.178613029718229,1.01138662578356
GTEX.1LSVX.1426.SM.DHXJO,0.263195747158543,0.411648186644528,0.028139697228255,0.160599165784332,0.000698711878119734,0,0,0.00516239581924004,0,0,0.0666077802466261,0.0136636725162214,0.0235225655580228,0.0045474039305242,0,0.0205751480935673,0,0,0,0,0.00163952514202035,0,0,0.745528518271786,0.667088528172271
GTEX.1LSVX.1726.SM.DHXJP,0.117189187004921,0,0.108072869968717,0.0411269978463731,0,0.230319038544834,0,0,0,0,0.027884142567002,0,0,0,0.00386066754562815,0.187449157610891,0,0.00171182917628383,0.28238610973535,0,0,0,0,0.323140989176516,0.952871937525413
GTEX.1LSVX.2026.SM.E9TJD,0.0236605729409879,0,0,0,0,0.223831292865463,0,0,0,0,0.0818197293579763,0,0.0384082288981774,0,0.000640570531801791,0.53255684995041,0,0.000639997342981096,0.0984427581122024,0,0,0,0,0.102229956152223,1.05498930569345
GTEX.1LSVX.2126.SM.EV7A9,0.352765844147478,0,0,0,0,0.400807122990219,0,0.00629318807738153,0,0,0.0881369775359818,0.0361580668593063,0.0708867485850889,0.00170120347009267,0,0,0,0.0155878407719952,0.0276630075624573,0,0,0,0,-0.0417304065345979,1.1590602309076
GTEX.1LSVX.2426.SM.E6CJX,0.122623093119036,0,0.00194485312294008,0.0449873134448743,0,0.16070676734862,0,0.0102491235647283,0,0,0.0325609239294014,0.00879990205317415,0.0381424698266888,0,0.113220475734962,0.238173255930829,0,0,0.228591821924746,0,0,0,0,0.022504414752724,1.07247473191103
GTEX.1LSVX.2526.SM.DIPEU,0.00559646382868674,0,0.00200242080188893,0.00267801517041987,0,0.55286930947039,0,0.0196345311363448,0,0,0,0.0184427931144159,0.0817072181911631,0.040280631787174,0.0158684904660116,0.000857303559859009,0.000408766628525675,0.00526457669247499,0.254389479152645,0,0,0,0,-0.00962024991463593,1.12252464686549
GTEX.1LSVX.2626.SM.DHXJQ,0.0509405614843349,0,0,0.136621791726859,0,0.0477522843218658,0,0.0215808523889568,0,0,0.158674936377088,0,0.131427295727858,0,0.0343651962609226,0.297691835070455,0,0,0.058090611492365,0,0,0.0628546351492945,0,0.00973907555514502,1.08424966793042
GTEX.1LSVX.2826.SM.EVR58,0.0371231119664436,0,0,0.124932308576459,0,0.302133863777892,0,0.223859213692054,0,0,0.0135720266730571,0,0.0844043646661718,0.102613720455601,0,0,0,0,0.104002049076727,0,0.00735934111559319,0,0,-0.00414859112430942,1.12474615682728
GTEX.1LVA9.0006.SM.DKPPN,0.042429802255141,0,0,0.287240475472384,0,0,0.0414294572542516,0,0.00697309456987197,0,0.253716672404387,0,0.149021202921244,0.0207604963862208,0,0,0,0,0,0.00253542472943404,0,0.195893374007065,0,0.605051791649226,0.796382225689862
GTEX.1LVA9.0011.R2a.SM.EZ6MJ,0.051437131818391,0,0,0.215009716876791,0,0.0869654185953836,0,0.00964906046541031,0,0,0.0693840839561982,0.00683408890156372,0.0623369014344053,0,0.00360357312679842,0.290139387201679,0,0,0.111688300098382,0,0,0.092952337524997,0,-0.0410332210043922,1.10102077191047
GTEX.1LVA9.0011.R6a.SM.EYYWH,0.00394140500569095,0,0,0.213194441460067,0.060919952926128,0,0,0.159239899118467,0,0,0.000576733181346303,0.0982709823722129,0.04422214872358,0,0,0.35730736503673,0,0,0.0623270721757785,0,0,0,0,-0.0252807154916505,1.11408126087127
GTEX.1LVA9.0011.R7a.SM.EYYWG,0.211832646085176,0,0,0.136944885657131,0,0.0131559957944996,0,0.12938976735827,0,0,0.102715714061012,0.009793152131723,0.0502066338471167,0.0093295420996587,0.0148445804542686,0.233654253957364,0,0,0.0192054000391554,0,0,0.0689274285146257,0,-0.0436137896755574,1.10857394052284
GTEX.1LVA9.0011.R9a.SM.EYYWF,0.0510222295747183,0.0653558983459297,0,0.0265867715406466,0,0.143146265531337,0.00776105571895814,0.0435478563062842,0.00194950156348698,0,0.113514013424562,0,0.0373675115579605,0.0250396134514882,0,0.220434236657168,0,0.0264099141525664,0.22149705155989,0,0.00965258544560227,0.00671549516940188,0,-0.0305380444673501,1.08441032487604
GTEX.1LVA9.0226.SM.E9U5N,0,0.00590540576714614,0,0,0,0.381492193179307,0,0,0,0,0.0214860238011376,0.0228321137969779,0.0943725693925158,0.0105740168136476,0.00889081379516418,0.373985627111057,0,0,0.077604884666719,0.00285635167632729,0,0,0,0.0392073610755394,1.07479529453344
GTEX.1LVA9.0326.SM.DLHBU,0.0691524634246133,0,0,0.106910834004371,0,0.157934784014774,0,0.0867651602087936,0,0,0.151608498883116,0,0.0716082487886479,0,0,0.163267486756695,0,0.00127243336013242,0.0814925705514594,0,0,0.109987520007398,0,-0.0412326770463158,1.10852699233008
GTEX.1LVA9.0526.SM.E9U6W,0.0256386144901783,0,0,0,0,0.293066965770852,0,0.00688034526824166,0,0,0.147401544633745,0,0.0629681525295331,0,0,0.277577740108006,0,0,0.186466637199445,0,0,0,0,-0.0220147014242773,1.09265124610947
GTEX.1LVA9.0926.SM.EVR5G,0.0501245119129342,0,0,0,0,0.153603327104237,0,0.0079655543698203,0.0406057515296547,0,0.154168017352163,0.000986009015300765,0.101422042722382,0,0.00148219157226642,0.234113246801128,0,0.0197196334718011,0.189468931954221,0,0,0.0463407821940921,0,-0.0563605724219629,1.09771375368694
GTEX.1LVA9.2126.SM.DLHBY,0.167670979966019,0.089219597047954,0.0223525178903897,0,0,0.173759420498281,0,0.060421571943553,0.00251245091845253,0,0,0.00200825337816887,0.0161398818153637,0,0,0.162038349380113,0,0.0463580660726755,0.252942712806419,0,0,0.00457619828261146,0,0.129673538399926,1.03684393641916
GTEX.1LVA9.2426.SM.EWROM,0.00308608146348398,0.00102052929074797,0,0.0169908942068826,0,0.172755839917206,0,0.00902209703878054,0,0,0,0.0630661761778387,0.0061679482300516,0,0,0.0351623834559793,0,0.0104827915437653,0.682245258675264,0,0,0,0,0.266296063865458,1.04784548061881
GTEX.1LVA9.2526.SM.EVR5H,0,0.0313904039558518,0.0803578751323437,0.0557610554462669,0,0.298149519267204,0,0.0614584703705363,0,0,0.0534786702983264,0.0529224118064616,0.0895588796886981,0.112287985570086,0.0108035534417029,0,0,0,0.130295858029362,0,0.0235353169931602,0,0,0.00870618484270656,1.08416197293984
GTEX.1LVA9.2626.SM.EVYD4,0.00384655865417663,0,0,0,0,0.237365867238467,0,0.104564446856143,0,0,0.00461494588101516,0.0864822884648621,0.0523106226301244,0.043837830972854,0,0.0713960417514876,0.0214852937031973,0,0.374096103847673,0,0,0,0,-0.0255270383157359,1.11971597378567
GTEX.1LVA9.2826.SM.EAZ5D,0.337005511030933,0,0,0,0,0.426122736828145,0,0.0308065322349044,0.0436363428025082,0,0,0.0261418426337876,0.0552592351986752,0,0,0.0236030369843919,0,0,0.0574247622866543,0,0,0,0,-0.042959569504897,1.15915895465012
GTEX.1LVAM.0005.SM.CXZJ4,0.0301627433524288,0,0.00466323337331325,0,0.0327740227422726,0,0,0,0,0.00285981975746583,0.0335895188216234,0,0.12300443285885,0.0227550718511621,0,0,0,0,0.0240315003306887,0,0,0.726159656912196,0,0.7827026271577,0.646048793870096
GTEX.1LVAM.0326.SM.DIPFL,0.0778072431865269,0,0,0.0220942581993152,0,0.213284503336806,0,0,0,0,0.0563269099693939,0.0258532068573607,0.156527396343833,0,0.00584766456518591,0.191628539931468,0,0,0.174280886080158,0,0,0.0763493915299536,0,-0.0315115706678413,1.08939932338569
GTEX.1LVAM.0426.SM.DIPFM,0.107477215224377,0,0,0.0419362877348824,0,0.169201259446639,0,0.0171084267039317,0,0,0.0900311811410647,0,0.0575474999301349,0,0,0.47863562229929,0,0.00199913244852276,0.0360633750711582,0,0,0,0,0.0217294529098517,1.08328085276125
GTEX.1LVAM.0726.SM.E6CIL,0,0,0,0.0667959918093752,0.00336689972633293,0.0569629294034191,0,0.0750153782433064,0,0,0.0943313811044369,0,0.0452865765699907,0.0388995293354765,0.0243687057994441,0.0874187880311612,0.261185639061605,0,0.236102783763582,0,0,0.0102653971518703,0,-0.0236403332156716,1.08635295487318
GTEX.1LVAM.0826.SM.EV79X,0,0.00589112552160464,0.0165143898796972,0.0750870496872492,0,0.228022069275557,0,0,0,0,0.124498066678366,0,0.207957033338336,0,0.025696799463138,0.237317255753838,0,0,0.0790162104022135,0,0,0,0,-0.044126823869449,1.09986525290506
GTEX.1LVAM.0926.SM.E9TJ2,0.158461351170882,0,0.101098779764258,0.149048851760427,0,0.20093018113828,0,0,0,0,0.0614363249139646,0.00405061293473978,0.0278907534253107,0.00455365214895433,0,0.212341914086683,0,0.00547751736214812,0.0747100612943522,0,0,0,0,0.337151208407911,0.946522733939595
GTEX.1LVAM.1026.SM.DIPFK,0.0357238296541037,0,0,0,0,0.135900789930986,0,0,0,0,0.0638736503432685,0,0.216292765913744,0,0,0.320678263016451,0,0.0108389204903039,0.0375296711875604,0,0,0.179162109463582,0,0.0565121996358683,1.08857527697811
GTEX.1LVAM.1126.SM.DHXKP,0.00474983809120277,0,0,0.0539207238527322,0,0.134037062979621,0.0282001271164153,0.0134337315198873,0,0,0.0691370549553849,0.0256123048259063,0.0853661853006098,0,0.128621553020911,0.169586806752805,0.03370277123157,0.0303765806327621,0.159164558012201,0,0,0.0640907017079903,0,0.067388240358897,1.05678127866933
GTEX.1LVAM.1426.SM.E9TJ4,0,0.00992462558006652,0,0,0,0.261487973094133,0,0.0320593015606256,0,0,0,0,0.148562651321561,0,0,0.283624161177186,0,0,0.142991868922216,0,0.0267756567779066,0.0945737615663053,0,0.0168647482926553,1.08021108778211
GTEX.1LVAM.1626.SM.EV79Y,0.0711812722935587,0.00223084908426139,0.132352020666244,0.0922788769465316,0,0.312811112638577,0,0.0156871966930454,0,0,0.0398860540002594,0,0.0478888715095875,0,0.0199522304475385,0.215023169917485,0,0,0.0420474971718673,0,0.0086608486310447,0,0,0.301766288623698,0.962317356355669
GTEX.1LVAM.1726.SM.DHXKQ,0.0279324241292628,0,0,0.0719642597279376,0,0.226983347435009,0,0,0,0,0,0,0.202606530739698,0,0,0.301722865624881,0,0,0.13716493147359,0,0.0170945229477861,0.0145311179218368,0,0.0358441444084102,1.06912350529288
GTEX.1LVAM.1826.SM.DHXKR,0,0.00280577646135587,0,0,0,0.34532858481443,0,0,0,0,0.0750502056763078,0.148307555255563,0.0747680061164333,0.00230358984529664,0,0.189134844546956,0,0,0.162301437283657,0,0,0,0,-0.0213957342343028,1.1178463706549
GTEX.1LVAM.1926.SM.E6CIM,0.0636381241739579,0,0.0039691352583278,0.153451330490658,0,0.236936781773369,0,0.106931728238479,0,0,0.0435999437867218,0.0198978901742307,0.0969992045177624,0,0.00887074133375265,0.173093658129403,0,0.0318930482767891,0.0607184138465492,0,0,0,0,-0.0111098526837164,1.0983320998534
GTEX.1LVAN.0005.SM.DKPPM,0.0164265417441941,0,0.0142368139213904,0,0.0411364110920373,0,0,0,0,0.00858051930875976,0.0609046093344117,0,0.076004479891139,0.0419011898504341,0,0.0128405900971494,0,0,0,0,0,0.727968844760484,0,0.81174107620208,0.600133519705786
GTEX.1LVAN.0126.SM.COH4H,0,0.00862259154854083,0,0.0325349823828747,0,0.265261243868912,0,0.00674887477052657,0,0,0.0577113932013716,0.0133544210279585,0.0763414580010484,0,0.00387052082470272,0.219684722744465,0,0,0.294526298909646,0,0,0.0213434927199531,0,0.0543659765745728,1.06706142785942
GTEX.1LVAN.0226.SM.COH3S,0.0107008429877275,0,0,0.158908829087716,0,0.228714473664368,0,0,0,0,0,0,0.0555899945732209,0.1117077984678,0.00415273647858443,0.00129847454924394,0.00469077193067563,0,0.38565310880815,0,0.00612791926575352,0.0324550501867601,0,0.0184766842684928,1.10488114370302
GTEX.1LVAN.0426.SM.CNPPD,0.0101910364750438,0,0.00592135759433985,0,0,0.382695952951974,0,0.0295306160697001,0,0,0.158637024450555,0.00683136775372016,0.103445964022204,0.0273381720829906,0.0120107292374441,0.0700231703692452,0,0,0.134200212679846,0,0,0.0591743963129366,0,-0.0129612732617153,1.10187854002736
GTEX.1LVAN.0526.SM.CNNQ1,0.0863690328562722,0,0.0532272009193474,0.0125128207050026,0.0369487468348877,0.0875746147415733,0,0.0251124194648188,0,0,0.0994444990855891,0.0365760055590741,0.0722318947062068,0,0,0.323844436765851,0,0,0.123055980635942,0,0,0.0431023477254352,0,-0.0302964013315087,1.08747197284108
GTEX.1LVAN.0626.SM.CNPOQ,0.0412383472347831,0,0.00184574266926415,0.122408877614943,0,0.240983424637259,0,0.0133812163909162,0,0,0,0,0.0348142461989843,0.0515069372529778,0.00230747160016154,0.0148319203905192,0,0,0.41920360364013,0,0,0.0574782123700607,0,-0.00360404839719962,1.12110078829777
GTEX.1LVAN.0726.SM.CNNPF,0.0119886239718322,0,0,0.174472755432696,0.101551448961704,0.32179129934439,0,0,0,0,0.0870601454339425,0.0242428162436795,0.0404257635733895,0,0.0642563725955722,0.168448159150514,0,0,0.00576261529227956,0,0,0,0,-0.0239502561916344,1.14007639603657
GTEX.1LVAN.0826.SM.CNNPG,0,0.01014564017096,0,0.0857938154123352,0,0.244045104030358,0,0,0,0,0.0714724112182339,0.00484882119943518,0.0680204357160006,0,0.00621869538132481,0.33945160943534,0,0,0.169232416988301,0,0.000771050447712088,0,0,0.000864737816107971,1.08383195799554
GTEX.1LVAN.0926.SM.CNNQ2,0.231428473067697,0.146460062013485,0.0518532525739481,0.094620102671229,0,0.242804994153914,0,0.0146023335785686,0,0,0.0443141330623223,0,0.020426862088745,0.00591048066682237,0.00111123016005014,0.137464861686313,0,0.003930279030863,0.00507293524604322,0,0,0,0,0.409359005030225,0.919474024604052
GTEX.1LVAN.1026.SM.CNNQZ,0.136555577605875,0.262053558494759,0.0735711493379093,0.102350909421154,0,0.0893951619299648,0,0,0,0,0.0533272119692664,0,0.0429046674726496,0,0,0.184489908792887,0,0.00468282862182817,0.00277420036714492,0,0,0.0478948259865617,0,0.606614756134379,0.799023817648556
