Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.Q2AG.0011.R3A.SM.2HMJ9,0,0.0235428108475773,0,0,0.245557946170562,0.103394654953254,0,0.0486830952707761,0,0,0,0.0520107676241387,0.113732870590935,0.110988290102726,0,0,0,0,0.169679853923925,0,0,0.132409710516105,0,-0.0474448262097636,1.1170394422932
GTEX.Q2AG.0011.R4A.SM.2HMKA,0.0762131926260413,0,0,0.192181019670738,0.0709570689555214,0.0670670227311854,0,0.101087499995267,0,0,0.0248851276043137,0.0513358862805205,0.188286513234657,0.0551011219699574,0,0.172885546931799,0,0,0,0,0,0,0,-0.0385149431896544,1.11216025800069
GTEX.Q2AG.0011.R5A.SM.2HMJH,0.000557847992098485,0,0.00354873433641344,0.0363527645295323,0,0.29304212557299,0,0.0462921972926644,0,0,0,0.0100839991976403,0.0409890600575912,0.19376257406331,0.0299730292427925,0.00361957040409666,0,0,0.306851434768271,0,0.0148530703493402,0.02007359219326,0,-0.0225013405205704,1.10807970824535
GTEX.Q2AG.0011.R6A.SM.2HML7,0,0.00702204493941318,0.000675620114107886,0.0575532991331472,0,0.310068730158289,0,0.0382221001218337,0.00243622401548847,0,0,0.00305492930692412,0.0425676439599221,0.169723488573311,0.0297061036991226,0.020360240845561,0,0,0.277485397390233,0,0.01368361152852,0.027440566214127,0,-0.0226931605927414,1.10476423333838
GTEX.Q2AG.0011.R7A.SM.2HMJP,0.00029987788247434,0,0,0,0.0421744173796867,0.162231388981024,0,0.0598198623643159,0,0,0.067704609129421,0.0792500570528458,0.073295490775339,0.0415004959770947,0,0.189098717053787,0,0,0.254816424236213,0,0,0.0298086591677981,0,-0.0431075166716972,1.10530297310926
GTEX.Q2AG.0011.R8A.SM.2HMK5,0.0302268215494461,0.0189524192189717,0,0.135403528756425,0.0771829579612099,0,0,0.0199832101787614,0,0,0.0516384272588596,0,0.17849686538495,0,0,0.432781617999796,0,0,0.0196085776741027,0,0,0.0357255740174786,0,-0.0544924357990311,1.11890585377602
GTEX.Q2AG.0011.R9A.SM.2HMJ6,0.0873301970791795,0,0,0.0134334368388874,0,0.122988816498585,0,0.052216806496819,0,0,0.0157225105362975,0.0153239080423484,0.280519987674842,0,0,0.352773814360434,0,0.00159257248085861,0.0335190586131954,0,0,0.0245788913785534,0,-0.0332713072176872,1.10924944747076
GTEX.Q2AG.0126.SM.33HBV,0.0291345578273432,0,0,0.0420020074661491,0,0.16161876238734,0,0.0746781882500753,0,0,0.0366514576926412,0.0297174066300866,0.0457561964411731,0,0.00313029893161622,0.173606449915138,0.0100422000974565,0,0.39366247436098,0,0,0,0,0.0247805288653275,1.09370583500003
GTEX.Q2AG.0226.SM.2S1P4,0.0381768164409987,0,0,0.0551538460586478,0,0.17518869535794,0,0.038556098576951,0,0,0.0513305124013341,0.00214205110765852,0.0662626608637371,0,0.040609963193013,0.453987155894298,0,0,0.0785922001054219,0,0,0,0,0.0863053006033386,1.05268081843715
GTEX.Q2AG.0326.SM.48U1O,0.180239205231594,0,0,0.101172133844161,0,0.138974472854057,0,0.16142260034617,0,0,0.0158286990560606,0.0468005443111185,0.0418670828146887,0,0.00327052478464267,0.180072324811001,0,0.0100185387298782,0.120333873216628,0,0,0,0,0.168927315443623,1.01986072954387
GTEX.Q2AG.0426.SM.2S1PU,0.0976085544935475,0,0,0,0,0.252783274773054,0,0.0983388431012622,0,0,0.0566990800536281,0.0882438538245705,0.0762690111015374,0,0,0.181483159602079,0,0,0.146812649459295,0,0,0.00176157359102622,0,-0.0327240059915311,1.09942901992895
GTEX.Q2AG.0526.SM.2S1PW,0,0.00634922897052523,0,0,0,0.199163261649148,0,0.0366450171952473,0.00152444031437481,0,0.0687835984750206,0.0136962763387418,0.296111628462435,0.0261296324456385,0,0.125725675893046,0,0.00573991403543372,0.220131326220389,0,0,0,0,-0.033337211056099,1.09842775017538
GTEX.Q2AG.0626.SM.2S1PV,0,0.00148231606144562,0,0.0705363905004194,0,0.0957003574379962,0,0.00690597168263645,0,0,0.0761840650114692,0,0.109155651294491,0,0.0294458950020936,0.435009533630352,0,0,0.175579819379096,0,0,0,0,0.0283356842133463,1.0781935617093
GTEX.Q2AG.0826.SM.2HMKF,0.0184617214803567,0,0,0.0824421136016059,0,0.124147588116255,0,0.150482137260456,0,0,0.134995399413855,0.0584340297687161,0.134886615442733,0.0997062804778304,0,0.106379442091919,0,0,0.0200360643785701,0,0.0570017558250299,0.0130268521426723,0,-0.0384553918374284,1.11567871396616
GTEX.Q2AG.0926.SM.48U1Q,0,0.021791817801095,0,0.0811545515106771,0,0.175949683627048,0,0.0293200345094369,0.00159186490135098,0,0.0622572209958206,0,0.0643584038164776,0,0.00622208106199569,0.38817850624545,0,0,0.169175835530648,0,0,0,0,-0.0173395497934277,1.09002242442576
GTEX.Q2AG.1026.SM.33HBW,0.0495459376813929,0,0.00225603598575387,0.12689238438552,0,0.325321230911513,0.0245552011957377,0,0,0,0.0800002526367448,0,0.0727698563698792,0.0767541095924504,0.00782358848727548,0.0688900560247405,0,0.0575247888066151,0.0808652660914865,0,0,0.0268012918308911,0,0.134656882979835,1.0351623519571
GTEX.Q2AG.1126.SM.48U1P,0.0278954907028621,0,0,0.126092761501569,0,0.223117130065078,0,0.0139583333966811,0,0,0.0659024335576622,0.0262950729159073,0.109715283857326,0.00925510296288123,0.00364364703226828,0.129999512271891,0,0,0.161150047416219,0,0,0.102975184319655,0,-0.0155125674297852,1.09491551507401
GTEX.Q2AG.1226.SM.4GICA,0,0,0.00049752661777647,0,0,0.27699347116332,0,0.00882937990829048,0.0658891470990181,0,0.115796233078409,0,0.0586468550115791,0.00277382418006648,0.0134624634598258,0.130328007615307,0,0,0.326783091866407,0,0,0,0,0.0116412239908891,1.09490343066266
GTEX.Q2AG.1326.SM.43V8K,0.0791363567012734,0.176958558285302,0,0.0791040776600606,0,0.0591959386825437,0,0.0945296698931228,0,0,0.0514140895252085,0.0275954567654232,0.0316553392655522,0.0164334927060947,0.000328418841601469,0.0227780152592973,0,0.00775058269106926,0.35312000372345,0,0,0,0,0.0969755530102686,1.06632850133679
GTEX.Q2AG.2326.SM.EZ6KY,0.00372812532637972,0,0.00234429991338094,0,0.00786280924433055,0.214539721760378,0,0.00484389191429212,0.0267393747027364,0,0.147100797611499,0,0.0817053444451482,0.0539606560604273,0.0216648180911323,0.0630557071058266,0.000796694435866281,0,0.344631237265787,0,0,0.0270265221228163,0,-0.0276384732715717,1.10995041436592
GTEX.Q2AG.2826.SM.2HMJQ,0,0.00868660217212658,0,0.0241134237872821,0,0.216963573921926,0,0.197594533713152,0,0,0,0.0524783975365473,0.0511831354030596,0.154957749449128,0,0,0,0.00424794333084505,0.286672259160519,0,0.00310238152541422,0,0,-0.0395297782097696,1.12076882765297
GTEX.Q2AG.2926.SM.2HMJ3,0,0.0358017177305826,0,0,0,0.328654926614791,0,0.0602982937746187,0,0,0,0.0576877309026938,0.0343848992946072,0.144192571215503,0.00498300461942159,0,0,0,0.301486301019715,0,0,0.0325105548280663,0,-0.0478078567916956,1.1191553270803
GTEX.Q2AG.3026.SM.48U1L,0,0.0179673940876425,0.00320245672893607,0.146419585240918,0,0.162704872004255,0,0.0243248778161597,0,0,0.139234641041297,0,0.109241477819485,0,0.012514504352176,0.233851977098259,0,0,0.150538213810872,0,0,0,0,-0.0681857193299379,1.11273443167613
GTEX.Q2AH.0005.SM.33HBR,0.0305079472035756,0,0,0.00046157262673943,0.0359738813877491,0,0,0,0.00560059384896732,0,0.0626878208422601,0,0.166525334764632,0.0441075644278588,0,0.015485523206797,0,0,0,0,0,0.638649761691421,0,0.558530038318598,0.8875044557117
GTEX.Q2AH.0008.SM.48U2J,0,0.0126665597382601,0,0,0.226994183952573,0.183420080421414,0,0,0,0,0.0616403989776583,0,0,0.218049928301491,0,0,0,0.202743389325827,0,0.0944854592827765,0,0,0,-0.0222803609709279,1.12102181850693
GTEX.Q2AH.0126.SM.48U2B,0.00273214458401454,0.0169084857162227,0,0.0483824371641757,0,0.167669430992657,0,0,0,0,0.084017999183707,0,0.285044004006422,0,0.0206452097743999,0.311318321505721,0,0,0.05679459462344,0,0,0.00648737244924008,0,0.000562105273379014,1.09025796016881
GTEX.Q2AH.0226.SM.48U1I,0.112113962254546,0.501568140834762,0,0.0636002042795905,0.000202513104677279,0.0452472272918295,0,0,0,0,0.0690554537630236,0,0.102346592912763,0.0138706377865023,0.002334483871568,0.0518968751263633,0,0,0,0,0,0.0377639087743738,0,0.734237575879043,0.688682407792517
GTEX.Q2AH.0326.SM.48U1K,0,0.014100965235732,0,0.0452514282253478,0,0.21296522503668,0,0.00493314464591341,0,0,0.0326555182010236,0,0.403954370390164,0,0.00382257191503214,0.208602797330903,0,0,0.0716775493495567,0,0,0.00203642966964755,0,0.11435039921619,1.05147492370072
GTEX.Q2AH.0426.SM.2I3EP,0.0896553988814985,0,0.0232214792482077,0.0425827761856305,0,0.138120355539196,0,0,0,0,0.077259674896031,0,0.250567013181588,0.1154336147652,0.0118590110573017,0.0879458470318692,0,0,0.0876519801431025,0,0,0.0757028490703755,0,0.247546949365351,0.982981925657504
GTEX.Q2AH.0526.SM.2I3ED,0.0884886346430724,0,0.0127767147031785,0.0291861564878836,0,0.131762645046456,0,0.00586983885033336,0,0,0.134773376659754,0,0.169317178978153,0,0.0315374483894466,0.300276397658899,0,0,0.0353199393951689,0,0,0.0606916691876553,0,-0.0618416716020883,1.10725274367213
GTEX.Q2AH.0626.SM.48TZJ,0.0515198533275626,0.0233054920862152,0.0308508532896363,0.0448683088110033,0,0.135553345737734,0,0,0,0,0.0867189097929616,0,0.0153294003977562,0.0581092083229935,0.0272875375838137,0.467556234713784,0.031453482303995,0,0.0274473736325454,0,0,0,0,0.211834789608428,1.00369494077054
GTEX.Q2AH.0726.SM.2I3EA,0.129463301394949,0,0.247377154321405,0.0566717690787709,0,0.181175172883635,0,0,0,0,0.0882141694041513,0,0.05520631541716,0,0.0429738393983957,0.175245791733078,0,0.00968161996066933,0.0119767148115016,0,0,0.00201415159628434,0,0.363891541787598,0.941608774859378
GTEX.Q2AH.0826.SM.48TZN,0.044378514944299,0,0.0537510261572473,0.223008134052376,0,0.256417458241851,0,0,0,0,0.107642381889649,0,0.0541759925564319,0.0112748687846409,0,0.165112222904981,0,0.000929184135675386,0.0738549132792723,0.00945530305357582,0,0,0,0.0664679951582089,1.07362326199111
GTEX.Q2AH.0926.SM.48TZK,0.0342392631169011,0,0,0.0187138264115176,0.00209711161916937,0.130884027483148,0,0,0,0,0.0498712376216491,0,0.386339911602861,0,0.00960469619822419,0.279047201061597,0.00200475183088352,0.00612168619634468,0.0810762868577041,0,0,0,0,0.109631634025435,1.0534560455299
GTEX.Q2AH.1026.SM.48TZI,0,0.0230102967639652,0,0.171066029213048,0,0.0898700494446287,0,0,0,0,0.108086437148747,0,0.0583409373819668,0,0,0.162235122029861,0,0.0120250883479938,0.375366039669791,0,0,0,0,0.0518495134299842,1.08372965193068
GTEX.Q2AH.1126.SM.48TZM,0.00804672660336339,0.0278448995031892,0.15234550824572,0.061656354122405,0,0.264571632407328,0.00782324186787955,0,0,0,0.106606807140423,0,0.112497133314223,0.000690682251016151,0.0505386978361204,0.0674523174293608,0,0.0167312430495135,0.0785662873862954,0.0446284688431631,0,0,0,0.308471085990995,0.957571636152709
GTEX.Q2AH.1226.SM.48TZL,0.0143501689872249,0.175958027002625,0.0672734435886038,0.0997465752919675,0,0.134784601963094,0,0.0079365439479931,0,0,0.10454564987624,0,0.0103819244202253,0.0536705858954362,0.0570286919530518,0.208559736800694,0,0,0.0657640502728453,0,0,0,0,0.407317824618513,0.912542558216448
GTEX.Q2AH.1426.SM.EXOHC,0.0583284265679274,0,0,0.164649686606374,0,0.268475793674135,0,0.0937486291513156,0,0,0.0207704946558049,0.031446135541943,0.0620784063685106,0.00591443651875631,0.00830175476960385,0.151230858191593,0,0,0.135055377954035,0,0,0,0,0.019741855825963,1.09106400942326
GTEX.Q2AH.1526.SM.48TZG,0.312739305197981,0,0,0,0.072187758251434,0.249314275062994,0,0.0899006950166909,0,0,0.0573997401521692,0,0.0139491694139321,0,0,0.177958960705084,0,0,0,0.0265500961997146,0,0,0,-0.0275623592185763,1.12884876775872
GTEX.Q2AH.1626.SM.3GAF8,0,0.00249275593821518,0,0,0,0.161409257187569,0,0.048669735517091,0,0,0.0372537403941804,0.0449883363400907,0.0267912984056625,0,0,0.185251623247466,0.00416630607021507,0.00334393860246967,0.48563300829704,0,0,0,0,-0.0166640696915456,1.13764158102381
GTEX.Q2AH.1726.SM.DIPDV,0,0.0131946237363147,0,0.0381601918343208,0,0.23333622096563,0,0,0,0,0.0963805759711891,0,0.0655110222205868,0.00899160456140244,0.044106768895273,0.405468227541227,0,0,0.0921185997831435,0,0,0.00273216449091297,0,0.0306337730993028,1.07364711452376
GTEX.Q2AH.1826.SM.2S1Q2,0.0267896835820978,0.0341754949716164,0,0.0270497908314317,0.0365251324616676,0.146466881379126,0,0.00565466805714192,0,0,0.0932986597858769,0.016346666844644,0.101654245582373,0,0.00306299515733271,0.286681992771083,0,0,0.222293788575609,0,0,0,0,-0.0293553300539985,1.08922717411901
GTEX.Q2AH.1926.SM.2S1PN,0.0142201193339562,0.0352482898762368,0,0.0090501700555272,0.00731434829808237,0.0719295155497817,0,0.0254438264187915,0,0,0.0141287811710443,0.00797210593532993,0.0338386920991527,0,0.0322579713092923,0.542263727997578,0,0,0.206332451955227,0,0,0,0,0.0665826230489897,1.07521001173381
GTEX.Q2AH.2026.SM.2S1PX,0.000965620179273109,0,9.66390105334515e-05,0,0,0.356453664754021,0,0.0824805991842493,0.000803349697352242,0,0.137341937956101,0.00136002031619134,0.124633230744859,0,0.0082973478807445,0.126221793035962,0.0032675287083838,0,0.15181469930597,0,0,0.00626356922635974,0,-0.0106503172714466,1.09876833695584
GTEX.Q2AI.0006.SM.2I3FG,0.0373203872136231,0,0.000846014692743331,0,0.0522594284024165,0,0,0,0,0.006727386630665,0.0649655453891232,0,0.0542672018451915,0.0407315415409322,0,0.0168708725895394,0,0,0,0.00091334867603947,0,0.725098273019726,0,0.601107116930115,0.863620945683483
GTEX.Q2AI.0008.SM.48U2H,0,0.0334789762075544,0,0,0,0.470345899884916,0,0,0,0,0.0869704056109119,0,0.0195893141906354,0.107042023181675,0,0,0,0.161918462875644,0,0.120654918048664,0,0,0,-0.0134908304078166,1.11457774108403
GTEX.Q2AI.0226.SM.48U1D,0.0101565629189391,0,0.010161598535751,0.0156521503953788,0.0396357261361861,0.20920438042007,0,0,0,0,0.061691748394049,0.0178835224212923,0.180986150525391,0,0.000448237642494043,0.405331161096032,0,0.00160512784136063,0.0452109877919251,0,0,0.00203264588113089,0,-0.00683403018841336,1.09365370683187
GTEX.Q2AI.0326.SM.2I3EK,0.00980648946170123,0.0496965444095574,0.0128727384936043,0,0,0.378946505215602,0,0,0,0,0.0682555645377733,0,0.071603510559224,0,0.0347854788246056,0.345882966589189,0,0.0201666137876313,0.00798358812111181,0,0,0,0,0.00744718125385548,1.08468782059414
GTEX.Q2AI.0426.SM.48U13,0.118038952746198,0,0.0178306554961952,0.160907347902901,0,0.128114913378593,0,0,0,0,0,0.0295906880435804,0.0397340752405812,0.0235394023119727,0.00220971699337884,0.388673230901898,0,0,0.0913610169847013,0,0,0,0,-0.0590168685025885,1.10683842507851
GTEX.Q2AI.0626.SM.48TZU,0.0559918462069753,0.325830759304951,0.0947941344877799,0.00100676466979816,0.004368679302316,0.115787447195354,0,0.0339420773450227,0,0,0.0609943574585562,0,0.0165371732218861,0.00332851530428736,0,0.162503639564338,0,0.0313791226324371,0.0935354833062986,0,0,0,0,0.442130859483959,0.898064045606373
GTEX.Q2AI.0826.SM.48TZO,0.115914442747979,0,0.131494824323265,0.124958902897359,0,0.2907226477808,0,0,0,0,0.0759853706347329,0,0.0242589023221967,0.000466245795940625,0,0.0677173710841398,0,0,0.143780154566124,0.0247011378474626,0,0,0,0.277541981482361,0.979501244654886
GTEX.Q2AI.0926.SM.48U1F,0.00795471186009851,0.0227617525397552,0.11982987841318,0.0650259170023888,0,0.334502901797532,0,0,0,0,0.0137848176637279,0.0200352662635231,0.0375277326297742,0,0,0.290223814100175,0,0,0.0883532077298448,0,0,0,0,0.179858156493048,1.0126062812175
GTEX.Q2AI.1126.SM.48U19,0.0467762987197217,0,0.0629173769156798,0.112467857360437,0,0.26385764332338,0,0.0582899035117577,0,0,0.067389190357045,0.00268597175607225,0.0343366890108495,0.054609807004448,0.0180803258144431,0.241611235296678,0,0.00962370699636461,0.0267101409467624,0.000643852986360751,0,0,0,-0.00757344782454773,1.09117829275621
GTEX.Q2AI.1226.SM.48U14,0.295826340185427,0,0,0.0287868784552088,0.239619261402425,0.275191759406103,0,0,0,0,0.0156040486821654,0.0490466221748509,0.0213746285906785,0.0296223382778197,0,0,0,0.0330766995628208,0,0.0118514232625007,0,0,0,-0.014238373405244,1.15300347097777
GTEX.Q2AI.1326.SM.2S1PL,0,0.00879689557661389,0,0,0.0294369539141007,0.154399366517736,0,0.00013034549873989,0,0,0.0860147489288452,0.00765654063044172,0.0612299888194035,0.158891444816662,0,0.0319642822183395,0,0.124229437676331,0.337249995402787,0,0,0,0,0.0191466887326375,1.08637892952901
GTEX.Q2AI.1426.SM.2S1P5,0,0.0302603874401658,0.0023238414532825,0,0,0.403215259527904,0,0,0,0,0.0739299031036007,0.0170473303236025,0.0904572378704978,0,0.0247359835593304,0.249667755334123,0,0,0.106303790273147,0,0,0.00205851111434643,0,0.012563139410281,1.07952844936608
GTEX.Q2AI.1526.SM.3GIJ3,0.00562093700160102,0.0467857058725566,0,0.024766967637823,0,0.242238741172651,0,0.000325601862318381,0,0,0.165665129855297,0,0.134423532213906,0.0241921658553419,0.00445767663463545,0.117855265917454,0,0.0124562450271109,0.102187098192792,0,0,0.119024932756513,0,-0.036189560299127,1.10229037771784
GTEX.Q2AI.1726.SM.2S1PZ,0,0.0321512223199642,0,0,0.0384740670891311,0.168686915012836,0,0,0,0,0,0.0574585913067685,0.193640535418628,0,0.0346001113548124,0.290334671838978,0,0,0.184653885658881,0,0,0,0,-0.0255159059008131,1.08922563565597
GTEX.Q734.0006.SM.2I3FJ,0.0112428136565495,0.00753319799483942,0.00464838507044522,0.0469676233856765,0.00294756284407801,0.0127986752362614,0.0226486976284924,0,0.0284787039715252,0,0.0590001616517591,0,0.287188618561792,0.052949309973499,0,0,0,0.007428835850286,0.025974318483702,0,0,0.430193095691094,0,0.654759061255437,0.756914312847856
GTEX.Q734.0008.SM.48U2I,0.115237881205284,0,0,0,0.109269597659869,0.418379988739276,0,0,0,0,0.0424969944425542,0.05560375566933,0.0377502215875537,0.215644444587417,0.00561711610871496,0,0,0,0,0,0,0,0,-0.0138578120215717,1.12700632672402
GTEX.Q734.0126.SM.48U1E,0,0.00444504076435803,0,0.0653378508760732,0,0.222135015329444,0,0,0,0,0.0534120287777338,0,0.105128904926598,0,0.00176601106341408,0.344885974159217,0,0,0.197176853873753,0,0.00571232022940831,0,0,0.0416885663011882,1.06737055277535
GTEX.Q734.0226.SM.48U1A,0.0147621107201937,0.0417787592879198,0.14491062038904,0.190112822020298,0,0,0,0.00585188461784543,0.0393150852742225,0,0.126033161731312,0,0.176099128354537,0.0229561151864363,0.00545579074295219,0.143922240665157,0,0,0.00908737601539587,0,0,0.0797149049946893,0,0.333841457884666,0.948899115696103
GTEX.Q734.0326.SM.48U15,0.0632476154598322,0,0.068365311133722,0.0811576617020835,0,0.109656265200548,0,0,0.037648549405416,0,0.027551349443019,0.0278671492420406,0.0851457106041587,0.0326575275388373,0.037702342704389,0.375729958143929,0,0,0.0177810154899113,0,0,0.0354895439321132,0,0.0905394096445754,1.04807901681112
GTEX.Q734.0426.SM.48TZX,0.0189675390129471,0.0116341889954987,0,0.0598351641425275,0,0.194618372031494,0,0.0504671696123716,0,0,0.0190976571977699,0.0517511801662512,0.0808560791275049,0.0355225508816053,0.0136139253722473,0.261055963771848,0,0,0.202580209687935,0,0,0,0,-0.0515392796028501,1.09839872849566
GTEX.Q734.0526.SM.2I3EH,0,0.00595954947253495,0,0.100083824859941,0.00650201671369961,0.268293375868166,0,0,0,0,0.0265068775683529,0.0729325908589318,0.0878320221659728,0,0.0156178417026298,0.374831873463258,0,0,0.0414400273265125,0,0,0,0,-0.0165899177808193,1.103350790182
GTEX.Q734.0626.SM.2I3EF,0.0207576906082567,0,0.0281671599411924,0.0760221686952023,0,0.282075782339794,0,0.00513125961601845,0,0,0.0700466596562331,0,0.139537123340058,0.0632311549199164,0.0227612928386645,0.256063397167743,0,0,0.0340087388878694,0,0,0.00219757198905163,0,0.115748332001659,1.0374719109991
GTEX.Q734.0726.SM.48TZP,0.006571402919401,0.00160773867122343,0,0.0517696637651616,0,0.199067052421637,0,0,0,0,0.0838734264913228,0.0130775597817308,0.0792722245903835,0.00980782334914533,0,0.286743773017334,0,0,0.266506342296372,0,0.00170299269628914,0,0,-0.0188922543572973,1.09423594258658
GTEX.Q734.0826.SM.48U1G,0.0114701092564056,0,0,0.0282538834270762,0,0.23474783409201,0,0.00428174141875877,0,0,0.00178993887005342,0.0780130536173044,0.0790158429842963,0,0.000115901742766744,0.213996122736411,0,0.00351285322856287,0.344802718626355,0,0,0,0,0.0748272241672359,1.06651679016604
GTEX.Q734.1026.SM.48U16,0.228030672198597,0,0.144314235096826,0.121960077308223,0,0.221162509780572,0,0.000358045513021099,0,0,0.0275792852958484,0.0117169734594887,0.0420781414163181,0,0,0.106710817510759,0,0,0.0960892424203454,0,0,0,0,0.444051697745956,0.89678799628455
GTEX.Q734.1126.SM.48TZY,0.0707255816327997,0.00249353319467805,0.101620666105719,0.0574102593628319,0,0.222989374944752,0,0,0,0,0.0482634025089955,0,0.0318606239956637,0,0.0197694777476489,0.388305471494491,0,0,0.0565616090124192,0,0,0,0,0.252439791139085,0.980912802672854
GTEX.Q734.1426.SM.DTXFX,0,0,0,0.241849341777861,0,0.18890537271711,0,0.0063880580255601,0,0,0.082866757568342,0.00640491507339832,0.0708195352193446,0,0.0397419686171181,0.148468906147477,0.00896457830780772,0,0.205590566545981,0,0,0,0,-0.0117601745554252,1.10249893293108
GTEX.Q734.1626.SM.48U1B,0.0366854725547026,0,0,0.0990704581794861,0,0.187711652711907,0,0.00135639265335563,0.0330351955478539,0,0.00851361484802968,0.0508906686360562,0.0398585381498855,0,0,0.307898271653484,0,0,0.234979735065239,0,0,0,0,0.0177650642637479,1.07858166024068
GTEX.Q734.1826.SM.2I3EL,0.00198652765770593,0.000324456536211424,0,0.0283958960517421,0,0.13058521827634,0,0.000459870012006408,0.00175525218086855,0,0.026744973570077,0.0174604005734619,0.197731992705456,0.167714018563436,0.0271599859305953,0.317343334535412,0,0,0.0823380734066866,0,0,0,0,0.289246621556022,0.971355908655046
GTEX.Q734.1926.SM.2I5EV,0.0440484826562778,0,0,0,0,0.323449016558336,0,0,0.0164776613381017,0,0,0.0384749198007194,0.152971673471524,0.0143029053932687,0.0278091503735297,0.11129656453821,0.0100605836588111,0,0.26107782766917,0,0,3.12145420525145e-05,0,0.0545740501351996,1.06171745829289
GTEX.Q734.2026.SM.3GADA,0.102494233889455,0,0.00508312887325147,0.0760878077372302,0,0.0470045815498259,0,0.0544973277973537,0,0,0.138885311709864,0.0537192724120947,0.0852874959461319,0,0,0.150723082077916,0,0,0.141039370006452,0,0.00570035884323569,0.139478029157189,0,-0.0323942726562516,1.10585458576335
GTEX.Q734.2226.SM.3GAD9,0.0377588859339727,0,0.000461264916781042,0.0304179498383161,0,0.0862607069940016,0,0,0,0,0.0191264646141077,0.00767435186169763,0.340704349872117,0,0.0122389003379159,0.352306043719091,0,0,0.113051081912,0,0,0,0,0.0919782137787801,1.06298443948252
