Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.YEC3.0526.SM.D4P1X,0,0,0.0418826027054695,0,0.111906640087042,0.0408231400823328,0,0,0.0465074941939065,0,0.00417911304908493,0,0,0,0,0.50503717726799,0.0210509217184906,0,0.0710771566771413,0,0.0920407904386097,0,0.0654949637799326,0,0.0571721241543173,1.21618430969879
GTEX.YEC3.0626.SM.CMKFG,0,0,0.413828566216255,0,0.0959561424651692,0,0.00069584084174265,0,0,0,0.00709835349996233,0,0.0865047738283468,0,0,0.225061898153014,0.0167499573796028,0,0.0793475025266038,0,0.0299013014725966,0,0.0448556636167074,0,0.266545591299803,1.02672583693919
GTEX.YEC3.0726.SM.CMKFH,0.0376575828196674,0,0.116245650257005,0,0.245139443668093,0.0956113447987777,0,0,0.0300154251633233,0,0.0467669622651384,0,0,0,0,0.265972654981214,0,0,0.0239378981620455,0,0.0850746416624329,0,0.0535783962223023,0,0.00113325274412322,1.11598754563402
GTEX.YEC3.0826.SM.4WWFP,0.0311148617402756,0,0.176332612382192,0,0.249220811833678,0.178237847840937,0.0209209229930119,0,0.0391381972768198,0,0.0739949999251351,0,0,0,0,0.129582295284604,0,0,0.073270925115752,0,0.00223531772754962,0,0.0259512078800457,0,0.0489512489383302,1.07115955534528
GTEX.YEC3.0926.SM.5Q5AC,0.0299737862334205,0,0.0382765694714651,0,0.0482362260720435,0.0802166091549368,0,0.0101034119984273,0,0,0.0374141231995252,0,0.0843672672675745,0,0.000399007564260436,0.269682386839407,0,0,0.00276032677409455,0,0.127249219087466,0,0.271321066337379,0,0.0974071846632156,1.14057259764101
GTEX.YEC3.1026.SM.5IFI5,0.112626663654405,0,0.0738645903317059,0,0.0606533290727684,0.10385395727673,0,0,0.0198346449021874,0,0.00330843546062473,0,0.00635220230581418,0,0.000482534475372046,0.36896413991351,0.00716445081104874,0,0.0695679492576328,0,0.0310905991312165,0,0.142236503406984,0,0.0245375174950592,1.15122835700386
GTEX.YEC3.1126.SM.5IFIH,0,0,0.0446649369608974,0,0.242631691467212,0.083710808771602,0,0,0.0387326079628004,0,0.0174492213884551,0,0,0,0,0.343088484048032,0,0,0.0744769629402125,0,0.0939535161927437,0,0.0612917702680449,0,0.0378597758704444,1.13201048745994
GTEX.YEC3.1226.SM.5IFI8,0.00853498098072849,0,0.0118013044348204,0,0.0799571193629645,0.0828220708353076,0,0,0.0112073914293642,0,0.0161303674029219,0,0,0,0.00373175681210569,0.486132848387839,0.00617544719875588,0,0.12105490535875,0,0.0467551330484642,0,0.125696674747978,0,0.0975318879632003,1.18178775843382
GTEX.YEC3.1326.SM.DO92X,0.0485826660943605,0,0.0741917698338139,0,0.156643049494935,0.14601186057668,0,0,0,0,0.00113437560031036,0,0,0.13755927382673,0,0.0412873781146507,0.0361217883982068,0,0.12603382872563,0,0.127784595493878,0,0.104649413840805,0,0.065199992982128,1.0709214860746
GTEX.YEC3.1426.SM.D4P1S,0.0146794950001116,0,0.0382984065049687,0,0.126389096028908,0.0531163652987812,0,0,0,0,0.0368855561635303,0,0.0276593219435843,0,0,0.149949803903765,0.0204498708254917,0,0.116132846100045,0,0.0742233239209771,0,0.342215914309837,0,0.105069789639185,1.11248159585136
GTEX.YEC3.1726.SM.5IFIK,0.0451761301900482,0,0.164722185728471,0,0.31723606356497,0,0.110207323319729,0,0.0150328480123839,0,0,0.0422748175705281,0,0,0,0.0906570259900683,0,0,0.100138259486006,0,0.0892707917006728,0,0.0252845544371234,0,0.0122866287463592,1.07747181782228
GTEX.YEC3.1926.SM.4WWF5,0.013366958370467,0,0.0359362169433469,0,0.187297828981692,0.0528515712064903,0,0,0.0147161178934091,0,0,0.0226519078195794,0,0,0,0.229855343972444,0.0019334276623863,0,0.345006254636468,0,0.0603040086626463,0,0.0360803638510711,0,0.0520767724224714,1.10691089260819
GTEX.YEC3.2026.SM.DKPOL,0.00300199078249843,0,0.0526701536539704,0,0.0834680786735711,0.0700095540194435,0,0,0,0,0.0243030308237759,0,0.030206091085436,0,0,0.351745174218796,0.000292671360871347,0,0.0675790765033923,0,0.120069731504752,0,0.196654447373492,0,0.153495553824278,1.10506302217746
GTEX.YEC3.2126.SM.4YCDB,0.0789298586232627,0,0.134052647605711,0,0.228885686295843,0.0438313458866862,0,0,0,0,0.0648051101789047,0,0.00156519358798175,0,0.00144218722554282,0.178084801039724,0,0,0.0360216613915155,0,0.0644259192441618,0,0.167955588920667,0,0.0940795073610988,1.06273402068687
GTEX.YEC3.2326.SM.DO92F,0.052088218360772,0,0.0474292939633135,0,0.249090797366698,0.0343117596866331,0,0,0.0329516271235034,0,0,0.0150835582018419,0,0,0,0.239783100377711,0,0,0.188329769181529,0,0.0472495583569625,0,0.0936823173810346,0,0.0579717907310194,1.08608080125319
GTEX.YEC3.2426.SM.DO11A,0.0817949029065561,0,0.250228455624131,0,0.0335088522809481,0.191377998946917,0,0,0,0,0.00927789155043317,0.0480716423286974,0.0214755341776034,0,0,0.183311207801618,0.029552464295405,0.00181977791053872,0.109040704974731,0,0.00801284960962176,0,0.0325277175928002,0,0.114807336664984,1.0557697690219
GTEX.YEC3.2526.SM.CXZIH,0.00102569000355265,0,0.0386232331668453,0,0.0540272255075553,0.175336479058296,0.0376758458422758,0,0,0,0.157548552178349,0,0.0632774836694488,0,0,0.129557243512717,0.0531502825550652,0.00114480822766934,0.219387122862694,0,0.042012717016415,0,0.027233316399116,0,0.332336144362863,0.952537358504697
GTEX.YEC4.0001.SM.4W1Y6,0.0181777858819944,0,0,0.00106924355881601,0.0264663484946773,0,0,0.0155636653807112,0.00621157498951916,0,0,0,0.0486042653451559,0.0128414861724328,0,0,0,0,0,0,0,0.865031066765504,0.00603456341118904,0,0.601302672745431,0.871722642648757
GTEX.YEC4.0002.SM.4W1Z6,0.0333008088407045,0.315822621340118,0.0705925932314997,0,0,0,0.249756241800945,0.0006223102152946,0,0.021523690990334,0.0123686998252674,0,0,0.00583100099732885,0,0.0108429269862894,0,0.222726414122349,0.00721697055437997,0,0.0250249053369781,0.0243708157585119,0,0,0.499041688863052,0.871216332512541
GTEX.YEC4.0008.SM.4W1YR,0,0,0.223535338372243,0,0.158165633433199,0.0961055083978154,0.202309918431208,0,0,0,0,0.0211884517451461,0,0.0628433369548657,0,0,0,0.0176933265992158,0.0472333409826719,0,0.09193449918633,0,0.0789906458973053,0,-0.00888787750178151,1.09216574782913
GTEX.YEC4.0126.SM.4W21T,0.0945732144069913,0.0835681882465817,0,0.11988474137345,0.00782487068323792,0.0088849438896138,0,0.0192102031457166,0,0.000679960437872829,0.148112735950085,0,0.288301539034013,0.00152967502882729,0,0.0691522783903385,0,0.00133504540640212,0.0135399273416503,0,0,0.0751422324709843,0.0682604441942349,0,0.564928039522521,0.82491834583947
GTEX.YEC4.0226.SM.4W1YG,0.00748695031214923,0,0.176367870426495,0,0.21417257019817,0.0594183803238595,0,0,0.0335143671014372,0,0.0290880722410501,0,0,0,0,0.198529537185638,0,0,0.0300950579141713,0,0.12680071256802,0,0.124526481729009,0,0.018865655704984,1.10689545125146
GTEX.YEC4.0326.SM.4W216,0.0546510504051648,0,0.111345821374293,0,0.215363494993183,0.132726292630167,0,0,0.0299179934810613,0,0.0311910246151106,0,0.00290451471292763,0,0,0.235588098136602,0,0,0.0396375666318999,0,0.0515629111132455,0,0.0951112319063453,0,-0.00991978098563253,1.10993086573773
GTEX.YEC4.0426.SM.4W1ZH,0.00473812124516096,0,0.0636554926718668,0,0.0853644814579234,0.0690344275563925,0,0,0.0325953995238518,0,0,0,0.0354315066345535,0,0.000885404220363941,0.289487230767425,0.0515631300609143,0,0.0663270775803671,0,0.113223026498222,0,0.187694701782958,0,0.0696015254507418,1.13073083296154
GTEX.YEC4.0526.SM.4W21U,0.0252256152295009,0,0.0058833129701606,0,0.0775440746817021,0.193582582633367,0.00349231691700411,0,0,0,0.0776410118963035,0,0.0630631356964568,0.145542286004741,0,0.142759512891736,0.0009941811923744,0.00878735103108175,0.121420894032778,0,0.00936366368831025,0,0.124700061134483,0,0.151062245721769,1.04576840229471
GTEX.YEC4.0626.SM.5CVLU,0.045841786152649,0,0.200032097772039,0,0.246156193214091,0.0978165377711904,0,0,0.0157774114368828,0,0.0297313441919477,0.00653068995139618,0,0,0,0.136179636151346,0.0258535358101124,0,0.130783781234403,0,0.00926782162349327,0,0.0560291646904489,0,0.0444406866585779,1.07161756884137
GTEX.YEC4.0726.SM.5CVLV,0.0288839074546025,0,0.0686035347347791,0,0.148571537168881,0.0645744176942214,0,0,0.0536176662152758,0,0,0.0148772406021217,0,0,0,0.335695346322447,0.0247442315407439,0,0.117819977727166,0,0.0879492669191686,0,0.0546628736205933,0,0.0453806879403234,1.12667392374882
GTEX.YEC4.0826.SM.5P9FV,0.102847890727353,0,0.185605269574869,0.0188754267461463,0.0104608981361537,0.0110427989600501,0.00802051864616434,0.00412163907890855,0,0.0128114276161178,0.0088569451785576,0.0378247224046495,0.0270794731262977,0.128006277058078,0.00617221118494786,0.0395384547565813,0.00305342008728031,0,0.134059333161731,0,0.0627231904459136,0,0.198900103110201,0,0.0282069150273535,1.10734921980717
GTEX.YEC4.0926.SM.5PNXY,0.00304206330199564,0,0.017694760103283,0,0.058609370518377,0.201875380949407,0,0,0,0,0.0315369865941886,0,0.112730727046088,0,0.000863790300881431,0.0687761198960675,0.00161801429801087,0,0.00203569116035087,0,0.0760679465366904,0,0.425149149294659,0,0.13974131767643,1.13570245819822
GTEX.YEC4.1026.SM.9WG7N,0.0256357185699699,0,0.0688049017604021,0,0.0926081260598285,0.284640543112101,0.0076526875992931,0,0,0.00569675995361794,0.183783988791829,0,0.100152706925511,0,0,0.0437201229068607,0.0361273800323958,0.0211332557899546,0.0653968817869878,0,0.0592780568418322,0.000172528783291254,0.00519634108612496,0,0.341458368321544,0.946101814229479
GTEX.YEC4.1126.SM.5CVLW,0.0467074571842074,0,0.044454943489412,0,0.147238360599076,0.190145182022253,0,0,0.0789145393191018,0,0,0,0,0,0,0.214475275486204,0.0222316588478076,0,0.144670903177015,0,0.0520068347619268,0,0.0591548451129958,0,0.0524327375448585,1.07918979351372
GTEX.YEC4.1226.SM.5CVLX,0.0541921358916063,0,0.0387559314134564,0,0.14015713342022,0.211673246722711,0,0,0.0254693341188766,0,0.0123911323219551,0,0,0,0,0.199754665295793,0.00240455525024358,0,0.222740253549034,0,0.0529694263227913,0,0.0394921856933126,0,0.0501462806421421,1.07982315328856
GTEX.YEC4.1326.SM.5IFHG,0,0,0.492439747961074,0,0.167761099950369,0.0993341291785232,0.00299752477778086,0,0,0,0,0.00263473817556432,0,0,0,0.19792737529281,0.00509875488142649,0,0.00631492219943198,0,0.0148073641139413,0,0.0106843434690778,0,0.204370403101193,1.07172031331291
GTEX.YEC4.1426.SM.5IFHS,0.00581727086940721,0,0.162920602334417,0,0.0718033584021482,0.205092035272771,0,0,0,0,0.0796833355063322,0,0.0158388900147531,0,0.00830218168611122,0.196001152992342,0.00308470912460578,0,0.140368474884071,0,0.0201225513875363,0,0.0909654375255054,0,0.176151377245858,1.02480063270354
GTEX.YEC4.1526.SM.4W1YU,0.0735823886773244,0,0.163223249442579,0,0.23334122671178,0,0.126558780977009,0,0.0114320008727819,0,0,0.0274821594962245,0,0,0,0.108914297380237,0,0,0.120620768923578,0,0.108078036730695,0,0.0267670907877915,0,0.0217755418157557,1.07334227702852
GTEX.YEC4.1726.SM.4W21E,0,0,0.0717732803889903,0.000860181922945986,0,0.380158866830543,0,0,0,0,0.0551933716218136,0,0.029378928874034,0,0.00154743034589101,0.191532148537941,0.0249535215516182,0,0.168848112778085,0,0.0484516439485648,0,0.0273025131995743,0,0.0547998835879597,1.07777161781485
GTEX.YEC4.1826.SM.4W1YP,0,0,0.0263918145101605,0,0.144456937302494,0.181612442572296,0,0,0,0,0.0702273717674421,0,0.00244528476265902,0.0668880897872942,0,0.0985685016386672,0.0662019757297399,0.00450023607698072,0.162776572338311,0,0.0593943576207478,0,0.116536415893207,0,0.0914189741994818,1.05680450867455
GTEX.YEC4.1926.SM.5IFHJ,0.0348454590906309,0,0.0490430838791857,0,0.22122528013818,0.031289676040516,0,0,0,0,0,0.0356214237529232,0,0,0,0.171572621378744,0.0275121346163132,0,0.146229579426376,0,0.108603642212873,0,0.174057099464258,0,0.0518813732966845,1.09087592141368
GTEX.YEC4.2126.SM.5IFJH,0.0934211075648966,0,0.0334331696759105,0,0.161809615886941,0.250798460813913,0,0,0.0286037619112147,0,0.00209515500060378,0,0,0,0,0.07168081108689,0.0693926081498364,0,0.156307806342884,0,0.0853118998897485,0,0.0471456036771622,0,0.0410548750149804,1.06513418954969
GTEX.YEC4.2226.SM.5IFJT,0.0971546943772379,0,0.116225124970139,0,0.224735888129875,0.0816752175706398,0,0,0.0123057196581847,0,0.0256880047177807,0,0,0,0,0.169764856766087,0.00653402583039073,0,0.0601241218560794,0,0.0613145858771841,0,0.144477760246402,0,0.0137737218401918,1.08973304915653
GTEX.YEC4.2326.SM.5IFHV,0.0054628944947719,0,0.0638306222745315,0,0.25347076213013,0.0323957327643353,0,0,0.0340353032090913,0,0,0.0376139780616674,0,0,0,0.157350500796895,0.0641055232007318,0,0.0985584031725406,0,0.161477443938959,0,0.0916988359563466,0,0.0173428090149449,1.09991073848366
GTEX.YEC4.2426.SM.57WFO,0.00181486700117994,0,0.0100219930060727,0,0.11959722153774,0.204924217630247,0.000592202100831342,0,0.0556739244560956,0,0.00571590896372804,0,0,0.00768675207637877,0.0108696829490289,0.193901481742139,0.0378805486497573,0,0.21613585546986,0,0.00702474088255115,0,0.128160603534391,0,0.0326969421490518,1.09506827308613
GTEX.YEC4.2526.SM.4W1Z2,0.0503930557403778,0,0.0661712139974997,0,0.307140268098309,0.0842725345915663,0,0,0,0,0.0320299823756706,0,0,0,0,0.130262286375084,0.0828122304934853,0,0.0315383330421324,0,0.140236726195863,0,0.0751433690900105,0,0.0273869023727418,1.0844906782646
GTEX.YECK.0005.SM.4W217,0.00527926207581963,0.00121470063226626,0,0.199373071849394,0,0.024036705839762,0,0.00466086115003713,0,0.0265305613811016,0.264201168163986,0.0747525338394303,0.151797166821821,0.0133380441243011,0,0.00176619500260204,0,0,0,0,0,0.126672544391894,0.106377184727585,0,0.518304592805591,0.862607848441598
GTEX.YECK.0008.SM.4W1ZG,0,0,0.267887156546214,0,0.0715341455288916,0.23417804331632,0.190978146229263,0,0,0,0,0.027198035631789,0.000358653731827178,0.0227237664719103,0,0,0,0.0109643226271207,0.0646463266459882,0,0.0454671624039422,0,0.0640642408667348,0,-0.00844775344781755,1.09856238976969
GTEX.YECK.0226.SM.4W215,0.0433626876809203,0,0.0537881091121559,0,0.0747953703494802,0.0531038832313373,0,0.00157816546332521,0,0,0,0.0100679941889912,0,0,0.00975695606364649,0.268508936591354,0.0306946884579501,0,0.107184423381038,0,0.0917664176538849,0,0.255392367825916,0,0.141554344639999,1.0910068821502
GTEX.YECK.0326.SM.4W1YS,0.0601300252344287,0,0.098973225804149,0,0.194174296628082,0.0520856279057868,0.0031442802853808,0,0,0,0.110315611328085,0,0.0112151309526512,0,0,0.0296747072038616,0.0730449291339806,0,0.0400856549867304,0,0.123133248707983,0,0.204023261828881,0,0.159930092011406,1.03702379489572
GTEX.YECK.0426.SM.4W1Z5,0.105853655860631,0,0.0676465641338144,0,0.211314294762181,0.0932950769555732,0,0,0,0,0.0200093525023534,0,0,0,0,0.213730577628333,0.104834123580196,0,0.0645294015366,0,0.0685720599798989,0,0.0502148930604187,0,0.0846967808685026,1.0662971137566
GTEX.YECK.0526.SM.4W1ZD,0.00976338570640653,0,0.108288420888112,0,0.193537658836601,0.125419249867635,0,0,0.0270226993068366,0,0,0,0,0,0,0.108856153149648,0.163098711107097,0,0.0803961711990526,0,0.0678147434079865,0,0.115802806530625,0,0.0415440442673907,1.07656489225831
GTEX.YECK.0626.SM.4W1ZE,0.100432824170939,0,0.189945661098299,0,0.215688875110136,0,0,0,0,0,0.0426478908815014,0,0,0,0,0.131846972196563,0,0,0.0284040555181898,0,0.119120331314801,0,0.171913389709571,0,-0.0171966694662036,1.11823432678936
GTEX.YECK.0726.SM.EZ6LV,0.0708087700551575,0,0.0388810990077799,0,0.0534006298595862,0.100203059145603,0,0.0142565142845564,0,0,0.0222975766495761,0.00121466281147167,0,0,0.00289192311512395,0.3072519896096,0.0246291570698101,0,0.0633829159568064,0,0.0564929963334297,0,0.244288706101498,0,0.125152320201993,1.09876122158788
GTEX.YECK.0926.SM.4W214,0.0602601678562819,0,0.0631541674433053,0,0.0988874497006489,0.234506081763587,0,0,0.00408743152002132,0,0.0253698648606828,0.000385694558975164,0,0,0.00825587457888052,0.142773579940322,0.0108265070932835,0.00947846210945723,0.148601814713829,0,0.0211214605804659,0,0.172291443280259,0,0.046232314382638,1.07358821104082
GTEX.YECK.1226.SM.4W21G,0.0559325664501448,0,0.102963778850223,0,0.135050656447563,0.221139226995438,0,0,0,0.00330221752904675,0.0918785966444285,0,0.00790563793751226,0,0.0148496665900103,0.158577033874054,0,0,0.00181732585601001,0,0.100153004683596,0,0.106430288141972,0,0.02332157064553,1.08670343147917
GTEX.YECK.1326.SM.4W1ZF,0,0,0.0532680368905213,0,0.182966565982932,0.101252197826139,0,0,0,0,0.00289516627561713,0.0127109807695986,0,0,0.00199715135836063,0.185076766102988,0.108986596341203,0,0.0863980652944402,0,0.168193750176837,0,0.0962547229813627,0,0.0503636559157304,1.09673929937684
GTEX.YECK.1426.SM.5IFHE,0.0703058184999398,0,0.00649669586451984,0,0.0776701426591948,0.134406097543663,0,0.0306154898600483,0.0116282782508248,0,0.0142143078449829,0.0123190683740461,0,0,0.00116930378066565,0.329269434469443,0.00734542066451201,0,0.100786482360042,0,0.0726880114554408,0,0.131085448372677,0,0.0835738292080199,1.10641426736797
GTEX.YECK.1626.SM.5IFHQ,0.0189171837492709,0,0.00288823069128936,0,0.179635910467911,0.179790701760522,0,0.00216987245745062,0,0,0.337392361266346,0,0.0705435367284026,0.0031697327705658,0,0.00366732093168512,0.00424009976871687,0.00591229677151776,0.053890978452186,0,0.0286499482392342,0,0.109131825944901,0,0.377252373366643,0.940930345507192
GTEX.YECK.1726.SM.5IFI3,0.0467122071196796,0,0.0427124753975272,0,0.17762990247996,0.208757777746591,0,0.00568030472733434,0.0446854831847531,0,0,0.00956628757509138,0,0,0,0.105598237441894,0.00606445386584209,0,0.255449716584782,0,0.0244574340820367,0,0.072685719794509,0,0.0345976525121605,1.07503070496969
GTEX.YECK.1926.SM.4W21H,0.123802084535866,0,0.233827561541949,0.0130219272520752,0.0733317772609387,0,0,0.0172783345155269,0,0.00806134449521628,0.0622853902401713,0.00900001412492177,0,0.119729278373634,0.00839878694040633,0.0599458537215332,0,0,0.0284932466384659,0,0.0612440104311641,0,0.181580389928132,0,0.0482674225854472,1.09278227170253
GTEX.YECK.2826.SM.5IFHF,0.0599792185026456,0,0.0588312755940322,0,0.186613244569565,0.166136879560048,0,0,0,0,0,0,0,0,0,0.0924446880393433,0.0525095822405417,0,0.196448116186444,0,0.0411209930449723,0,0.145916002262408,0,0.031365948182893,1.07562417544979
GTEX.YF7O.0004.SM.4W1ZT,0,0.411610250555947,0.118740549040835,0.00485471846080905,0,0,0.213683148808039,0.00966864012609065,0,0,0.00633028308435257,0.0150289623772564,0,0.00439228616277325,0,0.0139970905970046,0,0.144431994850387,0.0461217563363786,0,0,0.0111403196001266,0,0,0.525572177773788,0.859290908210857
GTEX.YF7O.0005.SM.4W1ZU,0.00594660839953446,0,0,0,0.0016454975834721,0,0,0,0.0320714706609882,0.0114543241871302,0.0176596126424819,0,0.132135671999643,0.0250807055135656,0.00634925327945396,0.00338983305596605,0,0,0,0,0,0.761833333323922,0.00243368935384194,0,0.663115378005528,0.789590949377017
GTEX.YF7O.0008.SM.4W1ZS,0.00160444838524245,0,0.215661098380681,0,0.0909391113646705,0.232592776794201,0.269887283001725,0,0,0,0,0,0.00350354201413627,0.0207599201762929,0,0,0.0034582127112597,0.00828640932141743,0.0256997207287369,0,0.0622351203116307,0,0.0653723568100069,0,-0.00277108589797648,1.08961925288412
GTEX.YF7O.0126.SM.5IFIR,0.0234178915086056,0,0.107113859938016,0,0.180125130480989,0,0,0,0.00536471805886818,0,0.0280799798137562,0,0,0.0503461553081249,0,0.437810298727372,0,0,0.0263577571156235,0,0.0618375815671552,0,0.0795466274814897,0,0.138831298569939,1.12754818285763
GTEX.YF7O.0226.SM.5IFJ4,0.0467601901147459,0,0.0382765664527233,0,0.101091719526968,0.162193150185072,0,0.00112956386096848,0,0,0.0270993061312565,0,0.00700970145605957,0,0.004277738446614,0.330386408600881,0.019498719733983,0,0.0624473351636338,0,0.0332895123126664,0,0.166540088014427,0,0.0827017864586574,1.10951113781786
GTEX.YF7O.0426.SM.5P9FS,0.0217335038378851,0,0.194115410091208,0,0.158881222075959,0.072458346652769,0,0,0.0328216070898712,0,0.032670570423884,0,0,0,0,0.222307823536094,0.00141214548590427,0,0.026530959834944,0,0.0446555932287174,0,0.192412817742764,0,0.00751179454259071,1.12093954625778
GTEX.YF7O.0526.SM.5P9IO,0.105865759358137,0,0.18520050031012,0,0.152159958621599,0.0597391681845065,0,0,0.0295840836885888,0,0.0288714528347853,0,0,0,0,0.182095243747005,0,0,0.0257861272508636,0,0.0831925994859939,0,0.147505106518401,0,0.0436343740418437,1.08868397885355
GTEX.YF7O.0626.SM.4W21R,0.00478443076474956,0,0.0306830147491954,0,0.0427111266616593,0.100599887069341,0.00618321494515206,0.00586863160421252,0,0,0.0465703581096913,0,0.0558922399525027,0.128585627757653,0,0.242167548385873,0.00285586895687305,0.00710998018426083,0.160217003704758,0,0.032508428237283,0,0.133262638916795,0,0.228111265301661,1.03368604429442
GTEX.YF7O.0726.SM.4W213,0.0527967037639869,0,0.243640193111774,0,0.215901116166318,0.108267720007204,0.00418866907402559,0,0.0190169487980675,0,0.054768430256542,0,0,0,0,0.162302674870744,0.0109394491406344,0,0.0905685006228058,0,0.00137276884011862,0,0.0362368253477798,0,0.0708742237805883,1.0693123256385
GTEX.YF7O.0826.SM.4W21F,0,0,0.0306016209408916,0,0.130701061951839,0.182660093928876,0,0,0.0627477276089374,0,0.00637968054797799,0,0,0,0,0.294907776301315,0,0,0.167347455388582,0,0.073011586387746,0,0.051642996943834,0,0.0576602209375597,1.10576801508938
GTEX.YF7O.0926.SM.5IFIF,0,0,0.0850903979273095,0,0.197441521890424,0.273664437635679,0.0201679486129204,0,0,0,0.149288203465568,0,0.0924615981097076,0,0,0.0422133743049358,0.0181946419207165,0.00667960327620104,0.0747798243344488,0,0.013412061680718,0,0.0266063868413716,0,0.332298576035652,0.94999549466027
GTEX.YF7O.1026.SM.5P9IP,0.0421270617613386,0,0.0321885302550522,0,0.266229417391698,0.00960572740151992,0,0,0.0217502620681593,0,0,0.0105769435999699,0,0,0,0.323913956286281,0,0,0.12789807729384,0,0.116787844185144,0,0.0489221797569974,0,0.0573729825313677,1.11722076308798
GTEX.YF7O.1326.SM.4W1ZR,0.00337994469430798,0,0.5725271681508,0,0.0956301653610001,0.0370596956605462,0.000365918285130618,0,0,0,0.0225394229705559,0,0,0,0,0.171918646735538,0.0125473830873092,0,0.0394356282292295,0,0.0149594234252081,0,0.0296366034003752,0,0.256313508011865,1.06305328759924
GTEX.YF7O.1526.SM.5IFI6,0.0730220584295216,0,0.0699575133447399,0,0.160996780922321,0.0997760192868814,0,0,0,0,0,0.00993993521691843,0,0.135969911013155,0,0.0921247946079664,0.0200152977696734,0,0.0808493830069878,0,0.153215654260945,0,0.10413265214089,0,0.0861313656070227,1.06837993521047
