Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.147F3.1726.SM.5SIAW,0.0423860363589172,0,0.0394012676657663,0,0.165132602621225,0.199746487976402,0,0,0.0197392270043792,0,0.0165829173791338,0,0,0.00602803842928027,0,0.0707742621410371,0.0862725650864094,0,0.107906832860301,0,0.127664994109183,0,0.118364768367966,0,0.0799062270615513,1.05923144610331
GTEX.147F3.1926.SM.5SIB9,0.0717759317813776,0,0.128644360793821,0,0.0269319449044703,0.211313739370297,0,0,0,0,0.0238565352759568,0.0124280477992337,0.0124047038980696,0,0.00438465198084528,0.201875111386776,0.070279872037262,0,0.188503023792548,0,0.0107118349162806,0,0.0368902420630622,0,0.167861595730119,1.02825526390775
GTEX.147F4.0006.SM.5O99T,0.0221714714318446,0,0.00294787568548713,0.0444342431974291,0,0,0.0024719677277906,0.0195409879816888,0,0.0198314330743893,0.097379815948855,0.0172681751907261,0.180221577922792,0.0334234283340186,0.00298823586462631,0.00281194996107622,0,0,0,0,0,0.284939623715576,0.2695692139637,0,0.533086755222941,0.881099063793611
GTEX.147F4.0011.R10b.SM.5S2WC,0.0406483826635856,0,0.132511938356317,0,0.548674743968597,0,0,0,0,0,0.035799415790361,0.0319839175958502,0,0,0,0.0604197606271817,0,0,0.0363664949880188,0,0.0962574151404636,0,0.0173379308696257,0,-0.017832079435731,1.11070518424294
GTEX.147F4.0011.R6b.SM.5S2UP,0,0,0.102619851802643,0,0.577789298203158,0,0,0,0,0,0.092651384334959,0,0.0251367279283116,0.0177548154362615,0,0.0945253138107808,0,0,0.0152182423024355,0,0.0510182755097314,0,0.0232860906717191,0,-0.00595868596546021,1.1087485343367
GTEX.147F4.0011.R8b.SM.5S2UN,0.052890160631235,0,0.23679917839079,0,0.455253161615679,0,0,0,0,0,0.0203280169513599,0.0154777404082364,0.00719859671444778,0,0,0.0769167891411262,0,0,0,0.0110336311942402,0.124102724952885,0,0,0,-0.00477550409057193,1.11159001849328
GTEX.147F4.0126.SM.5QGPV,0.0143022192919298,0,0.115128715852535,0,0.261952943637764,0.0670871985395036,0,0,0.0100892089133443,0,0.0306851265579252,0,0.00691705329490544,0,0,0.0823102419135307,0.0460416334702886,0,0,0.00593765552951888,0.150133087082856,0,0.209414915915899,0,0.0157992971249148,1.1116528612774
GTEX.147F4.0226.SM.5QGPW,0.0237797359990706,0,0.101592429371942,0,0.231060219318945,0.18759528004712,0,0,0,0,0,0.0289632921447938,0,0,0,0.0841818345533181,0.06262071836684,0,0.119573498732629,0,0.0997776620575668,0,0.0608553294077747,0,0.0551739698745659,1.06274458200408
GTEX.147F4.0326.SM.5TDCK,0.115742068270628,0,0.22737779487143,0,0.242806688422306,0.00699581368964877,0,0,0.00333696606721136,0,0.0190566886848401,0.00461409165557368,0,0,0,0.0707820692030475,0.00203663743178048,0,0.0412582388985005,0,0.0723267786049644,0,0.193666164200069,0,-0.020227851336733,1.11836907844519
GTEX.147F4.0626.SM.5LUAK,0.158458822598193,0,0.103523485125508,0,0.173267508578324,0.118262472599999,0,0.0176514270629692,0,0,0.0140971433890072,0.0411609397259787,0,0,0,0.208247255946498,0.00216230894495181,0.0065510528653012,0.077485995419929,0,0.0269081656318433,0,0.0522234221114982,0,0.057101839193588,1.06741908708385
GTEX.147F4.0726.SM.5TDDD,0,0,0.157861679367314,0,0.21270541761488,0.155556286789656,0,0,0,0,0,0.0219451976718365,0,0,0,0.0813493965046353,0.0833385900419648,0,0.10136723132975,0,0.0950793376697533,0,0.0907968630102106,0,0.111274131437383,1.04345681213497
GTEX.147F4.0826.SM.5QGRB,0.197653572085121,0,0.253412441523416,0,0.270582517712454,0,0,0,0,0,0,0.022068549917661,0,0,0,0.0603858416935309,0.0243991555774743,0,0.0886346316270056,0,0.0434450054332631,0,0.039418284430075,0,0.0556917499975134,1.07352599178961
GTEX.147F4.0926.SM.5Q5EO,0,0,0.00248122433727354,0,0.0312453494236244,0.20493186238941,0,0,0,0,0.111864922170205,0,0.0711309563795622,0.0232242424046428,0.00742868417825038,0.0522362426331094,0,0,0.04053603596697,0.0210036838591553,0.00601872436972717,0,0.42789807188807,0,0.115946957140535,1.13612275492212
GTEX.147F4.1026.SM.5Q5F9,0.0324440078709187,0,0.112553668125421,0,0.16904562454011,0.0844645662689207,0,0,0.0376993287925174,0,0,0.00521230714992108,0,0,0,0.121913190416699,0.0465704117998872,0,0.0593817761078399,0,0.142565249781282,0,0.188149869146483,0,0.014702972179637,1.10647855742547
GTEX.147F4.1126.SM.5TDDE,0.0719569672650251,0,0.137778445620921,0,0.165063745255483,0.110913951228949,0,0,0,0,0.105176956895285,0,0.0534689907721657,0,0,0.073446217716307,0.000974099005696731,0,0,0.0248356299805152,0.0964188502019471,0,0.159966146057706,0,0.0217872825241366,1.09434404419512
GTEX.147F4.1226.SM.5NQAY,0.0751076958351091,0,0.122307310701631,0,0.157082906650629,0.221566361827462,0,0,0.0107637351848625,0,0.0878534078452153,0,0.0263173011707757,0,0.0055431239411055,0.0663891155931024,0.0291967436646087,0,0,0.00635904416589562,0.0437631600810596,0,0.147750093338543,0,0.0209297832163754,1.08146323798844
GTEX.147F4.1326.SM.5LU9V,0.0364970391947044,0,0.0821960146900715,0,0.166894631148082,0.156236202572269,0,0,0.0155335198411539,0,0.0162935567456196,0,0.0212314941477763,0,0.00165705912151442,0.141232146977447,0.00693099103871571,0,0.0335047901911972,0,0.166236551337511,0,0.155556002993938,0,0.0148629027060861,1.10730760657976
GTEX.147F4.1426.SM.5LUA8,0.13513340460858,0,0.195957101450786,0,0.0716631763613155,0.0679357743241919,0,0,0,0,0.0343513719882882,0.0386822817329343,0.00699514397264563,0.115486501925515,0.000420149771791354,0.00830467430219387,0,0,0.0798626170473446,0,0.0344683191515554,0,0.210739483362858,0,0.0362665680656026,1.09289731421854
GTEX.147F4.2526.SM.5NQBB,0.0781559163100795,0,0.137702657260186,0,0.104444356515222,0.0290009452223244,0,0,0,0,0,0.0472633839153849,0.0253536211233866,0.0171621870158695,0,0.108579250456999,0.0183658494783888,0,0.0423252222717591,0,0.191119985849316,0,0.200526624581084,0,0.0591660583745266,1.10505010369108
GTEX.147F4.2626.SM.5Q5CS,0.00116323572602891,0,0.068948791269874,0,0.114164002779206,0.340672687675218,0,0,0,0,0.0642740071624084,0,0.0166114315347935,0,0.0192461582782491,0.110263216334589,0.0622575209130628,0,0.111226764555462,0,0.013617172567627,0,0.0775550112034815,0,0.0663873058135381,1.0580813467812
GTEX.147F4.2826.SM.5NQBN,0.103846320269509,0,0.0853255304089134,0,0.0869642071704754,0.0845240413197715,0,0,0,0,0.0031590502795075,0.0119830056549577,0,0.0801920547385791,0,0.126530940966536,0.0332086644151741,0,0.0804752902163953,0,0.12427878030711,0,0.179512114253072,0,0.0788232482490782,1.07847113444894
GTEX.147F4.3026.SM.5Q5BJ,0.170285957072774,0,0.151352552659464,0,0.510643221893201,0,0,0,0,0,0.00756053280204009,0.0186140569111102,0,0,0,0.0490595323037064,0,0,0.0231296559652225,0,0.0693544903924826,0,0,0,0.0257482790648471,1.0913144055544
GTEX.147F4.3126.SM.5TDDF,0.0352588750179655,0,0.290915332844988,0.00653106665955589,0.175142616735254,0,0,0,0,0,0,0.0412482961635672,0.0219159385121122,0,0,0.209605079862972,0.0476933680561685,0,0.0463101457074166,0,0.0602946733014828,0,0.0650846071385171,0,0.146098453463964,1.05755758445416
GTEX.147GR.0005.SM.5NQAO,0.0218984643529668,0,0.00200520013564529,0.065025502667993,0,0.0131809177907232,0,0,0,0.0458616849229715,0.0987291974505152,0.0301803685343801,0.234338473999539,0.0327908565407133,0.00280230616389093,0.00180669792248792,0,0.00507845694700151,0,0,0,0.317217667909736,0.129084204661436,0,0.589823452187891,0.817877962141255
GTEX.147GR.0011.R10b.SM.5S2UM,0,0,0.147949037432533,0,0.569956009783023,0,0,0,0,0,0.0112708438366295,0.0349538380903348,0,0,0,0.110888616150293,0,0,0.0432827071787768,0,0.0439552542562735,0,0.0377436932721367,0,-0.00232153050039603,1.1057095961332
GTEX.147GR.0011.R2b.SM.5S2RQ,0.104293952133755,0,0.135582893702473,0,0.478685625900858,0,0,0,0,0,0,0.0332625039215221,0,0,0.00139684712059652,0.150425810399293,0,0,0.0489233184973802,0,0.0474290483241226,0,0,0,0.00483189564392828,1.09570256248083
GTEX.147GR.0011.R4a.SM.5S2V2,0,0,0.112656295970926,0,0.301765150285643,0,0,0,0,0,0.0218022217481645,0.00789944916465208,0.00899607764084403,0,0,0.357251836448464,0,0.0225518313939081,0.0548575622407198,0,0.0915573584944154,0,0.0206622166122634,0,0.0748418594807179,1.11844644453764
GTEX.147GR.0011.R6b.SM.5S2RO,0.0161338965733573,0,0.128864211457716,0,0.631139721830582,0,0,0,0,0,0.0106762760005756,0.0105626086909371,0,0,0,0.11626227091996,0,0,0.0245540796862636,0,0.0493382434687128,0,0.012468691371895,0,0.0072325102378035,1.11050281505827
GTEX.147GR.0011.R7a.SM.5S2RP,0.0973502397323942,0,0.142230159363563,0,0.495753096986483,0,0,0,0,0,0.0195494544612972,0.0198752161138721,0,0,0,0.11347616932339,0,0,0.03127582360862,0,0.0657665392247694,0,0.014723301185611,0,0.000236421555554595,1.09664437415424
GTEX.147GR.0011.R9a.SM.5S2UY,0.056944251770245,0,0.0870991282830255,0,0.27252015823581,0.0299631877033086,0,0,0.0112951567093388,0,0,0.0164811703337002,0,0,0,0.311505399940707,0,0,0.0599287732051744,0,0.0737806224910387,0,0.0804821513276517,0,0.016821170323865,1.12441844004957
GTEX.147GR.0126.SM.62LER,0.073493624147475,0,0.160388758729866,0,0.264096405538605,0,0,0,0,0,0.060203652237551,0,0,0,0,0.144688810270829,0,0,0.0373686997167654,0,0.081483971624425,0,0.178276077734484,0,-0.021853179908173,1.1139243332579
GTEX.147GR.0426.SM.5S2OL,0.032636750348302,0,0.0736549709907811,0,0.134410619749533,0.0974805412598505,0,0,0,0,0.0293932553347379,0.0162416913083494,0,0,0.00769345996741375,0.375190905613756,0,0.00621945161143593,0.081889740254872,0,0.0347176572014176,0,0.110470956359552,0,0.101547875077382,1.10955082771305
GTEX.147GR.0526.SM.5S2MY,0,0,0.0358257626525055,0,0.208752162223152,0.231052738474057,0,0,0,0,0.0629410989896117,0,0,0,0,0.106525735093017,0.0780423296418512,0.0208041451179576,0.140202908437988,0,0.0631911301253392,0,0.0526619892445207,0,0.0453692151716832,1.06870215597799
GTEX.147GR.0626.SM.5S2PK,0.07599595842016,0,0.117953830231793,0,0.158864210698232,0.163297846464209,0,0,0,0,0,0.032212061113371,0,0,0,0.191944273970743,0,0,0.0888166132490773,0,0.144249595548751,0,0.0266656103036631,0,0.0166225750955466,1.09318556354217
GTEX.147GR.0726.SM.5S2PL,0.137958808072685,0,0.170657857101587,0,0.29988680560221,0.0308556479229045,0,0,0,0,0.0594982749695679,0,0.0115432048382563,0,0.00215467884867761,0.0941026888902995,0.0374681301343813,0,0.041426634371018,0,0.028960287013228,0,0.0854869822351859,0,0.0655695047395672,1.05784414800434
GTEX.147GR.1226.SM.5TDCL,0.047114965288965,0,0.019715667121069,0,0,0.275057077759402,0.00178623180635202,0.0189247747102609,0,0,0.0309821388182144,0.00423117044154802,0.00539958667640029,0.129731783454324,0.058992204778705,0.193422136139617,0.0260581656256354,0,0.0588452467560609,0,0.00848710864639092,0,0.121251741977055,0,0.212980739729782,1.0178085741901
GTEX.147GR.1326.SM.7IGLB,0.154414041553921,0,0.163146045414595,0,0.0454615202762115,0.0747362124636753,0,0,0,0.0157543421104334,0.0174271024028016,0.0312330653174282,0.0073541947970553,0.138804777723778,0.00580807355803386,0.0857903956002616,0,0,0.0765122557826816,0,0.0315323976742372,0,0.152025575324887,0,0.0510259151640137,1.07726247894957
GTEX.147GR.2426.SM.5ZZWQ,0.0270300239356994,0,0.107724171639967,0,0.322669610278925,0.0248870313861721,0,0,0,0,0.0144731784443399,0.00826877085776356,0,0,0,0.0456079863866956,0.0942121262753002,0.0131609296307143,0.139977732219931,0,0.109525091897182,0,0.0924633470473103,0,0.0453591009621695,1.06907425786081
GTEX.147GR.2726.SM.664OO,0.11767691566557,0,0.267611340172188,0,0.0384027329143191,0.187280833681545,0,0,0,0,0.00443537147412462,0.00809493492262523,0.00271155045270234,0,0.01315697522308,0.188220309335528,0.0719593215141657,0,0.0711111611898788,0,0,0,0.0293385534542731,0,0.18126201072002,1.03025289141566
GTEX.147GR.2826.SM.5RQK8,0.0956574608206034,0,0.0260357001047381,0,0.263952285228915,0.149690070598586,0,0,0,0,0.00696212256348325,0.0136994384844072,0,0,0.0387192573136715,0.15060434454928,0.073381045834401,0,0.141384384921282,0,0.00150120577908181,0,0.0384126838015523,0,0.0595105432808342,1.06284086794179
GTEX.147GR.2926.SM.5RQIN,0.0161978149115965,0,0.2797016827496,0,0.198376665331029,0.0953169975373126,0,0.00937493813162797,0,0,0.00423871005689449,0.042021894597729,0.0255157603197209,0,0,0.10964207459013,0.0182681346614949,0,0.1017216502774,0,0.0592042293561781,0,0.0404194474792859,0,0.112803842170898,1.05435613955325
GTEX.147GR.3026.SM.5S2ML,0.023407253768854,0,0.118683828358519,0,0.586471410264283,0,0,0,0,0,0.0399030909184334,0.0335857282504165,0,0,0,0.0904966423108757,0,0,0.0301634834460116,0,0.0601817051591065,0,0.0171068575235004,0,-0.0102221109222196,1.1104572990266
GTEX.147GR.3126.SM.5S2PM,0.097612653787739,0,0.170344267949027,0,0.494998901717073,0,0,0,0,0,0,0.0447279148394112,0.00220964585082211,0,0,0.0322193626261315,0,0.00640730277158508,0.0381778731212113,0,0.093988569936197,0,0.0193135074008027,0,0.0123242445579432,1.09541451580537
GTEX.147JS.0006.SM.5NQ7K,0.0310528864867082,0,0,0.252901426670912,0,0.0399436185318702,0,0,0,0.0458226481360002,0.0688568433785631,0.0199815079036839,0.140201044322837,0.0241308888565296,0.00265786769648698,0.00210104802328373,0.00411106433953229,0,0,0,0,0.288336422047082,0.0799027336065116,0,0.579768201258335,0.814482777284802
GTEX.147JS.0126.SM.5S2TW,0.110527746469279,0,0.151363387533785,0,0.233079308212474,0.0482896138248657,0,0.0408074432264336,0,0,0,0.112085373258393,0,0,0,0.15030089147698,0,0,0.0427057234033816,0,0.0879120545594774,0,0.0229284580349303,0,0.0289371692799093,1.07927687158604
GTEX.147JS.0226.SM.5S2U9,0.09322056734147,0,0.0903329427548422,0,0.092935423933081,0.149841509287302,0,0,0,0,0,0.00411508345486953,0,0,0,0.115615745627651,0.0983517849913591,0.0126077568152525,0.109190572900781,0,0.111699295939122,0,0.122089316954269,0,0.156864906393281,1.02747231456573
GTEX.147JS.0426.SM.5TDD2,0.0542299912560475,0,0.0243412627281361,0,0.0865605889162828,0.0558739039193286,0,0,0,0,0.0223782919323863,0,0,0,0.0111124714725337,0.349752863319062,0.128233912859932,0,0.101710364422369,0,0.0574989851069427,0,0.108307364066979,0,0.124431917770579,1.11102864819383
GTEX.147JS.0526.SM.5TDD3,0.106836933583985,0,0.123844891430685,0,0.164727009019655,0.031852975534326,0,0,0.00266698043651902,0,0.0192594451386923,0,0,0,0,0.11911837332982,0,0,0.0453396119664945,0,0.106968290158708,0,0.279385489401115,0,-0.0166619637208631,1.14023227076742
GTEX.147JS.0626.SM.5TDD4,0.0305302548540156,0,0.0741097704902352,0,0.241467616739169,0.0919032062750722,0,0,0,0,0.0418960694636462,0,0,0,0,0.196658084601717,0.210786517824171,0,0.0217988120821563,0,0.068467774676682,0,0.0223818929931358,0,0.102360271345734,1.06984062479327
GTEX.147JS.0726.SM.5S2UL,0.0225651866421348,0,0.0707619859529589,0,0.202186139706537,0.0861002278320574,0,0,0.0280461915739257,0,0.0257397654568466,0,0,0,0.000284906179663726,0.159284957044943,0.0912184675982821,0,0.0615534631164733,0,0.0852418855214973,0,0.167016823374679,0,0.0321798432107385,1.09244333360636
GTEX.147JS.1026.SM.5S2MP,0.00225226650480397,0,0.00866658031584605,0,0.111873184479397,0.176785319468586,0,0,0.0162141300043012,0,0.0167779974484825,0,0.0266373503051426,0.0201222911079498,0.00201712518048958,0.0551652243375854,0.0339053167185732,0,0.189017224200424,0,0.0652835701172352,0,0.275282419811185,0,0.0892442095996034,1.09018456641769
GTEX.147JS.1126.SM.5RQIW,0.0516814474363247,0,0.28031271726526,0.0402486273103791,0.0411953961072235,0.0372551138805738,0,0,0,0.00218983443743289,0.0126509251591781,0.0115242114869567,0,0.126334876503229,0,0.0389534010629715,0,0,0.0302413296399209,0,0.0974969961370041,0,0.229915123573545,0,0.0334229648845659,1.12667430137911
GTEX.147JS.1226.SM.5RQK4,0,0,0.00321940032412612,0,0,0.169029081695595,0,0,0,0,0.0465417181570299,0,0.0546970979332603,0.267956949237751,0.00199538512106894,0.14939504698497,0.0410994195124407,0.0138382522624803,0.0672688859519335,0,0.0255789253614703,0,0.159379837457874,0,0.153036477573668,1.08366395137133
GTEX.147JS.1326.SM.5SI6D,0.0504280771838864,0,0.151478370052495,0,0.154327135007805,0.128750684462692,0,0,0,0,0.0226305530097396,0,0.000803694075919899,0,0,0.133961133414066,0.0316458983891541,0,0,0,0.173982675515702,0,0.151991778888541,0,0.0461537349728351,1.09332001876269
GTEX.147JS.1526.SM.5ZZWF,0.099830879158256,0,0.0879375017914057,0,0.0732395629184303,0.209261675330374,0,0,0,0.0141177957739861,0.0489056079420037,0,0.0166367536399176,0,0,0.121035233994209,0.0458001693078385,0,0.0065894520985064,0.00461760509556669,0.04482904486805,0,0.227198718081456,0,0.00844472485191722,1.10086821696827
GTEX.147JS.1826.SM.5ZZWG,0.0300671113597172,0,0.0310225757621651,0,0.121974319509055,0.203350259890867,0,0,0.0442374558260471,0,0,0.00141681031700284,0,0,0,0.0780052049320815,0.0325478576353713,0,0.321990941602216,0,0.0305016481786083,0,0.104885814986869,0,0.0344856174631731,1.08399654000269
GTEX.147JS.2526.SM.5S2Q8,0.0716404011304661,0.038931032646951,0.215757362469457,0,0.143964839288663,0.146270011548743,0,0,0,0.0141675527265912,0.0199777398989929,0.0037740562143895,0,0,0,0.12437674915297,0.07370280422902,0.00735995046726447,0.112920573971284,0,0.00245199956081996,0,0.0247049266943876,0,0.129978624065038,1.03608810638337
GTEX.147JS.2626.SM.5S2UX,0.0758122004815433,0,0.0586656835105395,0,0.222327235111952,0.171780232405735,0,0,0.0274080518155471,0,0,0.00560199240596979,0,0,0,0.137528986500768,0.0478263568716525,0.00188261169675235,0.16342394839036,0,0.0334772769307053,0,0.0542654238784751,0,0.0236566525495643,1.07433643885992
GTEX.147JS.2826.SM.5YYA7,0.0867380713139783,0,0.0978257727095899,0,0.12824751020604,0.282196814461396,0,0.0132078272912739,0,0,0.0132455924768497,0,0,0,0,0.0772485681839282,0.0175853778509022,0,0.13096843441353,0,0.0537309933941859,0,0.0990050376983257,0,0.042636046533068,1.06362883111686
GTEX.148VI.0006.SM.5O9A6,0.0369225090961058,0.00763955672845996,0,0.100356159358772,0,0,0,0.00787757168731048,0,0.0717726433016822,0.112541256017337,0.0756326349685792,0.0763646969398845,0.0227020242835834,0.0040008037290891,0.00445472426972763,0.00747111262364549,0,0.0229432542678464,0,0,0.295743955264463,0.153577097463515,0,0.599028826810304,0.801205294508256
GTEX.148VI.0226.SM.5RQKA,0,0,0.0015566481592662,0,0.0735982964879588,0.266138238900575,0,0,0,0,0.0780262612838323,0.0104581100928593,0.0726252724861129,0.0402332144366793,0.0113084968959585,0.216388469559785,0.0104502890230032,0,0.124045957452886,0,0.00176017449870813,0,0.0934105707223753,0,0.103084800410008,1.07198436465923
GTEX.148VI.0326.SM.5RQK7,0.0235079514039281,0,0.105039350144179,0,0.34341135781305,0.102260171395174,0,0,0,0,0.123689652827528,0,0,0,0,0.147029151965941,0,0.0192464385256317,0.0162388490100861,0,0.0192523944020792,0,0.100324682512403,0,-0.0125884530818376,1.09939163331274
GTEX.148VI.0526.SM.5TDDG,0.0775915720362355,0,0.0807600558127434,0,0.185754698499698,0.20580718476933,0,0,0.0319792302095068,0,0.0413930950062223,0,0,0,0,0.173608046957697,0.016658837540662,0,0.0987420509738418,0,0.00926539459462209,0,0.078439833599442,0,0.0219065440975145,1.07827849464891
GTEX.148VI.0626.SM.5TDDH,0.0800079881526215,0,0.259048814650721,0,0.0407861532191151,0.0769775150454921,0,0,0,0.0290847616688077,0.0366064406931244,0.0186603172626924,0,0.28203859453041,0.0101640808581253,0.0826932090294991,0,0,0.0419560948428492,0,0.0081043796612123,0,0.0338716503853306,0,0.0531882361107491,1.1043232661754
GTEX.148VI.0826.SM.5TDDI,0.0618505987479446,0,0.575446472473944,0,0.128420046348096,0.0384350715935115,0,0,0,0,0.000850969713786912,0.0189468360974897,0.000620048018152995,0.0408573598606275,0,0.0583890382475591,0,0,0.0573056462009535,0,0.0112020242117707,0,0.00767588848616317,0,0.0879488608155001,1.1619133506871
GTEX.148VI.1026.SM.5TDDJ,0.00180724604537944,0,0.121531477524082,0,0.0501094426932663,0.164985901950877,0.0322490056253329,0,0,0,0.117435729381644,0,0.0534633645269875,0,0,0.074045181867599,0.0315090955464249,0.0947001813602278,0.184902548174859,0,0.025380086502329,0,0.0478807388009904,0,0.351627370319587,0.938716654990692
GTEX.148VI.1126.SM.5S2QW,0.0292688127948757,0,0.0783775283201553,0,0.273925301203257,0.0639945798056345,0,0,0.0370776996906707,0,0,0.0113765983585393,0,0,0,0.230172987935294,0,0.00595933766525774,0.215418332751814,0,0.0410016192092634,0,0.0134272022652382,0,0.0322030431473979,1.09505440712582
GTEX.148VI.1226.SM.5RQJR,0.0207469907591742,0,0.0531667981659348,0,0.215876941430456,0.184200377504819,0,0,0.0190933940481735,0,0.0803369384997025,0,0,0,0,0.165979597638029,0.00598408082345501,0,0.1831765444542,0,0.00029634421917565,0,0.0711419924568811,0,0.0195295287913319,1.08466440712026
GTEX.148VI.1626.SM.5SI6E,0.0541731877735064,0,0.0455080983426194,0,0.106586017872941,0.214417064982027,0,0,0,0,0,0.00316102914720314,0,0,0,0.109844368326096,0.0752932787697587,0,0.184322542507545,0,0.140235618736232,0,0.0664587935420706,0,0.0321496770034192,1.0816403664304
GTEX.148VI.1726.SM.5S2W9,0.0810023739017726,0,0.0660408518714808,0,0.130072921198951,0.0886941072886406,0,0,0.00588694587976419,0,0.0081263495898826,0.0132092169975368,0,0,0.000382414332511296,0.260126248788197,0.0414510216743092,0,0.130337115486976,0,0.0172491654347399,0,0.157421267555238,0,0.0510837034760264,1.09796133558322
GTEX.148VJ.0006.SM.5NQB1,0.00877711644633516,0.00511904551830011,0.000515070208258024,0.017668307927387,0.000841779543611144,0,0.000444610067671121,0,0,0.0220712124230488,0.0408574564160603,0.00155178196683801,0.188464009439745,0.0454101368916889,0.00506963039694296,0.00209026868134547,0,0,0.0401428215486609,0,0,0.457546916166272,0.163429836357836,0,0.580038549914586,0.851385243074485
GTEX.148VJ.0011.R3b.SM.69LQJ,0.193865285830809,0,0.131714245635762,0,0.384329904755201,0,0,0,0,0,0.0625519953576921,0.00610924103730081,0,0,0,0.111208357193519,0,0,0.0164429152584813,0,0.0876175581125927,0,0.00616049681864148,0,-0.0113705522560486,1.09497156884651
GTEX.148VJ.0011.R9b.SM.5SI77,0.11079639647468,0,0.104320603241059,0,0.448469363324966,0,0,0,0.000973769442490261,0,0.0236979812860803,0.00238465306024394,0,0,0,0.170222450946738,0,0,0.0294274388013466,0,0.100248954699327,0,0.00945838872306769,0,-0.00759918223607101,1.10235765594057
