Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
08a1d54a-c461-4127-ba93-9172ebf7ada8,0.0364380785293144,0,0,0.0553146732104551,0,0.110948615257182,0,0.00130198797229864,0.0143725437692091,0,0.0292077898970124,0,0.0666041278303444,0,0.00368516648543968,0.60659190263669,0,0,0.0755351144120544,0,0,0,0,0.205660724191668,1.02670324614503
08a6ea88-5439-45ea-b509-351328eb6a78,0.101036800615677,0,0.00125812547160651,0.00445915776041086,0,0.195813474429974,0,0,0.0225709346131324,0,0.0191509172338054,0.0184276324577104,0.0868807090905558,0,0.0358089765843583,0.406817859465939,0,0,0.10777541227683,0,0,0,0,0.154680196252023,1.02493400377325
0934a0b3-858d-430c-a5c9-ea459104a392,0.0143559933109235,0,0.00248488356723679,0.017904043500249,0,0.085972430811798,0,0,0.0140644808993876,0,0,0.0172997890608878,0.113722865367602,0,0.00782697832688782,0.610416164912066,0,0.000469873291197742,0.111477330787547,0,0,0.00400516616421761,0,0.281540139735877,0.992961890916809
095f8ccb-1b99-40c0-87b9-4eb3e2a939b4,0.0371610169012102,0,0,0.268269370003255,0,0.0626019259688342,0,0.018170228984142,0.0685387379750784,0,0.0139946054389093,0.00963170516976332,0.0790755318850365,0,0.0745699110550844,0.356421320378968,0,0,0.0115656462397182,0,0,0,0,0.455482623288547,0.889390599228978
0a12f33e-e7fb-4889-97cc-2a61a97c7ae7,0.0780542088255674,0,0.00471872543345981,0,0,0.297411561267511,0,0,0.00974820783329807,0,0,0.0521001045423127,0.0755407501656348,0.0298614599353633,0.0233246960101734,0.232737685167751,0,0.00239764045651938,0.19410496036241,0,0,0,0,0.0846595767297539,1.04797828224181
0a3e6765-8ed2-488d-a064-8372c5f61c8f,0,0,0,0.00863169351429035,0,0.114092732956099,0,0,0.0153396628586495,0,0.0389686453820479,0.0179601198739488,0.116542086632919,0,0.00476085208268491,0.655830666015816,0,0.00111712913540981,0.0267564115481344,0,0,0,0,0.108277591040645,1.09302039586383
0b5462ec-e757-40a8-99cc-ffe48d230dc7,0.105090192000238,0,0,0.0199332713894815,0,0.154396997231973,0,0,0.0324578973822754,0,0.0124232502418134,0.000734369877077686,0.0646087312693709,0,0.00813984647633408,0.456028169854967,0,0.0116520354458583,0.121129574167056,0,0.0134056646635544,0,0,0.00178220764195476,1.09315513603838
0bf1f68f-8349-4906-8989-b36e7e1390f0,0,0,0.0231455152469535,0,0,0.376482448165863,0,0,0.0014527628696437,0,0.0590002611723756,0,0.0365485478983278,0.0456676695402068,0,0.240793072807804,0,0.0201679801021883,0.196741742196638,0,0,0,0,-0.0074557032076476,1.08954040895222
0c68d1d2-aa48-4656-8660-f40cf1ba1699,0.183536859867862,0,0.0290175667983933,0.0311746400231966,0,0.171453568351998,0,0.00610037552368477,0.0589007637856931,0,0.0124046529634511,0.0175464513753236,0.0386330528136003,0,0.0189466863437021,0.30415631258927,0,0,0.12661536490558,0,0,0.00151370465824499,0,0.0651579126542502,1.05195176552
0c82301e-0d90-4517-b504-cde894d91391,0.137195573576143,0,0.00177629563077239,0.082868200574585,0,0.196866466711422,0,0.0171174807676196,0.0519312297352615,0,0,0.0480317025079683,0.0211478704731571,0,0.0777871076176564,0.308603098570988,0,0,0.0566749738344267,0,0,0,0,0.0488608707032873,1.06771033701069
0dbb49d7-1dca-4909-9e94-203679995209,0,0,0,0,0,0.232972680448264,0,0,0.0255083894892252,0,0,0.133642633132457,0.0605731176354629,0.11187455224992,0,0.287729142736105,0,0.024045176569486,0,0.12365430773908,0,0,0,-0.00952605453205665,1.12216190410067
0fbdcf5e-52b6-4c44-b251-e43eef9da5f3,0.00859992502484812,0,0.0030200667514749,0,0,0.290996240512384,0,0,0.0515437420615214,0,0.0757583788463636,0,0.104650656740352,0.0181736083702043,0.0235152247664698,0.141827652905248,0,0.00524493889855956,0.276669565122574,0,0,0,0,0.0449931885831704,1.07226384959892
0fd6a234-03a0-4781-8f20-330e25403e3f,0.101629567282675,0,0.00628263116476395,0.0585744767031578,0,0.166587499441363,0,0,0.0910479411081918,0,0.0638694289651576,0,0.0638847997044484,0.0633315007634953,0.00583169627095882,0.364502923820773,0,0.00983471292616805,0.00462282184884683,0,0,0,0,0.13168229397334,1.03788805319035
10dfd518-b72e-45c1-8040-eb0b01009144,0.076286118771838,0,0,0.0894680966412828,0,0.222283410578458,0,0,0.0221499494742521,0,0.0416329097458755,0,0.0462447368121145,0.0195439432377309,0.063845646331474,0.413255674635679,0,0,0.00528951377129613,0,0,0,0,0.381097818114841,0.92685404978021
11aa5102-3141-48c4-bcce-c17d59f9d52f,0.0523198378759514,0,0.000264211402490623,0,0.0408069108505866,0.146606736238454,0,0,0,0,0.0443199674624173,0,0,0.439771961945495,0.00603044889823932,0.177915090767846,0,0,0.0820489302045342,0,0.00991590435398573,0,0,0.301645744396645,0.988054190094707
11ced33f-bae9-44d3-bf05-3ccebe178e56,0,0,0,0.0178067702611855,0,0.16700894155679,0,0,0.0236166339501818,0,0,0.019418122987283,0.156582326582706,0,0.0672329781507164,0.504675406448592,0,0.00108405766488092,0.0425747623976633,0,0,0,0,0.372099979904716,0.936435422280519
1275efd6-83e7-44a4-85a5-bdf44fb0d2c5,0,0,0.00122409860252378,0,0,0.246320213035866,0,0,0.0282099491022442,0,0.0250103608920912,0.0392004069888312,0.0182701516525746,0.153803893389896,0,0.372796351603634,0,0.0103620508251601,0.103577110559095,0,0.00122541334808393,0,0,0.0410210781020815,1.08815112390359
14a7dc8b-16c9-4ae6-83d0-c89d46c7dc93,0.0053069479990371,0,0,0.0722990311784906,0,0.123323150822281,0,0.016762125837361,0.00144490657716211,0,0.00242516811908274,0.0138309104921811,0.120586573912438,0,0.0613892036902593,0.546172678069384,0,0,0.0364593033023223,0,0,0,0,0.254181457915266,0.999724319945268
154e3835-cd67-47c7-9611-083d4933163d,0.002207468652547,0,0,0,0,0.0448687403194975,0,0.0305074282608021,0.0165423501869897,0,0.00348393111415808,0.0162434356711893,0,0.321504760199896,0.0229995098834068,0.489604110742132,0,0,0.0520382649693817,0,0,0,0,0.644158782297074,0.764888071759845
1720402f-9b82-44bb-8a48-9a1c0dc3b169,0.0410960105961971,0,0,0.0251233578060115,0,0.175020419883402,0.000459655039369234,0,0.0320528135974866,0,0.0284938209567746,0,0.121198633556381,0,0.0606561556415136,0.480227648381023,0,0,0.0338681274604793,0,0,0.00180335708136174,0,0.21849210490774,1.00824347417943
17434bd2-47b3-4941-a426-8a5903d61f16,0.198648340141109,0.135463160877009,0,0.0630083462774453,0,0.161865614176482,0,0.0787114681674678,0.0308361647931713,0,0.00126577919884584,0.0129603146070862,0.0141459373590285,0.0607469607165213,0.0232197175833179,0.151149482442095,0,0,0.0679787136604211,0,0,0,0,0.488101782022024,0.874169933454514
186b4dcd-57c6-466b-a589-d3032b387c21,0,0,0,0.0156176476064372,0,0.0687586694349308,0,0,0.0269493124729042,0,0.0208635749392913,0,0.0186855146118912,0.0824073904109605,0.025584957307948,0.700383871899106,0,0,0.0357429290311775,0,0,0.00500613228535324,0,0.538327466624401,0.845165670061755
19bd2173-2e51-485e-9820-f469628fe184,0.0851906776645653,0,0.127754044095316,0,0,0.282433453321531,0,0.0358356214306874,0.0321121283139956,0,0,0.0746991236620162,0.03740893305502,0,0,0.304190072791648,0,0.011858234228606,0.00851771143661482,0,0,0,0,-0.0125965520096967,1.08670225272444
1a4d2329-84d9-4737-90bc-52eb3f0ca7a6,0.0934697336595903,0,0,0.0575649468169692,0,0.298928106798785,0,0,0.0229934892572888,0,0.0128857114109779,0.0119363635118154,0.0554688563731116,0.0679011415695488,0.0477143511930117,0.331137299408902,0,0,0,0,0,0,0,0.370980290883656,0.931141832686489
1a72cfbb-b055-4a7d-b4e4-be8af58f6185,0.0183538516787059,0,0.00283909487290815,0,0,0.341983298237135,0,0.0320526018579181,0,0,0.0097949282504004,0.0240442762494901,0.0569739082047886,0.0320992119688527,0.0852262267259082,0.276982639067638,0,0,0.119649962886255,0,0,0,0,0.0114697488373555,1.08226055868578
1cf6d444-ca0f-4721-84a2-520e6f3325a8,0.0040145712269191,0,0,0,0.0328749546925393,0.0868157044068946,0,0,0,0,0.0353692236193867,0,0,0.325818136347918,0,0.386156904885989,0,0.00921952751007195,0.119730977310281,0,0,0,0,0.326954405104993,0.977019515901852
1db8f6c5-ef8b-43b3-ad5c-c09e185d4e12,0.0126375234790423,0,0.00332462439037806,0,0,0.313954417046584,0,0,0.0533614877096197,0,0.0181602348404703,0.0535679748279594,0.0371115957896066,0,0.00503463138600826,0.430097516217477,0,0.00192353418000346,0.0708264601328511,0,0,0,0,0.0508369390163783,1.07799687560185
1e45da1f-20d6-455c-b493-162cc91d2f19,0.056290293547432,0,0.000753257733194034,0.00817110652313589,0,0.245926828519952,0.00628704488863725,0,0.00891268960277715,0,0.0264158719974746,0,0,0.269220139189461,0.0593636365242533,0.242378227585903,0,0,0.07628090388778,0,0,0,0,0.22881072618604,1.00453663556393
1e6e48d6-74c6-42ae-a9c5-e0fdf640a510,0.0038739990563267,0,0.0237586876751661,0,0.0379682896260304,0.254319756705469,0,0,9.70076937364228e-05,0,0,0.0164954341243434,0.128534912395852,0,0.0272344784788358,0.36837383304451,0.000671092876745879,0.00224747519655999,0.127686879881617,0,0.00873815324480782,0,0,0.101169535606319,1.04731843867535
1ec1f920-d97c-462f-93b0-61e2915a1c7c,0.0735560802868651,0,0.0349635407096448,0.00506940782310997,0,0.381963154032911,0,0.0170019296436061,0.0200070289351943,0,0,0.121909391160486,0.0878380543168656,0.0936521691714947,0,0.00180174882987742,0,0.0722319720107747,0.0743759663264096,0,0.0156295567527606,0,0,-0.00223319349178218,1.09589949763643
1f59075a-6333-41f9-92ec-947937c47353,0.0477798322315367,0,0.0214916780050698,0.188159984225958,0,0.179068073696531,0,0.030068986469606,0.077087290399617,0,0.0360617624144475,0.0234664616046491,0.0225693538736693,0.121823508888813,0.0777655787557258,0.16685670998822,0,0,0.00780077944615781,0,0,0,0,0.236581625515987,0.996085426930093
1fe41d87-34e5-4eaf-8c4a-97c9d8dca1b9,0.01188227600336,0,0,0.0408031884838483,0,0.24585646564092,0,0.0239653940359275,0.0438939501775853,0,0,0.0329643573711921,0.0125166806194602,0,0.10404077928228,0.370060706461405,0,0,0.114016201924021,0,0,0,0,-0.00294729158430981,1.09625701893299
2132a5d7-8947-43ea-957c-6e2afc83ac1e,0.00290434986747365,0,0,0.246888442532623,0,0.115926501377604,0,0.0267955932017847,0.0612678868031368,0,0.0119823933469246,0.00871415164145214,0.0650288573505202,0,0.109458027848062,0.309396474372234,0.00515972880203036,0,0.0364775928561542,0,0,0,0,0.44727021478611,0.893746965845255
22009a9a-f16b-4d58-98ec-41b5c31a05ba,0.0197310700159428,0,0,0,0,0.146197809984583,0,0,0.0340318818252337,0,0,0.0733095023145756,0.0352603476537708,0,0.0342955848133034,0.421603661331328,0,0.0226708602396358,0.212899281821627,0,0,0,0,-0.0257745027074725,1.10980290838804
2380f6b7-ba7d-40b7-8dc0-fcceb47fbdb2,0.0120385023669257,0,0.00267613607958951,0.0182841958769874,0,0.163953869276962,0,0.00068093880988061,0.0414955164010252,0,0,0.0970502207296447,0.0554547499880585,0,0.0278478186443332,0.466372647477708,0,0.00656795072889584,0.100919129319197,0,0,0.00665832430079296,0,0.181157560434493,1.02369953053197
23df3d6e-6e76-4281-a363-32ec33c63c04,0.0506983365489537,0,0,0.00155896386316207,0,0.113398230976256,0,0,0.00657077729559044,0,0.0254297169931347,0,0.128514036033429,0,0.032370510176749,0.618625596837922,0,0.00355897679081909,0.0192748544839843,0,0,0,0,0.40239372834994,0.926093099378751
25055bf4-23ef-498e-ad3b-ec5641d7652d,0.0156940805205938,0,0.00466790567907856,0,0.0253034905225039,0.12162543076649,0,0,0.0216980834290007,0,0.105533218370659,0,0,0.417737549622357,0.0159622466012366,0.269423358183068,0,0,0.0023546363050118,0,0,0,0,0.698208302880687,0.723752626709706
25f75de9-48d7-4c5d-86f7-a4decbe0da92,0.0426985544209009,0,0.000891659783477303,0.0153985710322779,0,0.172965559558653,0,0,0.0253299464137733,0,0,0.0630749791289025,0.121380523875178,0,0.0264710076201293,0.335924734809809,0,0.0122283625535811,0.183636100803318,0,0,0,0,0.104523811161504,1.04501537077387
267c0844-eeac-482c-9ebb-042237516b24,0.0261441029595111,0,0.00105130476523626,0.0379187970392117,0,0.335273621492672,0,0,0.00890638535935817,0,0,0.0165837770570566,0.0731281162561364,0.002122180811934,0.0556495342876239,0.191452664040214,0,0,0.251769515931047,0,0,0,0,0.249622357098979,0.985378460475211
26afc34e-493c-4a43-9727-fca71126e20b,0.101468795092061,0,0.00990188489304858,0.0287271239401176,0,0.248152896886163,0,0.0150744943979317,0.00825054673899272,0,0.024312734908447,0,0.0207271784858837,0.219729432514476,0.088775225444286,0.196034401338945,0,0,0.0388452853596478,0,0,0,0,0.0785799935714389,1.06397398933463
26f043ec-e906-46b2-98d0-7c2d0e91237a,0.0449862692958439,0,0,0,0,0.307495355422969,0,0.0274876717289651,0.0884779359465266,0,0.0339131437731669,0.0607994374329454,0.0223724212163492,0.0138193995304527,0.0782051538670213,0.266091170652665,0,0,0.0563520411330952,0,0,0,0,0.0468221556432097,1.07394636004359
2779c6f1-a12f-4a6f-8625-3feeff46026a,0.100565336228007,0,0.0160843112416575,0.00398286639447275,0,0.224039182306815,0,0,0.000172218987458011,0,0.0549391915638097,0.0225920666133239,0.0186424603073178,0.124490158062137,0.0585970882008753,0.304770448043355,0,0,0.0711246720507713,0,0,0,0,0.0547892968780836,1.06596911663106
28719eae-2880-486f-9360-e7023ee6d750,0.0354481256540126,0,0.00153200081145212,0,0,0.423946315858012,0,0,0.00528560599695459,0,0.124367772645119,0.0203855337401701,0.0395147508153162,0.257448242229067,0.000823106286408377,0.0568340801177936,0,0,0.0344144658456939,0,0,0,0,0.0153122523573107,1.10832442733533
2df2aed3-6fb3-474d-9f6b-7cfefc3a5a07,0.000750633801286369,0,0.000568586245528471,0,0,0.295271679902659,0,0.013664320898969,0.0713665702414411,0,0,0,0.129472586953719,0,0.0207156554807756,0.3821524340554,0,0.005863869662004,0.074414498851909,0,0.00575916390630963,0,0,0.0699408913574247,1.064977710518
2ed99e29-4d23-43e0-b627-645e2427ff89,0.00375027203822731,0,0,0.0326290884073113,0.0550877758770188,0.0155528508501752,0,0,0,0,0.0679196779565961,0.0120107240825867,0.0110729614653808,0.267013556400056,0,0.503555178783521,0,0,0.0314079141391269,0,0,0,0,0.0102808812623101,1.15904377182718
2ef00350-eb9c-4c24-859e-b178e95ede0b,0,0,0.00277986787748461,0.0422439352608516,0,0.200733728414475,0,0,0,0,0.0322352865149696,0,0.0545776864887847,0.0411596202628101,0.0211195997317464,0.347679234071157,0,0,0.257471041377721,0,0,0,0,0.447771816454559,0.893803205377661
322514bd-77bc-4509-b38d-7db992bacc60,0.022748447685094,0,0.00141556393532138,0,0,0.342259292991381,0,0.00461259928117987,0.0646720503969644,0,0.0335333239468916,0.0414076263240166,0.145995380755974,0.0173379428656046,0.00551709764444365,0.209884506446996,0.000920654335301029,0.00226674433756424,0.107428769053268,0,0,0,0,0.0317991257210956,1.07329522151525
34298aec-ce8c-4554-85ca-e8304861b841,0.031354610441232,0,0.00281058751669268,0.0172447472057353,0,0.179415970845765,0,0.0167676075235453,0.105575814612689,0,0.0161819436259454,0.0308641479627335,0,0.495502474261495,0,0.0936057008580795,0,0,0.0106763951460876,0,0,0,0,0.427297730280457,0.917683908631764
34ff99a3-12d5-4019-be29-fae17a39707b,0.00562538413981063,0,0.00385686989140313,0,0,0.104285810534023,0.000254876162276458,0.0242322637583365,0.0525682736865995,0,0.0654522938720299,0,0,0.489665442156145,0.00447522983592741,0.20057632600703,0.00438928950542937,0,0.0446179404509897,0,0,0,0,0.713146741924812,0.708756305463227
39fd88f3-ce90-434b-a1ca-f125e7f8a3f8,0.00357231948418282,0,0.00497152506335519,0.0504264729341917,0,0.215951774448696,0,0,0.0521672514918502,0,0,0.0670279964233869,0.0536521498325781,0,0.0749020853083793,0.47632699317097,0,0.00100143184241009,0,0,0,0,0,0.096793324751341,1.06929279071204
3a846981-d1f7-45ce-9937-49850b2eb201,0.0801549989597029,0,0,0.0763863767995354,0,0.453852161229798,0.00557263644023334,0,0.0221980472718057,0,0.0248068454802761,0,0.0669544915720037,0,0.0666750979129693,0.183788554588917,0,0.00912052251832608,0.0104902672264316,0,0,0,0,0.332049024960538,0.952559488177649
3aef6053-29e6-49da-9b31-3567972bc395,0.0912211164327206,0,0.0230896757756909,0.0447066638837211,0,0.188413406001241,0.00498111932801095,0.0210456047031157,0.0482634104516522,0,0.0353713622640394,0,0.00839712889344344,0.0640623021337827,0.0249780132008179,0.426923635079077,0,0.00057070394724915,0.0179758579054377,0,0,0,0,0.0159274797023297,1.0894590941167
3c5e3c5e-397c-4ea2-a2dc-570b3cb4fb66,0.0178199695231048,0,0.00261175039145832,0.0593146329513867,0,0.271105106052399,0,0,0.0191241916441852,0,0.0272023999492595,0.0203812958839363,0.0955279822607158,0,0.0213191804321489,0.370910144610545,0.0171067495467473,0.00476986067198009,0.0728067360821326,0,0,0,0,0.0688322043419925,1.06245053123986
3cb7554e-21fa-4786-93eb-b5c081c7f607,0.0553241738516035,0,0.00870131547570144,0.000983941321090629,0,0.296916911943437,0,0,0,0,0.0020242168196207,0.0281238962673322,0.02015240533088,0,0.0204013917410425,0.162433473077141,0,0,0.404938274172151,0,0,0,0,0.0925982184740601,1.07553099428605
3d19ce4f-6ac6-4018-bdd8-316e1b660358,0.073520219069949,0.109861688940793,0,0.228420874199146,0,0.11375468736526,0,0.0316276273389386,0.0698521579213671,0,0.0237847266808196,0,0.0558528065112513,0.0268342025157508,0.084153464669677,0.156617161170061,0,0,0.0257203836169864,0,0,0,0,0.269383737641154,0.977183609015253
3d77867e-562d-4925-909c-0893b44a9150,0.0400822101818129,0,0,0,0,0.348762509841373,0,0,0.0162911254523068,0,0,0.0605486857453742,0.027300563238317,0.081574797569078,0.0274444837565697,0.338110520399266,0,0.0414386128091431,0.0184464910067593,0,0,0,0,-0.00328694752689834,1.09967497781675
3d86761e-d97f-4137-90b3-8965758c497f,0.00083428649974936,0.00628910779836447,0,0,0,0.294921515337923,0,0.0192017070492598,0.0855524555260496,0,0.0526316148024092,0,0.0106652304195789,0.360454942748901,0.0114470348504927,0.0843515287632587,0,0,0.073650576204013,0,0,0,0,0.157936707695153,1.04542964424231
3dce19d1-bb64-45e4-a535-b673d1fb13a5,0.133956858819959,0,0.0075140643502503,0,0,0.201020379518031,0,0.00754906419290808,0.0477698673298565,0,0,0.0656554064980809,0.0588640762386134,0,0.00047878158120221,0.373254855498912,0,0.0116870580921661,0.09224958788002,0,0,0,0,0.060916300680594,1.06116751383004
408fc243-bedd-4638-8522-a2f0f958da23,0.00587328547607198,0,0,0.109925664889901,0,0.0308658012757662,0.0127512158069115,0,0.0448093412449669,0,0.0103811075727522,0.00725803576538894,0.0889577626810521,0,0.0570347355780508,0.53141242591276,0.00350750017432894,0,0.0941076533336578,0,0,0.00311547028839178,0,0.301638730007047,0.971506614943992
422bfae2-9b30-4c97-8419-2b2dfe5773ff,0.0976677595311896,0,0,0.0130762601682818,0,0.0898784724109576,0,0.00667867583820375,0.0498473772917833,0,0,0.0504552022237997,0.0090048923286834,0.153968113514148,0.0257750216266531,0.364636282452109,0,0,0.139011942614191,0,0,0,0,0.0606339131122782,1.07477275192479
42a4a980-9b8a-420d-a3c3-f99d389a3739,0.0882190770413744,0,0.0030523558295243,0.0588783640390845,0,0.25313287113072,0,0.0315206011895007,0.0288912965759329,0,0.011107678078701,0.0218535287116763,0.0498092455704553,0.269762131411706,0,0.16027885353375,0,0.00179756795341705,0.0216964289341576,0,0,0,0,0.0351142376046347,1.08934064025833
42ac4a0f-852a-46d8-981a-441ad000bb14,0.0881675390317379,0,0.009853929845087,0.134805733755923,0,0.120543184586721,0.000986671176450181,0.0124049162128054,0.0301525990332191,0,0,0.00102743693874051,0.0399609903690765,0,0.137562809448576,0.358676408983298,0,0.00357629659596379,0.0622814840224013,0,0,0,0,0.179456904176392,1.02068567939163
43e41c7f-269a-4ed0-8ba2-93e2dfc77309,0.0107530814002206,0,0.000880458753057637,0,0,0.205223845467698,0,0.0100995841008144,0.0519673384109416,0,0.039614811560327,0.0111431553698262,0,0.518334485295692,0,0.108908982766991,0,0,0.0391250733289434,0,0.00394918354548831,0,0,0.107692565805156,1.1106966563327
4681b23d-077e-4317-ac7d-6cc0d784d5e3,0.00760193100823616,0,0.00496287787315037,0.0575665187582851,0,0.0710287000070707,0,0.00671025009887616,0.0200850915622511,0,0,0.0448261040009035,0.0611459526317747,0,0.0250673951309286,0.588670630116136,0,0,0.112002808079483,0,0,0.000331740732904381,0,0.287784924401681,0.983399944376465
46b7097b-aff1-4cf4-a804-652924428210,0.0873665645361551,0,0.00247697427309814,0,0,0.354374148881153,0,0,0.0642130462372754,0,0,0.0702139273930876,0.049471968658257,0,0.0135020994259481,0.27899869499799,0,0.0049725319870404,0.0744100436099953,0,0,0,0,0.0586060187299759,1.06514102064851
475f30b2-8849-4fd3-81d1-31b895acb5d9,0.0140738329144453,0,0,0,0,0.0286583037503519,0.0187678502684195,0.0155948521569215,0.0409980225965662,0,0.0417301233255263,0,0,0.445879074969042,0.025533227577665,0.324550164336619,0,0,0.0442145481044439,0,0,0,0,0.740765025669458,0.680670866843132
47d122ec-2632-4047-b415-32ac2825bd45,0.122386612918723,0,0.0368523851198116,0.129860023735586,0,0.266131222654182,0,0,0.0664380636984212,0,0.045460249005574,0.0264565763255308,0.0239107427451652,0.026007395297267,0.0537842461313928,0.181408029205705,0,0,0.0213044531626419,0,0,0,0,-0.0372982650429384,1.10808505475024
486eadc6-353b-4d42-88dc-a1877740cbbc,0.142069288723787,0,0.018786303902381,0,0,0.0951507406623209,0,0,0.0507134231017906,0,0,0.0253359452403224,0,0.240794488551111,0,0.146092673399448,0,0,0.28105713641884,0,0,0,0,-0.00732359616812586,1.10718659134034
4898f1d5-5402-4fce-9f2b-7b75dde43e59,0.0146182642782023,0,0,0.00737342422706687,0,0.152674663633207,0,0.0120161563745239,0.030678501618601,0,0,0.0178573061473313,0,0.382540502480413,0.0282171378637853,0.336075519502423,0,0,0.0179485238744467,0,0,0,0,0.272101518179311,1.01350163657258
48ed1259-0ece-4e55-9cf3-7458d6c454f0,0.0946405930242125,0,0,0.0827094722707598,0,0.0694786830148377,0,0,0.0640324471483582,0,0,0.034590395294143,0,0.0857954972487233,0.0696406441900054,0.203098299101064,0,0,0.296013968707896,0,0,0,0,0.132640978694496,1.03875025935743
4dc38776-3873-4919-8195-6d6cf586b52a,0.0139477085149423,0,0,0.159242740944124,0,0.0863677769233652,0,0.0516271590066477,0.04969516804347,0,0,0.0392913069838981,0.00670155880284717,0,0.0829315067875392,0.510195073993166,0,0,0,0,0,0,0,0.294194093372667,0.976712239445272
4dd79f21-257a-4a05-a10e-d10910537de7,0.0048065311345043,0,0.0083066590616841,0.0242327678173417,0,0.110275779104034,0.00378846271482651,0,0.0622826979702454,0,0.0318078674883895,0,0.0031562753343492,0.0508621702389998,0.0076324288718714,0.689675760449645,0,0,0,0.00185456833972687,0,0.00131803147438207,0,0.264595409654464,1.01420300860249
4e0e7a34-e8c9-429e-b753-c547d57a159c,0.000944984701481351,0,0.00591815950329275,0,0.00370047893649679,0.100495555294111,0.0033285971118854,0,0.00544089179413649,0,0.056736274017262,0,0,0.362094815456552,0,0.449947216934532,0.00181126174741833,0,0.00870641186578674,0,0,0.000875352637044463,0,0.595365743256076,0.804295984533549
