Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
0d59438e-2bcd-4847-9c8b-be41a8980ae3,0,0.150945766672209,0.0250764971364214,0.0375216348269077,0.12642644897257,0.0672413800322467,0.0187899437906943,0,0,0.0145150909557759,0.0335733192403864,0.00687426418842991,0.0101518908051439,0.0332054541215753,0.018259918481869,0.288034613321676,0,0.0448055485897071,0.0715026108759605,0,0,0,0.053075617988427,0,0.38591613281864,0.980568920967862
0e636519-c09c-4ca2-87ad-4492712f0b88,0,0.041108080873173,0.0673304693950635,0,0.171243575249423,0.068182055435284,0.0501747242338131,0,0,0.0273527576007092,0.00845488854014651,0.00474227836960808,0,0.213637600679683,0.0132692241916525,0.217638544919749,0,0,0.0701034956072995,0,0,0,0.0467623049043959,0,0.275009538342616,1.06440178098153
0ed3a4f4-c9c5-49b2-9c69-5d807f4d469c,0,0.0703902223626863,0.0493656934147682,0.00474063738403357,0.156427208547868,0.0418323949102586,0.056836669101356,0,0,0,0.0142999537873521,0,0,0.256955157618422,0.0114590102584605,0.192298447841175,0,0,0.0570831036240804,0,0,0,0.0883115011495399,0,0.312849287118371,1.02570905208632
0f030a91-641a-4703-aa8e-d7df5bf9efa0,0,0.0304139571864911,0.0219323687361133,0,0,0.356622562464675,0.0585825137452878,0.00240443486731971,0,0,0.0277589883733228,0,0,0.17976404170249,0,0.187495851082283,0,0.0570914817531694,0.0506696597705885,0,0,0,0.0272641403182593,0,0.215076018930634,1.0685513743418
0f5f8c38-2ad0-4acc-9f4e-c1d5ffddc059,0,0.0224153403715389,0.0508701075900673,0.0040950906683851,0.0442546612057462,0.150231649342487,0.0546039685896992,0,0,0,0.00475489830292797,0.00138483769339133,0,0.183355222730456,0.0310547883968567,0.252187825370698,0.0325945345709889,0,0.094693079364618,0,0,0,0.0735039958021405,0,0.394717983653996,0.950006919959173
1180f440-44fd-4e90-94a3-c5624662fe0f,0,0.0582737765928064,0.0054765293672255,0.0428229233195436,0.0248311683988012,0.0762008794863887,0.0829839884110042,0.0600303423404792,0,0,0.00367665429149663,0.0169799581782312,0,0.156584257970114,0.0449736961933526,0.249532014708865,0,0,0.075572410068418,0,0,0,0.102061400673273,0,0.37539551126111,0.955486458419466
1232fa43-bfbe-4852-bcc7-584b1d007da6,0,0.0722917291995054,0,0,0.0167007923850082,0.147844681619617,0,0,0,0,0.0148730341200596,0.0117715208064696,0,0.2242581908201,0.00371962211051895,0.34454798056883,0,0.0013037384181737,0.0860383574009412,0,0,0,0.0766503525507765,0,0.393887547422485,0.954343644343663
123a78ba-f2e8-4f8a-8d5c-96fd01e2d81c,0,0.122758259763622,0.00680074998728387,0.0627317020772548,0.0315364745889535,0.0608917105356849,0.00721593935246855,0.0104184413446966,0,0.0629771937911921,0,0.0473818029243583,0.0257119951324418,0.116382588046794,0.0177410658838672,0.270840148269442,0.00170192734972618,0.0345486579396217,0.0759715504801937,0,0,0,0.0443897925323983,0,0.420245472452318,0.935983149421998
123e89e4-a93d-46cb-980e-d1acb1297e54,0,0.0459502285332421,0.0274459599095538,0,0.0407597435679631,0.166644370899415,0.0415455918962275,0.0130499621610172,0,0,0.0323858142536048,0,0.0159537284361513,0.1068744463272,0.0185476954488834,0.332583945612879,0.0141349690670888,0.035214172421416,0.0535316130634869,0,0,0,0.0553777584018714,0,0.373584785702225,0.967570438402426
129bf087-37a5-4ae7-847b-9e8ed29c489c,0,0.0483761319355324,0.0164923529783801,0.0699108845241566,0,0.126047470796649,0.0267500805756695,0,0,0.0456994572678828,0,0.0473204890142067,0,0.14588871844182,0.0256270257515863,0.273654820225091,0.0345964348364199,0.00589331049906563,0.0832103896729942,0,0,0,0.0505324334805461,0,0.277013762292676,1.01980293696972
12b86bf2-36cd-4351-afbd-55547cc90fe8,0,0.209359007136341,0.0389344553212563,0,0.120235637075737,0.0700075305623645,0.0148662118694502,0,0,0,0.0235762987333524,0.0132539763079882,0.00896672951555359,0.052889424768598,0.0153897540554941,0.293183405141459,0,0.0297837764588719,0.0668347507710737,0,0,0,0.0427190422824605,0,0.404781022050392,0.969635484517059
12e6deea-2ad5-46f2-a3f9-b7d16a03f5b2,0.00364218665874421,0.0728867407444155,0.0542482052362772,0,0,0.232214189385785,0,0.0368158854506695,0,0,0.0153945372614913,0.0319062023444948,0,0.108389806983699,0.0270731004188717,0.24567289382507,0.0319866974588487,0.0216100677708198,0.0543951899132041,0,0,0,0.0637642965476101,0,0.353712743046469,0.974648090770441
13850ee5-7407-4f9b-9a0b-6a30d94028f4,0,0,0.0252732932717115,0,0,0.269207097517055,0.0690055373445833,0,0,0,0.0539148256721399,0,0,0.0710737747928572,0.0318219888262661,0.285087826181312,0.026464551692244,0.0317447411677836,0.088827635557394,0,0,0,0.0475787279766537,0,0.235568023414575,1.04585145114413
13ebf468-8820-4784-9e9f-6150ca56656a,0,0.114952541613052,0.0448774909698263,0,0.0448943428324345,0.0515063537899447,0.0293691744746158,0.00213038483591826,0,0.0842478076777265,0.0382031918577891,0,0.0231626773187232,0.070510391691824,0.00192962688115975,0.184387576584375,0,0.0610226019820253,0.0415501554866675,0,0.0085644521840245,0,0.198691229819894,0,0.358201413002793,0.969848375914988
1408a0b4-5812-4191-a87b-f4cb32849cc4,0,0.109327523262714,0.04337493950629,0,0.0757385149301354,0.15194805170542,0.0120854056814681,0,0,0.0610647826837739,0.00940120891350078,0.0194801787477063,0,0.0868881580714928,0.0155835152845277,0.286991838837301,0,0.0204678074735417,0.0670271696593155,0,0,0,0.0406209052428124,0,0.322649264519229,1.01717497218213
1433bdf9-1de5-4879-a4c2-2ee43800c1ba,0,0.00645619396498545,0.012754924232275,0,0,0.276916880844542,0.0491290771490381,0,0,0,0.0352780846782864,0,0.0251733517379795,0.0994307877340076,0.0226141528845396,0.239557410583514,0.0639018498660992,0.0240404057368728,0.0673494418044468,0,0,0,0.0773974387834136,0,0.213522010837078,1.05623712191362
14f53cea-e25d-45b0-b313-b5fe731ece9d,0,0.0598999708073544,0.0431063982313333,0.00739171431729816,0.12000928899129,0.0749341184327544,0.0613540660199742,0,0,0,0.00226942484215151,0.030685459930398,0,0.130534709024331,0,0.262501356141642,0,0.0679870950126202,0.105034335325915,0,0,0,0.0342920629229372,0,0.24981810801308,1.06103401926673
15f3f82b-e39e-4cb7-b170-e2bbff61c609,0,0.0309518081947459,0.0189257960174402,0.0280779690852372,0.076231791583509,0.085924753376228,0.0231204230040022,0,0,0.0755443538396345,0.0516721619737242,0.0142100560318693,0.00855873840038937,0.0843577005953179,0.0193143336056036,0.254507031133427,0.0678164482492467,0.0154782483674237,0.112162036198939,0,0,0,0.0331463503432625,0,0.335257759678846,0.999589067995724
160f9a11-65b0-44d0-bb02-5bb49a5b95d9,0,0.0598947170555483,0.0233056294419333,0.0418246891234133,0.120519997113643,0.0329139810620459,0.0474046801056791,0,0,0.0469217626988289,0,0.0227363674163709,0,0.171174236336221,0.0302880776547085,0.271618012576972,0.00803650816686211,0.00611772667867141,0.0775726002975417,0,0,0,0.039671014271561,0,0.311128208079818,1.02407210885772
16a6a641-52a3-4569-8ea1-ea090ad7027c,0,0.360186679980394,0.0230146308030781,0.0404558232715135,0.12143690525752,0,0.00931205599630799,0,0,0.0497482575139263,0,0.0106833662360482,0,0.107116555424199,0.0124999638653515,0.169732390182036,0,0.0214051145009477,0.027728819495641,0,0,0,0.0466794374730369,0,0.46997651541428,0.935520008336176
16b5a58b-480c-4561-b311-550398e74c3c,0,0.193535026627466,0.0281618849651566,0,0.118856604678601,0.0320685912802107,0.0741282817337944,0,0,0.0442725156313377,0.00326943108020578,0,0,0.135653809054249,0.042561175730891,0.194584696613071,0,0.0177631080083766,0.0574091753687188,0,0,0,0.0577356992279216,0,0.335447645316093,1.01244499643263
173720c8-fbce-4c3e-86e4-b84191ed67da,0,0.109828709191303,0.0230135845356347,0.024913182533112,0.14437363185327,0.0119610301306266,0.0194999484808728,0,0,0.0447159609770467,0,0.0296686492795895,0,0.141037414836229,0.0318089368437067,0.241448822808336,0,0.0306053648724755,0.0790621212590428,0,0,0,0.0680626423987541,0,0.335741363335839,1.01111070876373
17452245-bdfb-4cf0-b112-8c1254e681d4,0,0.0778641516898137,0.0366180839683717,0.00228435093526579,0.164235827246444,0.0190406420564809,0.042423349302817,0,0,0,0.00158511772549702,0.00595554892171029,0,0.202885649191613,0,0.295239870558389,0,0.0257521672340843,0.0408269367284898,0,0,0,0.0852883044410236,0,0.377404901814271,0.982815435836328
177f3a3d-4869-432e-bde2-eaed91187629,0,0.0313138301759487,0.0271325652769407,0,0.00536921226816966,0.182624775741552,0.0241363795616713,0,0,0.0274714786962163,0.0314839698074975,0,0.0124353610831558,0.133915098490145,0.0494801111528251,0.30941275443158,0.0187833637253306,0,0.081716890686454,0,0,0,0.0647242089025135,0,0.310895423397783,1.00310894887589
18816416-edda-401c-b1a9-618cb4ea7986,0,0.0437902206091264,0.0327162242673268,0,0.0233122699969487,0.300284349835065,0,0.00214678987648713,0,0,0.0269624768111257,0.0123884011065069,0,0.130962654610036,0.0249716159891992,0.229115844701342,0.0177434032235581,0.0589076830524167,0.069371495419421,0,0,0,0.0273265705014402,0,0.251581935167847,1.05063009041302
1885c1ce-104c-4b61-a444-cd10b47c3665,0,0.0586907130414943,0.00767580768142791,0,0.0491536583543264,0.261116736133529,0.0349151848381519,0,0,0.0258849982424887,0.0245742854279324,0.0152209919054563,0,0.080560941976158,0,0.285395293423343,0,0.0210997473048259,0.0993294930268273,0,0,0,0.0363821486440388,0,0.185351499596277,1.0997517944797
19c998c3-e83a-42dc-889b-bd16393b6adc,0,0.157879396525884,0.0359881757140118,0.0177764857177767,0.0648062585159271,0.0498660698163289,0.048705441924559,0,0,0.0410220252151992,0.000478693183050694,0.00777015439189018,0,0.180284608951981,0.0124182251749621,0.253052109828964,0.00186455693625541,0.00886054842708099,0.0621423030130792,0,0,0,0.0570849466630503,0,0.331305375154665,1.00202652280594
1a90a144-6641-44d8-a4f6-efa32e2eaff9,0,0.0335243066780125,0.0907998383250439,0.00292969058214913,0.11907488230759,0.152900910888425,0.0199950952754535,0,0,0,0.0219250275428933,0,0,0.162423007274019,0.0204257009255722,0.13489358272377,0.000853562272999378,0.0472955372030374,0.0657128202945619,0,0,0,0.127246037706474,0,0.185492857982579,1.09909029257389
1a978e0c-c25e-41c9-a0a1-96025baad2dc,0,0.193363201975114,0.102994555470378,0.106352307974468,0.0702479667432114,0.00565400099330295,0.0387284706468751,0,0,0.0376821000537294,0,0.0351634148012883,0,0.121964280130698,0.0466229862093025,0.133273399957723,0,0,0.0541784928565221,0,0,0,0.0537748221873871,0,0.341878827532187,1.00115970626773
1aa1e468-dedd-4023-ad34-627b34bc00ba,0,0.142637960775705,0.0152299267592897,0,0.13604745938923,0.0516600756630945,0.0351167764123155,0,0,0.0321797575246162,0.0261384823967424,0,0,0.103432444879994,0.0109308465303134,0.322561252598544,0.0374865722553396,0,0.0504045534341577,0,0,0,0.0361738913806581,0,0.255847689607862,1.07530162022187
1af298c0-84b1-4e32-81d0-e627c8dbd8b0,0,0.0346786007904863,0,0.0224080326752269,0,0.156157788787038,0.0475260333800265,0.006077617159315,0,0.018145840108896,0.0245769712460487,0,0.0169776745037662,0.0835359222859446,0.050785891677407,0.274826060527896,0.105208013197968,0,0.0879040287464639,0,0,0,0.0711915249135174,0,0.336373029725221,0.981559596317346
1b2eb786-d430-416f-a3e2-20088874d53a,0,0.0754446352427735,0.0153958465812758,0.0597087892021634,0,0.142252981800278,0.0151186737710575,0.00979448303259222,0,0.0832029579119659,0.0279403008684759,0.00780675697073636,0.0296764135999742,0,0.0938621517675765,0.315902466445425,0.044234351732292,0,0.0517961507033559,0,0,0,0.0278630403700585,0,0.354505846325532,0.981296574340179
1bb3155f-233c-4391-b0ff-f55077cd5084,0,0.00583045974673647,0.00539961749485469,0.0628760890743774,0,0.188927634935247,0.019261265194992,0,0,0.0168853448184099,0.00807534129148451,0.0283033792905241,0,0.060590439875523,0.0644241648846437,0.345301197535784,0.0653313599720883,0,0.0793870437654488,0,0,0,0.0494066621198857,0,0.300945146116212,1.00866862529672
1bd99108-25d9-4a68-8ba5-6df0c193b31b,0,0.0403916696863786,0.0966954028063049,0.177718145809064,0.102730893350901,0.0421655266461556,0.0309372700146061,0,0,0.00421357677030186,0,0.0300646146388933,0,0.09418538916604,0.0426831932424273,0.172756389631194,0,0.022979510004936,0.0636175709842166,0,0,0,0.0788608472485803,0,0.272729778554006,1.04380004891321
1d0b3f02-4703-468b-91f3-8d00d2998c09,0,0.123541150517493,0.049533580427225,0,0.09419282449858,0.123760462488741,0.0619567677811735,0,0,0.00493968660540298,0.0258583072318377,0,0,0.108804410658059,0.021110142883977,0.215365344003997,0,0.0368909073775898,0.074558048730884,0,0,0,0.0594883667950408,0,0.220972301021314,1.07845269357303
1ed5778a-7929-4645-b6fd-753268a79b37,0.00225728984372478,0.00187718624727638,0.00928186289077449,0,0,0.297682370312896,0.0257684026305487,0.0394558021318237,0,0.00577408453415569,0.013014186154624,0.0412517714334706,0.0296102462815768,0.0665766829909379,0.00341036363449365,0.25464543641844,0,0.0457100086654191,0.107216316266026,0,0,0,0.0564679895638115,0,0.179240764325347,1.08274156001527
20f2ddd9-f4be-4515-9f1c-8bbf79882dc8,0,0.0761127757782428,0.144398743686547,0.0251055674856628,0,0.0729703402182169,0.0335445316778054,0.00439119046526454,0,0.0792741878753168,0.024053673607695,0.000808849552903309,0.00649860074243904,0.113507190000576,0.0565633013790727,0.249840535199939,0,0,0.0390114845483124,0,0,0,0.0739190277820057,0,0.460326562090073,0.903990296609613
219fa29f-3da2-4ee1-991f-18dcca25184a,0,0.0337252038421081,0.0770294878172085,0,0.150466853225008,0.063220062655917,0.0843350138001252,0,0,0,0.0294746514294342,0,0,0.127967895704972,0.00267943479319416,0.244349282203237,0.0397496283811781,0.00979638229235514,0.0880238562140447,0,0,0,0.0491822476412177,0,0.275450859402295,1.05100212010012
2208f420-20a2-46a1-801a-ff7eb8a42590,0,0.0978786730365908,0.0687500538951364,0,0.127851248341415,0.163631236011227,0.0390724864121527,0,0,0,0.0263691692427897,0,0,0.135217115207837,0.0158089159663259,0.185830710532546,0,0.0354979338007112,0.0379572039611134,0,0,0,0.0661352535921557,0,0.405192228236514,0.964803838951396
22245d1e-8376-46e1-8d3c-b5c3961c772e,0,0.0927981607907707,0.0150619222834488,0,0.0843284405771296,0.164146408434087,0.0154381351772897,0,0,0.000634082896792527,0.0474248197083204,0,0,0.120064780387019,0.0165150335971145,0.250008287053737,0,0.0606033802243758,0.0599336458431152,0,0.000355412129184853,0,0.072687490897616,0,0.34400838720282,0.994902009112528
23572751-2161-4b78-8b67-08cdcfc597c4,0,0,0,0.0192582520646166,0.10381214292041,0.187679185908878,0.0205211477292824,0,0,0,0.0207413184851928,0.0253709029285646,0,0.107669510180051,0.00342575008145023,0.327291319410055,0,0.0292112005783754,0.104780356446829,0,0,0,0.0502389132662954,0,0.257415299111976,1.05911290617431
23b7e501-5a69-42f8-b1be-f4cc960c8b49,0,0.0780435827109039,0.0520011636319303,0.00178518824542902,0.0903675691557093,0.116122405397693,0.0385374729576085,0.0032838817759708,0,0.00207025283932449,0.0365802537813947,0,0,0.148583536956549,0.0188727985061875,0.244535202716088,0,0.037125381245834,0.0739008243864516,0,0,0,0.0581904856929263,0,0.331441581422227,1.00309754484279
24200a94-07cc-4639-a9c0-5d3a309439a2,0.00167888073403365,0.00565252984846197,0,0.0132232847276934,0,0.10526552257405,0.0297071780413574,0,0,0.0261854193177992,0.0273550317110611,0.000670777227057008,0,0.0921171822795747,0.0531964455540756,0.455771829658933,0.016608476444216,0,0.090553045703853,0,0.00275267435606447,0,0.0792617218217693,0,0.160001215689699,1.10061893084718
256908f6-e3c5-4cea-80f1-da17581e58c0,0,0.150076282467158,0.0770453405168059,0.0503434252764026,0.0267621524969916,0.12549698964105,0.0213458504791712,0,0,0.0266404022939508,0,0.0156239646535644,0,0.0482731015193773,0.00909887929631006,0.289880837839347,0,0.0352327255407036,0.0810722844609575,0,0,0,0.0431077635182103,0,0.246619680083104,1.05533336458627
2576a7cb-4188-4951-add9-8ff19fee8962,0,0.0945935974866779,0.0171685618037876,0.00444708147397262,0.0899027133002606,0.105359022324741,0.017197206037033,0,0,0.023846740925107,0,0.0205232644928235,0,0.151258418399249,0.0301172831606597,0.24316120657194,0.000727016697445709,0.016595138063845,0.0883144607299211,0,0,0,0.0967882885325367,0,0.366377221210641,0.977120110210462
258f12c4-7ebb-4704-bde0-c00a6794410e,0,0.0496636112201827,0,0.0692292497604755,0,0.0904075496711885,0.116039980010331,0.0302075351624625,0,0.0330587427072192,0,0.0366315239317296,0.00841478476683618,0.0710206514598626,0.0932595332495457,0.297199166047562,0.0281844471461525,0,0.0602179693961684,0,0,0,0.016465255470284,0,0.285347677489109,1.01455877543292
259728af-0e54-4e90-ab0e-2d298c46d432,0,0.0432762833659151,0.00462944001638158,0,0,0.0574089237822079,0.146021173975323,0,0,0.0700936901090361,0.0103139703264943,0.00795094876569728,0.000984671183126098,0.227551793909186,0.055266014564387,0.227073164711945,0,0,0.060246202381145,0,0.00573325104943886,0,0.083450471859717,0,0.262748243309414,1.02086878145269
25d9f4c5-a040-49bc-839a-671a3ef1d89c,0,0.00732034235827465,0.015367050594177,0,0,0.297516011448929,0.0130918519277837,0,0,0.0259234180135269,0.0205316865534351,0.0281900267213266,0.0051641694185935,0.0916981342910539,0.0148125910670322,0.304006294010987,0.012917899448368,0.0203867701727438,0.0741245859810416,0,0,0,0.0689491679927266,0,0.228846452080023,1.05365845357776
25e26eb5-ef83-458e-8de5-afdb8dfdb3d4,0,0.153521682112016,0.0742217547354871,0,0.252964355261035,0.0184285375607549,0.0156419472230422,0,0,0.0217168760611249,0.0150999520010039,0,0,0.142337346675993,0.00308754188855814,0.182909193660658,0,0.0171055435726221,0.0612142979371766,0,0,0,0.0417509713105285,0,0.445124448844048,0.97379849358346
261fac60-1fc6-4b63-8504-50661012817d,0,0.114380106025125,0.0167822644089252,0.054365272897551,0.0240332669297242,0.089500828757728,0.0193417202204299,0,0,0.0327129829327636,0,0.0250065572139794,0,0.142456126764231,0.0137624913521004,0.314272937736842,0,0.0130134606389697,0.0906212085858389,0,0,0,0.0497507755357912,0,0.317711058283048,1.00391213531245
26280006-d638-4f1e-b679-ea511b9a849f,0,0.0238737260084787,0.0108328904736906,0.00559883409261337,0,0.198501271426829,0.0672987076981513,0.00246540159031187,0,0,0.0166500782041893,0,0,0.137509522334422,0.015715011264242,0.229964763919027,0,0.0154991347856284,0.0565740462818277,0,0.0256176839238302,0,0.193898927996759,0,0.261045923412889,1.02013401657086
26315240-b1bd-4a15-8e07-43b6aab822bd,0,0,0.0199913887134558,0,0,0.296126138410425,0.0502101384900694,0,0,0,0.0486980518771092,0,0,0.0929552796645886,0.000612544561104119,0.272066345107124,0,0.0631043568104938,0.106519357084323,0,0,0,0.0497163992813077,0,0.158542135298903,1.09354369503482
265ef764-0299-4452-9995-e50b965edfcf,0,0.139110992202548,0.0414790703731041,0,0.0974093085864582,0.165163977528269,0.0262828678158495,0,0,0.0798948252782031,0.0164635012050028,0,0,0.122162524454368,0.0142608781301829,0.21119806561273,0,0,0.0534894993219929,0,0,0,0.0330844894912924,0,0.355571348562178,1.00805982139277
2662d132-5eea-4f13-8f92-2820e71536b6,0,0.072475086003139,0.0196268496996554,0,0,0.218863471136809,0.0195939686443012,0.00607705914118279,0,0.0151919992943774,0.0202668327012025,0.00556493036985501,0,0.161748005853159,0.0462318814516943,0.275331000365401,0.0290587859989212,0,0.074493050530807,0,0,0,0.0354770788094953,0,0.306244124217346,1.00928534301491
2671dda7-926b-4b95-9b0c-5ebe9a40f0c2,0,0.107801405128649,0.0567536801334792,0,0.111387500503389,0,0.106319380618519,0,0,0,0,0.00589689933077867,0,0.215069371289783,0,0.209760392338706,0,0.0160559699005091,0.123205213296505,0,0,0,0.0477501874596822,0,0.302686518457437,1.0229603910189
