Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
0611c0d9-759f-4fad-80a4-35692c13b2c7,0.0862845171624239,0,0.0250921427037551,0,0,0.283520584889308,0.029226961557918,0,0,0,0.0536274085143173,0,0.00929344976762546,0.00547338161230609,0.0520397837555296,0.26699541816602,0.0806122139279201,0.0584858576433603,0.0436943016848609,0,0,0.00565397861465464,0,0.189488632202271,1.00307879423352
06f54294-c354-450a-a812-714dddc2fc4b,0.00191577655938483,0,0.0787692889079489,0.0446164659015168,0,0.235809903342858,0,0.0458890748842223,0,0,0,0.00312482644368709,0.0434807952481917,0.123062237130317,0,0.259771985532196,0,0.0804251934989057,0.0744426301902208,0,0.0024134207575552,0.00627840160299445,0,0.0100083957065402,1.07723978087856
072d2c9f-071f-4d7f-b759-661b315d077d,0.00785105199844997,0,0.0698826859998813,0.0198090049669918,0,0.227506223426717,0,0.0665364400395317,0.00180619996503791,0,0,0.0712766918526455,0,0.0997048840360854,0.0380645054490679,0.255435067788129,0,0.0851900175371495,0.0535305098399839,0,0,0.00340671710032876,0,0.180273705607729,1.01186777795807
07e690a6-5057-499c-b0b8-148c9c919743,0.0689471310251294,0,0.0496399086508141,0.0264742320595883,0,0.18432054590486,0,0.0124929850442345,0.0786081297434137,0,0.0201736156341722,0.0354077234880916,0.0291333621475833,0.196634580749739,0.0226638476216535,0.158059348983152,0,0.0232140057507274,0.0868829307866896,0,0.000356647665169624,0.00699100474498165,0,0.185604700749006,1.00718163831398
0813779f-3768-431a-ba86-53ddedfabc09,0.0402956691028596,0,0.0239779269905964,0.0285193796678851,0,0.188626467575932,0.0111326987108653,0.0136176813193531,0.017642347065998,0,0.0377904218534389,0.0203418153980343,0.0199207250691777,0.227760662950698,0.06873296279691,0.250398998382257,0.0512422431159945,0,0,0,0,0,0,0.231930555981329,1.00113827996055
08872838-a180-4775-af76-2070410bbbdb,0,0,0,0.0344775263185277,0,0.257477075383041,0,0,0,0,0.0769569870585088,0,0.00186954793598744,0.379732439696463,0.011815560237159,0.0172454215451348,0,0.116553773592179,0,0.103871668232998,0,0,0,0.240449830323553,1.01488238859947
08935296-478e-4f28-99bc-6c10b787b16c,0.0289112458537702,0,0.0429113497166873,0.0746788906449211,0,0.281553364559327,0,0,0,0,0.0639052694568413,0.019934481909981,0.0767245552342487,0.171798127658323,0.0197091114961248,0.121933732337105,0.0262098341245842,0.00288249613506941,0.0688475408730163,0,0,0,0,0.0745790840561182,1.05544861533303
08b5b9bc-273b-4f63-90b9-d6b46cdd2651,0,0,0.000257610537592921,0,0,0.207941656828486,0,0.0441181906084736,0.000205556101134847,0,0.0878379633876716,0,0,0.224760951781246,0,0.124129849318865,0,0.224137747132161,0,0.0776135490884333,0,0.00899692521593499,0,0.10046712049589,1.07008799959226
09596f6c-8833-4399-8c67-9e34cc732a34,0.0777723957419577,0,0,0.00966337193871377,0,0.395395171150575,0,0,0,0,0.0562389707221812,0,0.0338478785932485,0.0991224471371098,0.0468111880705615,0.175690934396934,0.0300888403284085,0.0121629300207955,0.0524067737355883,0,0,0.010799098163926,0,0.278647104417346,0.970642005799204
09adb3e2-ab7f-4c5c-bef7-81edc266e559,0.0552728450123702,0,0.0270714002825481,0.0128184744313322,0,0.276590585688414,0,0.0165195670093771,0.00700058321639512,0,0.0175179120486568,0.0387343148070449,0,0.282526833231289,0.122810306217102,0.0287749566558421,0,0.064573828920959,0,0.0370168281102025,0,0.0127715643684671,0,0.244663727509438,1.00180616362731
0a0b06a2-80ea-4f92-a993-7d19390b77eb,0.0412873604612888,0,0.0238160457152063,0,0,0.27768295986287,0,0.0883537504476308,0.00278676409515734,0,0.050659811758447,0,0.0908413818530182,0.0710854471426813,0.066948558800187,0.124203251409283,0.0309495130001093,0.0239810497893884,0.0965636178987996,0,0.0108404877659329,0,0,0.0689009633255424,1.04750974848104
0b0271cf-a55d-4ff9-84ce-0bbab190463e,0,0.0556213714744851,0.205419664712927,0,0,0.058628600338332,0,0.0418360663008919,0.0390611362579248,0,0.0317774752805464,0.0098447038887581,0.00505658609792204,0.243925973948885,0.00356104091481556,0.221978603103016,0.00675805041721777,0.0165896005622042,0.0599411267020733,0,0,0,0,0.239071297968886,0.991368500299694
0b158e62-3f15-4eb5-9ce7-e5daeb2b3221,0.0408871964429351,0,0.040126775599232,0.00998948884300334,0,0.228532421783887,0,0.096447290291451,0,0,0.000125049544866447,0.043713794399029,0.0187256072533185,0.0345603818946946,0.0532507206650181,0.229440055319791,0.00142805056881245,0.114872749800931,0.0879004175930298,0,0,0,0,0.14990456360047,1.02095085245814
0b2396e3-3b9e-42ed-8588-a68a3a4e468a,0.063130557636857,0.088056456997314,0.122181693766574,0.0434270103448241,0,0.334209255870149,0.034239607601666,0,0,0,0.0999245792249412,0,0.0298931927392507,0.0684668439671905,0.0400651686036632,0.0657475172482024,0,0,0,0.0106581159993671,0,0,0,0.240115690732206,0.987409805594886
0cc2ce50-e1cf-4c2b-b64e-47b5d9346fee,0.0404466257979063,0,0.0282452756267738,0.0136795275277248,0,0.256712327336692,0,0,0,0,0.039377286176344,0,0,0.260442789306459,0,0.237762156266118,0,0.0780702231378963,0,0.0452637888240865,0,0,0,0.267678305818917,0.986816396796911
0d58d22a-311c-4647-bc41-9ecf4c621d92,0,0.00293119675316527,0.00889753530962614,0,0,0.535025942648353,0,0.0269691138747762,0.0262630602205145,0,0.0344866045018604,0.0118788652374513,0.103651794750893,0.00294986287323466,0.00273491986344309,0.15121720192469,0,0,0.0664968488754948,0,0.0264970531664975,0,0,-0.0102779794557699,1.10961920778668
0d609b81-7056-427f-820a-fb22ebc37812,0.0833877394256897,0,0.00787175931612373,0.061902512001631,0,0.217390925246533,0.0117863517948941,0.0677439238083382,0.0412514717458255,0,0.0351679480167998,0,0.0237446903571616,0.215411767684845,0.103659787644026,0.0911269850537377,0.000774548173285035,0,0.0387795897311098,0,0,0,0,0.235697826579452,0.993520928150135
0e18c31d-a77d-41d6-933c-fc3df610a818,0.162839810498361,0,0.160154058462516,0.0327272087739586,0,0.214312966855122,0,0.0140813001868142,0,0,0.0456735407972961,0.0141887775549703,0,0.204096101102578,0.0296262263481941,0.107924681927873,0,0,0.000231370024154556,0.014143957468161,0,0,0,0.0221822096093851,1.07496588056827
0ed5f94d-7288-4411-bb16-bee74ce924a6,0.0254830406206117,0,0.0470919053442325,0.00107604643037432,0,0.106898607525055,0,0.114261943647951,0,0,0.0332527580531677,0.0621579139137744,0.0028390875222267,0.247914685315587,0,0.134584423176522,0.0466705415031358,0.0503817673365358,0.127387279610826,0,0,0,0,0.0316399794864817,1.07671001988818
0fb52c8b-de46-42f9-b06e-d960f4f9ac72,0.0401715023668424,0,0.0156301942136112,0.0303843102720388,0,0.18610731337074,0,0.0506424536241295,0.0166810590779899,0,0,0.0466811908533694,0.00811091500006571,0.018534588013795,0.0554783094520459,0.254059072140415,0,0.2271265497735,0.046319337179219,0,0,0.00407320466223807,0,0.163609685364816,1.0307427787842
102b6c7c-b287-42e9-b6d0-cc3f51ae5bd6,0.0313703370751161,0,0.0152203991538301,0,0.0855275770258339,0.364431259713132,0,0,0.00241534686277375,0,0.0395107201035355,0,0.00428861607190352,0.387634192046251,0,0.040840399399826,0.00062717645702957,0,0,0.022681963355089,0.00545201273567913,0,0,0.0657315997027034,1.10297421730437
105d7112-ab94-405c-9100-22169707c95c,0.0715794688416428,0,0.105543217902332,0.0874666769123147,0,0.225425929525543,0.0436648247490461,0.0083669347420098,0,0,0.100919861343912,0,0,0.0864316648878566,0.120225965134137,0.112071255855531,0,0.0269588000488459,0.0113454000568302,0,0,0,0,0.0960390306577008,1.05229810294371
10e8265e-db60-49c9-b725-0fa96da276dd,0.0700412892658827,0,0.0543301920351783,0,0,0.187115475592793,0,0.0554767743010977,0.010219287747523,0,0.0198413574528389,0,0.0154273768995561,0.355499090135218,0.10138840177939,0.0596441556173701,0.0246034955081288,0,0.0464131036650238,0,0,0,0,0.303048377139285,0.969288803759878
110335bd-9920-403f-891d-e31a415c5539,0.107954492170032,0,0.0315356563800032,0,0,0.253278178687755,0,0.0232089820394608,0.0444232433846751,0,0.0231536217318484,0,0.00790621512093192,0.263462067435206,0.159677263125788,0.079078389322272,0,0,0,0,0.00632189060202838,0,0,0.316455159233628,0.963948772763801
11993d80-ed0f-4649-aa65-eb84537635a1,0.113861636413266,0,0.0140304055347632,0,0.0271839482376486,0.207751576999405,0,0,0,0,0.0196579879873681,0.0296950315403601,0,0.471793759553021,0.00259178677475121,0.0809735674443846,0,0.00490400443558796,0.0258805709259846,0,0.00167572415345921,0,0,0.305015008312446,0.9852671052258
1244029d-35a8-4b04-935b-e238a231f812,0.0106511543882718,0,0.0615888468941097,0.0921100785331123,0,0.238591539020172,0,0.0474613967810269,0.000727022103346034,0,0,0.0421896591333173,0.0472411798843826,0.0314645613489898,0.0858699254477837,0.162250986564974,0.00410667923705743,0.0170638341976547,0.136543103662442,0,0,0.0221400328033599,0,0.143081789145447,1.02352370455333
1307f326-90ee-4a6a-86a4-d9b48b60c09f,0.0715634960090517,0,0.0600895457602301,0.0609013423639464,0,0.213415498172472,0.00987154714685321,0.0228484680830229,0.0300046095878486,0,0.0753076756505056,0.00519252702102192,0.0205680823653787,0.178813490943443,0.076109830644393,0.164203022451434,0,0,0.0111108638003987,0,0,0,0,0.226912244244059,0.994151839287165
1365aa29-b382-4aa6-a890-90f85600fde6,0.0294408065291246,0,0.0455266932420984,0.0076939008698568,0.0231742234672165,0.184859773230764,0,0,0.0793663842897847,0,0.0746957518383509,0.144781663801444,0.0534619112041576,0.0902106393419581,0.00772106668838373,0.0851625749969868,0.0309826813594835,0.0340590765694196,0.108862852570971,0,0,0,0,0.0502354287818777,1.0776282842719
13a22cd1-f211-4b17-b473-0432ad506a9d,0.167366744104892,0,0.0605011494119408,0.094815906489357,0,0.158044867967628,0.00787344483576853,0,0.00197284910227214,0,0.0339899754556255,0,0.0228276803416786,0.0913755721990185,0.0331260763554744,0.126889480073866,0,0.197316706937201,0.00389954672527709,0,0,0,0,-0.0164742100266838,1.09590414826845
13ab9059-7c5c-4f00-b736-dab55ad2e483,0.0716603047155755,0,0.0154989456203943,0.0548793429549395,0,0.172967982497265,0.00916333096630719,0.0305268580155156,0.0432842846821271,0,0.0254255029227756,0.00339035100651329,0.0192941503207161,0.180767995213291,0.0967253291885368,0.194214751054074,0,0.0574321434853933,0.0247687273565755,0,0,0,0,0.0327646855575786,1.08141804938088
146366e3-fe31-4ef7-8eb3-3ddaaf4910a6,0.0980056639690768,0,0.0312159000151716,0,0,0.27593077273293,0,0.00568968006373514,0,0,0.0184236822151772,0.00603613601606734,0.0152960278427156,0.244538209126937,0,0.178016124608785,0.016684311520589,0.0605194645104968,0.0484093646187234,0,0,0.00123466275959514,0,0.159792735600905,1.02690882265148
14d0d95f-3cb9-477f-8640-1d6849d0b6ec,0.0292972725286381,0,0.0191644370488497,0.0467879733750848,0,0.229729713451018,0.00633377173025796,0.024451634629313,0,0,0.0598827163833857,0,0,0.148601636770659,0.112503729217399,0.108192635633239,0,0.0758464871827366,0.11054487251195,0,0,0.028663119537468,0,0.129546327642191,1.03901827497405
14fc957e-3a28-4d8e-985e-d0bf2c7a6e29,0.0194281943291934,0,0.0401301266722379,0.0425575291253382,0,0.235243181300863,0.00609916317004577,0.0196082773368098,0,0,0.0643792276309761,0.00791020205952841,0.0118123088808686,0.257844746707361,0.131379881216178,0.138208406827293,0,0,0.0242651184534918,0,0,0.00113363628981528,0,0.357138253673688,0.941779414534944
15937a6e-df2b-4804-b366-d7f3c1a3f37c,0,0,0.0340055300196974,0,0,0.297609956859565,0,0,0.0594600692447166,0,0,0.0582967975569257,0.0830935818961135,0.192057375233946,0,0.0543656177378548,0,0.0447501364646613,0.170860509511244,0,0,0.00550042547527565,0,-0.00487235093955908,1.08688956579529
160c76cd-1d43-4e61-a4d4-390bb0f2bcd1,0.039293919240715,0.00259264823932918,0.0187585192685022,0.0450404007846473,0,0.328256784632021,0,0,0,0,0.0803532685932404,0,0.0483548040707991,0,0.0111088348701755,0.186822704169895,0,0.179618766891904,0.0213197853851913,0,0,0.0384795638535795,0,0.123905356738282,1.04016932447233
166c6dea-7d97-4043-bc12-7c2740d3220a,0.0617956560083584,0,0.0474570542347258,0.0162903365316023,0,0.232887071859194,0.00033651858541141,0,0.000361237312635357,0,0.0550722734676687,0,0.000351929652540798,0.277209358816365,0.0394240207703445,0.252691598930601,0,0,0.00690328902055187,0.0015346015734793,0,0.00768505323652036,0,0.564731491616189,0.828671725604884
1684a071-c999-4820-bc4c-d56cf66adaed,0.0397667048841009,0,0.00685053245293307,0.0739274737927657,0,0.174355086863134,0,0,0.0247020647888422,0,0.0307346253561138,0,0.0118827677040408,0.355758862967573,0.0464379643101878,0.221886155598825,0,0,0,0.0131204170570066,0,0.000577344224477274,0,0.377734449836147,0.938141552013943
16b7725f-a284-43af-8a63-e0d9af485179,0.108274072228341,0,0.0529773114131798,0.0462000821278798,0,0.182052600319651,0,0.00125455680218358,0.0631678329141898,0,0.0237638470007026,0.00800797060285192,0.0439364509027108,0.115539152927355,0.0722985012039324,0.241672062138921,0.00861852534188199,0,0.0320082452363444,0,0,0.000228788839875015,0,0.257964346419027,0.977285456055871
17240917-c187-4e97-aa60-06385cd6c07b,0.0776013297295435,0,0.0200218306156146,0.0385462156429352,0,0.129223358540472,0,0.0555967532419968,0.0224002196374661,0,0.0219008660555704,0.000546931611342978,0,0.327657935640742,0.0348215772623759,0.197460113434862,0,0.00305567450940988,0.0634208403561529,0,0,0.00774635372151556,0,0.266261038852594,0.988263992019908
1732c0d9-042e-4991-a2fd-91fb578471b8,0.0629837231268355,0,0.249919359426722,0,0,0.106164215452173,0.0121703100726554,0.0210921672846168,0.0191898414412148,0,0.0473466625581126,0,0,0.270369359099002,0.0467826162083406,0.143390368554243,0,0,0.0205913767760839,0,0,0,0,0.167393690308792,1.02324634881172
177283e7-dc85-4406-b5cd-9d6a102d8892,0.0359788254183863,0.000977517308006816,0.0299839394347675,0.0390905607143096,0,0.327565001173621,0.0385530407781214,0,0,0,0.0660408528944989,0,0.0283728221718855,0.0747815836421446,0.0731989991652705,0.17043347100113,0,0.0611235352079476,0.0310787308846107,0,0,0.0228211202052998,0,0.364717024953424,0.932151488858117
17d600ad-9043-4280-bf76-25b20e58c08f,0.0950830524673439,0,0.0157970008072168,0.120287693698755,0,0.130268022054759,0,0.137084143891812,0,0,0,0.0442848214847731,0.0147453650011178,0.0148807228759711,0.0695587322524022,0.140858547935985,0.0530103714776396,0.153442468662126,0.0106990573900977,0,0,0,0,0.0721607783470765,1.06429845937196
183238d2-3bd6-4743-9417-03cdb38450aa,0.163150254007939,0,0.0164479631454957,0.00491012241833736,0,0.29668888576084,0,0.00290029700807836,0.00248910623194197,0,0.0744430170691274,0,0,0.258744159638314,0.0677846089116405,0.0854009457420874,0,0,0,0.0270406400661987,0,0,0,0.444593464073379,0.895075866832383
18cd55a9-2eca-4581-8192-51410f2a2284,0.0147572229642552,0,0.051286288159651,0.105293338844326,0,0.317323011020932,0,0.0524364535045259,0.00126329858325398,0,0,0.049689879766532,0.0601321317040833,0.150700478540603,0.0822333892873829,0.0410707084517422,0,0.0691694750259549,0.00188245312811003,0,0.00133863702255093,0.00142323399609732,0,0.0644479768698012,1.07497704550117
19059ef3-3aff-42ef-b3f2-f300cb441d95,0.105710687950876,0,0.0421645869932592,0,0,0.29945758636245,0,0,0,0,0.034380037891031,0,0,0.300725830262538,0.0322705006432388,0.175185925637131,0,0,0.00700429993044256,0.00310054432903378,0,0,0,0.211758362677943,1.01257190215582
191a75be-bc45-4088-87ce-ac8b69da9971,0.0725694973012536,0,0.0103899999492418,0.119961040375605,0,0.0239328967830824,0,0.166911541072869,0.00173075110296279,0,0.0382553477028425,0,0.0784826922191924,0.0946463912023261,0.0579152569882246,0.0676201610984758,0,0.235184726784366,0,0.0297447847589597,0.00265491266059786,0,0,0.149614362890252,1.03665306877003
19d6f904-0210-4e18-9927-6afd5b5841ae,0.0345325626540036,0,0.070432348343825,0.0145507726884059,0,0.174222533772203,0.0288095490641987,0.00325516198090198,0,0,0.04578550710777,0,0,0.242629804310726,0.0258334248924798,0.199654759373154,0,0.0941190061718096,0.0191800832554468,0,0,0.0469944863850751,0,0.322166288974473,0.95511139992283
19dc44bf-20c4-42df-bbb2-49af7b7a3ebe,0.0702797930291695,0,0.00696913081232011,0,0,0.24920691500787,0,0,0.00902910095883014,0,0.053577966201454,0.0538425195775734,0.0191763189734357,0.101736531207103,0.100311389386156,0.260530439422046,0.0201221833784088,0.00783579076813283,0.0473819212774997,0,0,0,0,0.0633809823280124,1.06715779214445
1a02d023-4c5c-431f-a15d-341422f52346,0.0628025226307451,0,0.0306693965135437,0.0244137208729989,0,0.303737239954392,0.00223726327054311,0.0162341425505023,0.00325378109488021,0,0.0388336169822248,0.0259500061805906,0.0399929070912666,0.0628866190440421,0.0627466938776674,0.228499528371317,0.0062253829994783,0.00572112734914617,0.0812343870264335,0,0.00143997179546746,0.00312169239476089,0,0.287450636323647,0.964483943109511
1a05dade-259f-4cd7-9d6b-76ab0448e944,0.0586774933871933,0,0.0158682138100591,0.103212864213093,0,0.25757411481928,0.0228536007628497,0.0351148455213995,0.0204701185708217,0,0.0648730315055017,0,0.0139658011501483,0.0547540436233359,0.0824807785623902,0.0806796448865313,0.0452830734787911,0.115131952305679,0.0290604234029268,0,0,0,0,0.136501333934613,1.03790004627622
1a0e571e-f07d-4cbf-b5ab-33f94715bdb1,0,0,0.0191323776489655,5.60053296905841e-05,0,0.237757404611549,0.00416382725172643,0.00808125295855888,0.000154681287046767,0,0.0757972618727753,0,0.0285250554075708,0.291129869641337,0.0309264326303714,0.227465137097931,0,0.0459813228792864,0.0270721818799271,0,0,0.00375718950326325,0,0.340428364646199,0.952241001020418
1af07080-3392-465f-84de-e449a6055248,0.00802133025588802,0,0.0195284644310339,0.0656455402317218,0,0.308043674439267,0,0.0222546707950527,0,0,0,0.045149293610278,0.0194434372112196,0.0965788141767759,0.0258928329784177,0.100591211946794,0,0.283780531409825,0,0,0,0.00507019851372559,0,0.21954156812723,1.01693062739722
1b00ea10-fecd-4d26-abd1-1eda19396e1c,0.0626837600980653,0,0.0509888381249413,0.00422080603700589,0,0.181213121817176,0,0,0,0,0.0404533170578139,0.0127547943702374,0.00224339650676774,0.127961146561228,0.0309175734987749,0.247840211553983,0,0.169332783673773,0.0636629026710035,0,0,0.00572734802922905,0,0.260688428984869,0.980285563060454
1b6720b3-d16c-47d3-b372-dbbe40042b67,0.0418706249068911,0,0.000700025284542343,0,0,0.1588215818732,0,0.0476825005443456,0,0,0.051532614162978,0,0,0.360611229362766,0,0,0,0.21127231325873,0,0.0946748552873786,0,0.0328342553191678,0,0.12228315039906,1.07417947572422
1bba5f6d-7583-4592-82b7-4b8e4b6e5530,0.0327454902801862,0,0.00964700722490614,0.0512469173750987,0,0.158233820344732,0.022694220991743,0.0585336601278751,0.0138224875303549,0,0.0547008029681294,0,0.00861321925236943,0.131019834276298,0.190876819386868,0.167933253701977,0,0.0312790997023869,0.0617634821194058,0,0,0.00688988471766918,0,0.29782575286873,0.973236408155899
1c17d02c-d21c-4731-9396-dc7fd390024a,0.023741468730956,0.010427444072394,0,0.0368329405459846,0,0.275116265099087,0.0322485229950049,0,0.00812764982219715,0,0.0657151459684206,0,0.0475789056538133,0.120676999220302,0.0468649390125814,0.189233379747463,0.0891147215236485,0.026230919405057,0.024918235250095,0,0,0.00317246295299542,0,0.426287217310587,0.903896529664839
1cea3f08-471a-465e-93d4-c5fecfec05b4,0.0443438707202307,0,0.0736522003478955,0.0905985131152864,0,0.224282712726717,0.064650110600941,0,0.0140041036600821,0,0.0688186141638709,0,0.00794285703001964,0.102404727117904,0.114031571592953,0.132077766257269,0,0.0184945299813293,0.00237457489496882,0,0,0.0423238477905327,0,0.199640803747654,1.00645875272997
1d5d7e08-d258-48e8-8453-ddefa7e97e8c,0.165454340540639,0,0.00848597029449266,0.0918743097677778,0,0.200937846408573,0,0.0251649250707307,0.023014843141471,0,0.028495112025275,0.0269882867422112,0.0171415232093232,0.0077902207025676,0.0870541726699496,0.244055773537145,0.00742575727995023,0,0.0661169186098941,0,0,0,0,0.107029164614815,1.04197175174217
1e5fce83-8550-4629-a02e-07a7c8b28ec6,0.0685229487513178,0,0,0.0361803449589281,0,0.285459603383379,0.0261426967162113,0,0.000474289168236178,0,0.0838065160766504,0,0.0247870333197474,0.105820469540751,0.0335427131812334,0.276880227272583,0,0.0322854120946742,0.0247832735782781,0,0,0.00131447195801018,0,0.290768740135767,0.966747177496531
1e7f46dd-af40-43f9-89e3-5303c176f748,0.155841814263638,0,0.0564653827488643,0.089145079163115,0,0.249005150091354,0,0.00870070304633378,0.0228711541947936,0,0.0205674940571135,0.0136520522246331,0.035838690610658,0.261521201564873,0.0379359978917338,0.0418653515246241,0,0,0,0.00658992861826595,0,0,0,0.10267426814165,1.05287133791471
1ea7b13e-64da-4266-96e9-9af1b1b12616,0.119639643487263,0,0.0733019920056187,0.0295780133086022,0,0.194038582599211,0,0.0518904998956235,0.0220735907357578,0,0.0429205563116947,0.0267181388347888,0.0322502016161938,0.172988667591934,0.0741901741983626,0.113692596315058,0,0,0.046717343099892,0,0,0,0,0.030984666400339,1.06675931246339
1f144c57-45a9-491c-9530-d755b7ec3913,0.066221682744257,0,0.141553231821866,0.0094949836850359,0,0.260453878157161,0,0.0321304325568595,0.00617587372577385,0,0.0814080629549498,0,0.0169072059876363,0.250300413800382,0.00472077346357583,0.0127847027902389,0,0.0184137511866386,0,0.0709578525212165,0,0.0284771546044088,0,0.114575110448456,1.04166321942969
1f37a1d9-2ca7-4153-8047-653e9931849c,0.0416652278094138,0,0.134014264040147,0.0307696147643846,0,0.243605923427198,0.0491382121012814,0,0,0,0.0609497284173289,0,0.01052886971666,0.0681006334843071,0.0675942023067325,0.229008909154386,0,0.0464599990662582,0.0168181313906303,0,0,0.0013462843212726,0,0.226670871190086,0.988057465092888
1f3b729f-b529-406d-b3f9-d1d5fd8d6e7e,0.0300355098999591,0.00510423044699713,0,0.0289703600732449,0,0.2428644472535,0,0.0183867119969423,0,0,0.054298279270612,0,0,0.339281844962347,0,0.00337053785457717,0,0.10059783056779,0,0.17709024767403,0,0,0,0.364514761558476,0.944997789948497
1f79cc88-2182-4d30-b487-a7a36c0baddd,0.036223234667783,0,0.0253166853678322,0.0406635303229271,0,0.319007329354926,0.00270200187471199,0,0,0,0.0491576400947881,0,0,0.283669345358201,0.0816460727892598,0.142715936172605,0,0.00736975415954927,0,0.00935164174865925,0,0.002176828088757,0,0.416057953833545,0.91153694579644
1f90f21e-4569-433e-baed-92c0144881c8,0.0602351666557692,0,0.00420244286548596,0.0743740817676725,0,0.166222015342584,0.0068704723703668,0.00116280687305944,0.0196169023381119,0,0.0346955811041723,0.00289570823236169,0,0.317476332808162,0.121646595940927,0.156075926184184,0,0,0.0345259675171432,0,0,0,0,0.39664435628206,0.923868828250209
20c2999e-f569-48ee-99b4-06f462779c85,0.0283598684491549,0,0,0.0179379982010228,0,0.128382428653623,0.0175508899882153,0,0,0,0.0261707240139054,0,0.0289805490688344,0.437911034090941,0.00198536124063938,0.249852124186312,0,0.0276131761271919,0.0352558459801596,0,0,0,0,0.549334461368306,0.836774389043804
