Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
528c8985-add4-4b9b-a803-1920e7e8ed5a,0,0.106887676731916,0.00605707138986041,0,0,0.0682707228687911,0.192597847802365,0,0,0.00908038993385699,0.0302927745358543,0,0,0.0960949176143485,0.0785745937832214,0.211630833553196,0.0250878822658881,0,0.111115285342213,0,0,0,0.0643100041784894,0,0.252632367942072,1.02351881596278
530015ae-0f56-49d1-bf54-09d3601d3438,0,0.135426309614896,0.107591240900882,0.0649923285116936,0.065430878312656,0.028686468142282,0.0172038029682481,0.00537474220978437,0,0.00902883088832528,0.00957408378804948,0.0153363063641749,0,0.138622996424554,0.027627691857756,0.183662692531746,0.00691232028594377,0,0.082303379458026,0,0,0,0.102225927740983,0,0.337779009623782,0.992749157465952
537f50e2-2c6e-45a1-96dc-390e52b31d8e,0,0.208294011015544,0.0736262341613974,0.00326539930994575,0.0831742289334981,0.0331405317662021,0.205957552212104,0,0,0.02906380036435,0.0113789505641947,0,0,0.0579325641254953,0.0209697430368242,0.12177712522871,0,0.0594797259966659,0.0659110345163882,0,0,0,0.0260290987686809,0,0.381284846145123,0.974039840749841
53dfb839-1ccc-4436-9c56-4eb69c919b80,0,0.152505284519784,0.0621436795956122,0,0.122519726101939,0.00347161163718446,0.0448128000097615,0,0,0.091742462726629,0.00468904815217572,0.00498580516117936,0,0.13777542135153,0.0348968819237998,0.0958155872151446,0.00099682027918765,0.0103434796502111,0.087827388179517,0,0,0,0.145474003496345,0,0.42215738656516,0.944730911177503
542d0587-0b8d-4947-86b1-a9fd62dba895,0,0.10380734822066,0.029121857107551,0,0.0431436097087133,0.0218755588871737,0.214582040397756,0.0115902298134173,0,0.0500152032255369,0.0271945183978719,0,0.00206224443336519,0.0938057163833314,0.0392633348377769,0.118570758198874,0,0.0697453725631639,0.0922723644861592,0,0,0,0.082949843338649,0,0.402862695357006,0.936992652438959
54373890-babf-4cd2-97c6-431132968e9e,0.0182923676721363,0,0.257044206249061,0,0.0394891061121543,0.00252235075638812,0.217033264824542,0.019363842651385,0,0.0771127121540192,0,0,0,0.0512710371333349,0,0.0798785797080643,0,0.0204916026952028,0.124554954449067,0,0,0,0.0929459755946465,0,0.324609443213369,1.00404977332982
545b3be7-9189-4e1e-85d6-af4a7540ec97,0,0.131888503838086,0.0213897343840043,0.0045355416981097,0.0453239303402243,0.0305895000753674,0.267557708614481,0,0,0,0.0110070968732665,0,0,0.113832630226107,0.0229891294128821,0.129995204631642,0,0.0323706998133006,0.0722746939637862,0,0,0,0.116245626128743,0,0.391902670959195,0.940914453065342
54a57813-e303-4f40-af5b-cc31dcdb08f4,0,0.102696567102604,0.109069629007984,0,0.197248694430854,0.0378622540217442,0.0174276819295765,0,0,0,0.00114024569379051,0.0260513047755564,0,0.121759300654907,0,0.101424762919096,0,0.0343444532695535,0.164419422771084,0,0,0,0.0865556834232503,0,0.230490149662764,1.10532479564808
54a6eaea-df92-45fd-aafd-493893e32972,0,0.0859910888992512,0.214879469007319,0,0.161555530496137,0.0096878116540479,0.0239229086496896,0,0,0.0637265510831507,0.0251639246676388,0.0104416972247657,0,0.0339940743657859,0.0211603439669412,0.0884085144778144,0,0.00828991220916014,0.119956943157008,0,0,0,0.13282123014129,0,0.306706234322702,1.05207847240108
550dc8b6-cd84-46e7-8ac0-05189ff8806c,0,0.231790739412934,0.0578781996376708,0.00464551632572822,0.0228977048510859,0.0309315569749078,0.000797998851700252,0,0,0.0279834285323249,0.00786618756876328,0.00519261400998708,0,0.199119011321766,0.0003810570391896,0.206964723999074,0.0209932384829606,0.0139052123903968,0.0684312403592025,0,0,0,0.100221570242309,0,0.460867756960204,0.907204608510021
